1.58	0.237525	-0.0120283	0.586883	0.235002	-0.0120292	0.604205	0.15	-0.012	0.65
1.581	0.237716	-0.0120282	0.586678	0.235107	-0.0120289	0.603985	0.15	-0.012	0.65
1.582	0.237907	-0.0120281	0.586474	0.235212	-0.0120287	0.603766	0.15	-0.012	0.65
1.583	0.238098	-0.012028	0.586269	0.235317	-0.0120285	0.603546	0.15	-0.012	0.65
1.584	0.238289	-0.0120279	0.586065	0.235423	-0.0120283	0.603327	0.15	-0.012	0.65
1.585	0.23848	-0.0120278	0.585861	0.235529	-0.0120281	0.603108	0.15	-0.012	0.65
1.586	0.23867	-0.0120278	0.585657	0.235635	-0.0120279	0.602889	0.15	-0.012	0.65
1.587	0.23886	-0.0120277	0.585453	0.235742	-0.0120276	0.60267	0.15	-0.012	0.65
1.588	0.23905	-0.0120276	0.58525	0.235849	-0.0120274	0.602452	0.15	-0.012	0.65
1.589	0.23924	-0.0120275	0.585047	0.235956	-0.0120271	0.602233	0.15	-0.012	0.65
1.59	0.23943	-0.0120274	0.584844	0.236064	-0.0120269	0.602015	0.15	-0.012	0.65
1.591	0.239619	-0.0120273	0.584641	0.236171	-0.0120266	0.601797	0.15	-0.012	0.65
1.592	0.239809	-0.0120272	0.584438	0.23628	-0.0120264	0.601579	0.15	-0.012	0.65
1.593	0.239998	-0.0120271	0.584236	0.236388	-0.0120261	0.601362	0.15	-0.012	0.65
1.594	0.240186	-0.0120271	0.584034	0.236497	-0.0120258	0.601144	0.15	-0.012	0.65
1.595	0.240375	-0.012027	0.583832	0.236606	-0.0120256	0.600927	0.15	-0.012	0.65
1.596	0.240563	-0.0120269	0.58363	0.236715	-0.0120253	0.60071	0.15	-0.012	0.65
1.597	0.240752	-0.0120268	0.583429	0.236825	-0.0120251	0.600493	0.15	-0.012	0.65
1.598	0.24094	-0.0120267	0.583227	0.236935	-0.0120249	0.600276	0.15	-0.012	0.65
1.599	0.241127	-0.0120266	0.583026	0.237045	-0.0120247	0.60006	0.15	-0.012	0.65
1.6	0.241315	-0.0120266	0.582826	0.237156	-0.0120245	0.599843	0.15	-0.012	0.65
1.601	0.241502	-0.0120265	0.582625	0.237267	-0.0120242	0.599627	0.15	-0.012	0.65
1.602	0.24169	-0.0120264	0.582425	0.237378	-0.012024	0.599411	0.15	-0.012	0.65
1.603	0.241877	-0.0120263	0.582224	0.23749	-0.0120237	0.599195	0.15	-0.012	0.65
1.604	0.242063	-0.0120262	0.582024	0.237601	-0.0120235	0.598979	0.15	-0.012	0.65
1.605	0.24225	-0.0120261	0.581825	0.237713	-0.0120233	0.598764	0.15	-0.012	0.65
1.606	0.242436	-0.012026	0.581625	0.237826	-0.012023	0.598549	0.15	-0.012	0.65
1.607	0.242622	-0.012026	0.581426	0.237939	-0.0120227	0.598333	0.15	-0.012	0.65
1.608	0.242808	-0.0120259	0.581227	0.238052	-0.0120224	0.598119	0.15	-0.012	0.65
1.609	0.242994	-0.0120258	0.581028	0.238165	-0.0120221	0.597904	0.15	-0.012	0.65
1.61	0.243179	-0.0120257	0.58083	0.238279	-0.0120218	0.597689	0.15	-0.012	0.65
1.611	0.243365	-0.0120256	0.580631	0.238393	-0.0120216	0.597475	0.15	-0.012	0.65
1.612	0.24355	-0.0120255	0.580433	0.238507	-0.0120214	0.59726	0.15	-0.012	0.65
1.613	0.243734	-0.0120255	0.580235	0.238622	-0.0120212	0.597046	0.15	-0.012	0.65
1.614	0.243919	-0.0120254	0.580038	0.238736	-0.012021	0.596833	0.15	-0.012	0.65
1.615	0.244103	-0.0120253	0.57984	0.238851	-0.0120207	0.596619	0.15	-0.012	0.65
1.616	0.244288	-0.0120252	0.579643	0.238967	-0.0120205	0.596406	0.15	-0.012	0.65
1.617	0.244472	-0.0120251	0.579446	0.239082	-0.0120202	0.596193	0.15	-0.012	0.65
1.618	0.244655	-0.012025	0.579249	0.239199	-0.01202	0.595979	0.15	-0.012	0.65
1.619	0.244839	-0.012025	0.579053	0.239315	-0.0120197	0.595767	0.15	-0.012	0.65
1.62	0.245022	-0.0120249	0.578857	0.239431	-0.0120195	0.595554	0.15	-0.012	0.65
1.621	0.245205	-0.0120248	0.578661	0.239548	-0.0120192	0.595342	0.15	-0.012	0.65
1.622	0.245388	-0.0120247	0.578465	0.239665	-0.0120189	0.595129	0.15	-0.012	0.65
1.623	0.245571	-0.0120246	0.578269	0.239783	-0.0120186	0.594917	0.15	-0.012	0.65
1.624	0.245753	-0.0120245	0.578074	0.239901	-0.0120184	0.594705	0.15	-0.012	0.65
1.625	0.245936	-0.0120245	0.577879	0.240019	-0.0120181	0.594494	0.15	-0.012	0.65
1.626	0.246118	-0.0120244	0.577684	0.240137	-0.0120179	0.594282	0.15	-0.012	0.65
1.627	0.246299	-0.0120243	0.577489	0.240256	-0.0120177	0.594071	0.15	-0.012	0.65
1.628	0.246481	-0.0120242	0.577295	0.240375	-0.0120175	0.59386	0.15	-0.012	0.65
1.629	0.246662	-0.0120241	0.577101	0.240494	-0.0120172	0.593649	0.15	-0.012	0.65
1.63	0.246844	-0.0120241	0.576907	0.240613	-0.012017	0.593438	0.15	-0.012	0.65
1.631	0.247024	-0.012024	0.576713	0.240733	-0.0120167	0.593228	0.15	-0.012	0.65
1.632	0.247205	-0.0120239	0.57652	0.240853	-0.0120165	0.593017	0.15	-0.012	0.65
1.633	0.247386	-0.0120238	0.576327	0.240973	-0.0120163	0.592807	0.15	-0.012	0.65
1.634	0.247566	-0.0120237	0.576134	0.241094	-0.0120161	0.592598	0.15	-0.012	0.65
1.635	0.247746	-0.0120236	0.575941	0.241215	-0.0120158	0.592388	0.15	-0.012	0.65
1.636	0.247926	-0.0120236	0.575748	0.241336	-0.0120155	0.592178	0.15	-0.012	0.65
1.637	0.248105	-0.0120235	0.575556	0.241457	-0.0120152	0.591969	0.15	-0.012	0.65
1.638	0.248285	-0.0120234	0.575364	0.241579	-0.0120149	0.59176	0.15	-0.012	0.65
1.639	0.248464	-0.0120233	0.575172	0.241701	-0.0120147	0.591551	0.15	-0.012	0.65
1.64	0.248643	-0.0120232	0.574981	0.241823	-0.0120144	0.591342	0.15	-0.012	0.65
1.641	0.248821	-0.0120232	0.57479	0.241946	-0.0120141	0.591134	0.15	-0.012	0.65
1.642	0.249	-0.0120231	0.574599	0.242068	-0.0120139	0.590926	0.15	-0.012	0.65
1.643	0.249178	-0.012023	0.574408	0.242191	-0.0120137	0.590718	0.15	-0.012	0.65
1.644	0.249356	-0.0120229	0.574217	0.242314	-0.0120135	0.59051	0.15	-0.012	0.65
1.645	0.249534	-0.0120228	0.574027	0.242438	-0.0120132	0.590302	0.15	-0.012	0.65
1.646	0.249711	-0.0120228	0.573837	0.242562	-0.012013	0.590094	0.15	-0.012	0.65
1.647	0.249888	-0.0120227	0.573647	0.242686	-0.0120128	0.589887	0.15	-0.012	0.65
1.648	0.250066	-0.0120226	0.573458	0.24281	-0.0120126	0.58968	0.15	-0.012	0.65
1.649	0.250242	-0.0120225	0.573268	0.242935	-0.0120123	0.589473	0.15	-0.012	0.65
1.65	0.250419	-0.0120224	0.573079	0.243059	-0.0120121	0.589266	0.15	-0.012	0.65
1.651	0.250595	-0.0120224	0.57289	0.243184	-0.0120118	0.58906	0.15	-0.012	0.65
1.652	0.250771	-0.0120223	0.572702	0.24331	-0.0120116	0.588854	0.15	-0.012	0.65
1.653	0.250947	-0.0120222	0.572514	0.243435	-0.0120113	0.588648	0.15	-0.012	0.65
1.654	0.251123	-0.0120221	0.572325	0.243561	-0.012011	0.588442	0.15	-0.012	0.65
1.655	0.251299	-0.012022	0.572138	0.243687	-0.0120108	0.588236	0.15	-0.012	0.65
1.656	0.251474	-0.012022	0.57195	0.243813	-0.0120105	0.588031	0.15	-0.012	0.65
1.657	0.251649	-0.0120219	0.571763	0.24394	-0.0120102	0.587826	0.15	-0.012	0.65
1.658	0.251823	-0.0120218	0.571576	0.244066	-0.01201	0.587621	0.15	-0.012	0.65
1.659	0.251998	-0.0120217	0.571389	0.244193	-0.0120097	0.587416	0.15	-0.012	0.65
1.66	0.252172	-0.0120216	0.571202	0.24432	-0.0120094	0.587212	0.15	-0.012	0.65
1.661	0.252346	-0.0120216	0.571016	0.244448	-0.0120091	0.587007	0.15	-0.012	0.65
1.662	0.25252	-0.0120215	0.57083	0.244575	-0.0120088	0.586803	0.15	-0.012	0.65
1.663	0.252694	-0.0120214	0.570644	0.244703	-0.0120086	0.586599	0.15	-0.012	0.65
1.664	0.252867	-0.0120213	0.570459	0.244831	-0.0120084	0.586396	0.15	-0.012	0.65
1.665	0.25304	-0.0120212	0.570273	0.24496	-0.0120082	0.586192	0.15	-0.012	0.65
1.666	0.253213	-0.0120212	0.570088	0.245088	-0.0120079	0.585989	0.15	-0.012	0.65
1.667	0.253385	-0.0120211	0.569903	0.245217	-0.0120077	0.585786	0.15	-0.012	0.65
1.668	0.253558	-0.012021	0.569719	0.245346	-0.0120075	0.585583	0.15	-0.012	0.65
1.669	0.25373	-0.0120209	0.569535	0.245475	-0.0120073	0.58538	0.15	-0.012	0.65
1.67	0.253902	-0.0120209	0.569351	0.245604	-0.012007	0.585178	0.15	-0.012	0.65
1.671	0.254073	-0.0120208	0.569167	0.245734	-0.0120067	0.584976	0.15	-0.012	0.65
1.672	0.254245	-0.0120207	0.568983	0.245864	-0.0120065	0.584774	0.15	-0.012	0.65
1.673	0.254416	-0.0120206	0.5688	0.245994	-0.0120062	0.584572	0.15	-0.012	0.65
1.674	0.254587	-0.0120205	0.568617	0.246124	-0.0120059	0.584371	0.15	-0.012	0.65
1.675	0.254758	-0.0120205	0.568434	0.246254	-0.0120057	0.584169	0.15	-0.012	0.65
1.676	0.254928	-0.0120204	0.568252	0.246385	-0.0120054	0.583969	0.15	-0.012	0.65
1.677	0.255098	-0.0120203	0.56807	0.246516	-0.0120052	0.583768	0.15	-0.012	0.65
1.678	0.255268	-0.0120202	0.567888	0.246647	-0.012005	0.583567	0.15	-0.012	0.65
1.679	0.255438	-0.0120202	0.567706	0.246778	-0.0120047	0.583367	0.15	-0.012	0.65
1.68	0.255607	-0.0120201	0.567525	0.246909	-0.0120044	0.583166	0.15	-0.012	0.65
1.681	0.255777	-0.01202	0.567344	0.247041	-0.0120041	0.582966	0.15	-0.012	0.65
1.682	0.255946	-0.0120199	0.567163	0.247172	-0.0120038	0.582767	0.15	-0.012	0.65
1.683	0.256114	-0.0120199	0.566982	0.247304	-0.0120035	0.582567	0.15	-0.012	0.65
1.684	0.256283	-0.0120198	0.566802	0.247436	-0.0120032	0.582368	0.15	-0.012	0.65
1.685	0.256451	-0.0120197	0.566622	0.247569	-0.012003	0.582169	0.15	-0.012	0.65
1.686	0.256619	-0.0120196	0.566442	0.247701	-0.0120027	0.58197	0.15	-0.012	0.65
1.687	0.256787	-0.0120196	0.566262	0.247834	-0.0120024	0.581772	0.15	-0.012	0.65
1.688	0.256954	-0.0120195	0.566083	0.247966	-0.0120022	0.581573	0.15	-0.012	0.65
1.689	0.257121	-0.0120194	0.565904	0.248099	-0.012002	0.581375	0.15	-0.012	0.65
1.69	0.257288	-0.0120193	0.565725	0.248232	-0.0120018	0.581177	0.15	-0.012	0.65
1.691	0.257455	-0.0120193	0.565547	0.248366	-0.0120016	0.580979	0.15	-0.012	0.65
1.692	0.257622	-0.0120192	0.565368	0.248499	-0.0120014	0.580782	0.15	-0.012	0.65
1.693	0.257788	-0.0120191	0.56519	0.248633	-0.0120011	0.580585	0.15	-0.012	0.65
1.694	0.257954	-0.012019	0.565013	0.248767	-0.0120009	0.580388	0.15	-0.012	0.65
1.695	0.25812	-0.0120189	0.564835	0.2489	-0.0120007	0.580191	0.15	-0.012	0.65
1.696	0.258285	-0.0120189	0.564658	0.249035	-0.0120005	0.579994	0.15	-0.012	0.65
1.697	0.25845	-0.0120188	0.564481	0.249169	-0.0120002	0.579798	0.15	-0.012	0.65
1.698	0.258615	-0.0120187	0.564305	0.249303	-0.012	0.579602	0.15	-0.012	0.65
1.699	0.25878	-0.0120187	0.564128	0.249438	-0.0119998	0.579406	0.15	-0.012	0.65
1.7	0.258944	-0.0120186	0.563952	0.249572	-0.0119996	0.579211	0.15	-0.012	0.65
1.701	0.259109	-0.0120185	0.563777	0.249707	-0.0119994	0.579015	0.15	-0.012	0.65
1.702	0.259273	-0.0120184	0.563601	0.249842	-0.0119992	0.57882	0.15	-0.012	0.65
1.703	0.259436	-0.0120184	0.563426	0.249977	-0.0119989	0.578625	0.15	-0.012	0.65
1.704	0.2596	-0.0120183	0.563251	0.250112	-0.0119987	0.578431	0.15	-0.012	0.65
1.705	0.259763	-0.0120182	0.563076	0.250248	-0.0119984	0.578236	0.15	-0.012	0.65
1.706	0.259926	-0.0120181	0.562902	0.250383	-0.0119981	0.578042	0.15	-0.012	0.65
1.707	0.260088	-0.0120181	0.562728	0.250519	-0.0119979	0.577848	0.15	-0.012	0.65
1.708	0.260251	-0.012018	0.562554	0.250655	-0.0119976	0.577654	0.15	-0.012	0.65
1.709	0.260413	-0.0120179	0.56238	0.25079	-0.0119974	0.57746	0.15	-0.012	0.65
1.71	0.260575	-0.0120178	0.562207	0.250926	-0.0119971	0.577267	0.15	-0.012	0.65
1.711	0.260737	-0.0120178	0.562034	0.251062	-0.0119969	0.577074	0.15	-0.012	0.65
1.712	0.260898	-0.0120177	0.561861	0.251199	-0.0119967	0.576881	0.15	-0.012	0.65
1.713	0.261059	-0.0120176	0.561689	0.251335	-0.0119964	0.576689	0.15	-0.012	0.65
1.714	0.26122	-0.0120175	0.561516	0.251471	-0.0119962	0.576496	0.15	-0.012	0.65
1.715	0.26138	-0.0120175	0.561344	0.251608	-0.011996	0.576304	0.15	-0.012	0.65
1.716	0.261541	-0.0120174	0.561173	0.251745	-0.0119958	0.576112	0.15	-0.012	0.65
1.717	0.261701	-0.0120173	0.561001	0.251881	-0.0119955	0.575921	0.15	-0.012	0.65
1.718	0.261861	-0.0120173	0.56083	0.252018	-0.0119952	0.575729	0.15	-0.012	0.65
1.719	0.26202	-0.0120172	0.56066	0.252155	-0.0119949	0.575538	0.15	-0.012	0.65
1.72	0.262179	-0.0120171	0.560489	0.252292	-0.0119947	0.575348	0.15	-0.012	0.65
1.721	0.262338	-0.012017	0.560319	0.252429	-0.0119944	0.575157	0.15	-0.012	0.65
1.722	0.262497	-0.012017	0.560149	0.252567	-0.0119942	0.574967	0.15	-0.012	0.65
1.723	0.262656	-0.0120169	0.559979	0.252704	-0.0119939	0.574776	0.15	-0.012	0.65
1.724	0.262814	-0.0120168	0.55981	0.252841	-0.0119936	0.574587	0.15	-0.012	0.65
1.725	0.262972	-0.0120168	0.559641	0.252979	-0.0119934	0.574397	0.15	-0.012	0.65
1.726	0.26313	-0.0120167	0.559472	0.253116	-0.0119931	0.574207	0.15	-0.012	0.65
1.727	0.263287	-0.0120166	0.559303	0.253254	-0.0119929	0.574019	0.15	-0.012	0.65
1.728	0.263444	-0.0120165	0.559135	0.253392	-0.0119926	0.573829	0.15	-0.012	0.65
1.729	0.263601	-0.0120165	0.558967	0.25353	-0.0119924	0.573641	0.15	-0.012	0.65
1.73	0.263758	-0.0120164	0.5588	0.253667	-0.0119921	0.573452	0.15	-0.012	0.65
1.731	0.263914	-0.0120163	0.558632	0.253805	-0.0119919	0.573264	0.15	-0.012	0.65
1.732	0.26407	-0.0120163	0.558465	0.253943	-0.0119917	0.573077	0.15	-0.012	0.65
1.733	0.264226	-0.0120162	0.558298	0.254081	-0.0119915	0.572889	0.15	-0.012	0.65
1.734	0.264381	-0.0120161	0.558132	0.25422	-0.0119912	0.572701	0.15	-0.012	0.65
1.735	0.264537	-0.012016	0.557966	0.254358	-0.011991	0.572514	0.15	-0.012	0.65
1.736	0.264692	-0.012016	0.5578	0.254496	-0.0119907	0.572327	0.15	-0.012	0.65
1.737	0.264846	-0.0120159	0.557634	0.254635	-0.0119904	0.57214	0.15	-0.012	0.65
1.738	0.265001	-0.0120158	0.557469	0.254773	-0.0119902	0.571954	0.15	-0.012	0.65
1.739	0.265155	-0.0120158	0.557304	0.254911	-0.0119899	0.571768	0.15	-0.012	0.65
1.74	0.265309	-0.0120157	0.557139	0.25505	-0.0119896	0.571582	0.15	-0.012	0.65
1.741	0.265462	-0.0120156	0.556974	0.255189	-0.0119894	0.571396	0.15	-0.012	0.65
1.742	0.265616	-0.0120156	0.55681	0.255327	-0.0119891	0.571211	0.15	-0.012	0.65
1.743	0.265769	-0.0120155	0.556646	0.255466	-0.0119889	0.571026	0.15	-0.012	0.65
1.744	0.265922	-0.0120154	0.556483	0.255604	-0.0119886	0.570841	0.15	-0.012	0.65
1.745	0.266074	-0.0120154	0.556319	0.255743	-0.0119884	0.570656	0.15	-0.012	0.65
1.746	0.266226	-0.0120153	0.556156	0.255882	-0.0119881	0.570472	0.15	-0.012	0.65
1.747	0.266378	-0.0120152	0.555994	0.256021	-0.0119879	0.570287	0.15	-0.012	0.65
1.748	0.26653	-0.0120151	0.555831	0.256159	-0.0119876	0.570104	0.15	-0.012	0.65
1.749	0.266682	-0.0120151	0.555669	0.256298	-0.0119874	0.56992	0.15	-0.012	0.65
1.75	0.266833	-0.012015	0.555507	0.256437	-0.0119872	0.569737	0.15	-0.012	0.65
1.751	0.266984	-0.0120149	0.555346	0.256576	-0.0119869	0.569553	0.15	-0.012	0.65
1.752	0.267134	-0.0120149	0.555185	0.256715	-0.0119867	0.569371	0.15	-0.012	0.65
1.753	0.267285	-0.0120148	0.555024	0.256854	-0.0119865	0.569188	0.15	-0.012	0.65
1.754	0.267435	-0.0120147	0.554863	0.256993	-0.0119863	0.569006	0.15	-0.012	0.65
1.755	0.267584	-0.0120147	0.554703	0.257132	-0.0119861	0.568824	0.15	-0.012	0.65
1.756	0.267734	-0.0120146	0.554543	0.257271	-0.0119859	0.568642	0.15	-0.012	0.65
1.757	0.267883	-0.0120145	0.554383	0.25741	-0.0119857	0.568461	0.15	-0.012	0.65
1.758	0.268032	-0.0120145	0.554224	0.257549	-0.0119854	0.568279	0.15	-0.012	0.65
1.759	0.26818	-0.0120144	0.554065	0.257688	-0.0119852	0.568098	0.15	-0.012	0.65
1.76	0.268329	-0.0120143	0.553906	0.257827	-0.0119849	0.567917	0.15	-0.012	0.65
1.761	0.268477	-0.0120143	0.553747	0.257966	-0.0119847	0.567737	0.15	-0.012	0.65
1.762	0.268625	-0.0120142	0.553589	0.258105	-0.0119844	0.567557	0.15	-0.012	0.65
1.763	0.268772	-0.0120141	0.553431	0.258244	-0.0119842	0.567377	0.15	-0.012	0.65
1.764	0.268919	-0.0120141	0.553274	0.258383	-0.0119839	0.567197	0.15	-0.012	0.65
1.765	0.269066	-0.012014	0.553116	0.258522	-0.0119837	0.567018	0.15	-0.012	0.65
1.766	0.269213	-0.0120139	0.552959	0.258661	-0.0119834	0.566839	0.15	-0.012	0.65
1.767	0.269359	-0.0120139	0.552803	0.2588	-0.0119832	0.56666	0.15	-0.012	0.65
1.768	0.269505	-0.0120138	0.552646	0.258939	-0.011983	0.566481	0.15	-0.012	0.65
1.769	0.269651	-0.0120137	0.55249	0.259078	-0.0119828	0.566302	0.15	-0.012	0.65
1.77	0.269797	-0.0120137	0.552334	0.259217	-0.0119826	0.566125	0.15	-0.012	0.65
1.771	0.269942	-0.0120136	0.552179	0.259356	-0.0119823	0.565947	0.15	-0.012	0.65
1.772	0.270087	-0.0120135	0.552024	0.259495	-0.0119821	0.565769	0.15	-0.012	0.65
1.773	0.270231	-0.0120135	0.551869	0.259634	-0.0119819	0.565592	0.15	-0.012	0.65
1.774	0.270376	-0.0120134	0.551714	0.259772	-0.0119817	0.565415	0.15	-0.012	0.65
1.775	0.27052	-0.0120133	0.55156	0.259911	-0.0119815	0.565238	0.15	-0.012	0.65
1.776	0.270664	-0.0120133	0.551406	0.26005	-0.0119813	0.565061	0.15	-0.012	0.65
1.777	0.270807	-0.0120132	0.551253	0.260189	-0.0119811	0.564885	0.15	-0.012	0.65
1.778	0.27095	-0.0120131	0.551099	0.260328	-0.011981	0.564709	0.15	-0.012	0.65
1.779	0.271093	-0.0120131	0.550946	0.260466	-0.0119808	0.564534	0.15	-0.012	0.65
1.78	0.271236	-0.012013	0.550794	0.260605	-0.0119806	0.564358	0.15	-0.012	0.65
1.781	0.271378	-0.012013	0.550641	0.260743	-0.0119804	0.564183	0.15	-0.012	0.65
1.782	0.27152	-0.0120129	0.550489	0.260882	-0.0119802	0.564008	0.15	-0.012	0.65
1.783	0.271662	-0.0120128	0.550338	0.261021	-0.0119801	0.563834	0.15	-0.012	0.65
1.784	0.271803	-0.0120128	0.550186	0.261159	-0.0119799	0.563659	0.15	-0.012	0.65
1.785	0.271944	-0.0120127	0.550035	0.261297	-0.0119798	0.563485	0.15	-0.012	0.65
1.786	0.272085	-0.0120126	0.549884	0.261436	-0.0119796	0.563312	0.15	-0.012	0.65
1.787	0.272226	-0.0120126	0.549734	0.261574	-0.0119795	0.563138	0.15	-0.012	0.65
1.788	0.272366	-0.0120125	0.549584	0.261713	-0.0119793	0.562965	0.15	-0.012	0.65
1.789	0.272506	-0.0120124	0.549434	0.261851	-0.0119792	0.562792	0.15	-0.012	0.65
1.79	0.272646	-0.0120124	0.549284	0.261989	-0.011979	0.562619	0.15	-0.012	0.65
1.791	0.272785	-0.0120123	0.549135	0.262127	-0.0119788	0.562447	0.15	-0.012	0.65
1.792	0.272924	-0.0120123	0.548986	0.262265	-0.0119786	0.562275	0.15	-0.012	0.65
1.793	0.273063	-0.0120122	0.548838	0.262403	-0.0119784	0.562103	0.15	-0.012	0.65
1.794	0.273201	-0.0120121	0.54869	0.262541	-0.0119782	0.561931	0.15	-0.012	0.65
1.795	0.273339	-0.0120121	0.548542	0.262679	-0.011978	0.56176	0.15	-0.012	0.65
1.796	0.273477	-0.012012	0.548394	0.262817	-0.0119779	0.561589	0.15	-0.012	0.65
1.797	0.273615	-0.0120119	0.548247	0.262954	-0.0119777	0.561419	0.15	-0.012	0.65
1.798	0.273752	-0.0120119	0.5481	0.263092	-0.0119775	0.561248	0.15	-0.012	0.65
1.799	0.273889	-0.0120118	0.547953	0.26323	-0.0119774	0.561078	0.15	-0.012	0.65
1.8	0.274026	-0.0120118	0.547807	0.263367	-0.0119772	0.560908	0.15	-0.012	0.65
1.801	0.274162	-0.0120117	0.547661	0.263504	-0.011977	0.560739	0.15	-0.012	0.65
1.802	0.274298	-0.0120116	0.547515	0.263642	-0.0119767	0.560569	0.15	-0.012	0.65
1.803	0.274434	-0.0120116	0.54737	0.263779	-0.0119765	0.5604	0.15	-0.012	0.65
1.804	0.274569	-0.0120115	0.547225	0.263916	-0.0119763	0.560231	0.15	-0.012	0.65
1.805	0.274704	-0.0120114	0.54708	0.264053	-0.0119761	0.560063	0.15	-0.012	0.65
1.806	0.274839	-0.0120114	0.546936	0.26419	-0.0119759	0.559895	0.15	-0.012	0.65
1.807	0.274974	-0.0120113	0.546792	0.264327	-0.0119757	0.559727	0.15	-0.012	0.65
1.808	0.275108	-0.0120113	0.546648	0.264464	-0.0119755	0.559559	0.15	-0.012	0.65
1.809	0.275242	-0.0120112	0.546505	0.264601	-0.0119753	0.559392	0.15	-0.012	0.65
1.81	0.275376	-0.0120111	0.546362	0.264737	-0.0119751	0.559225	0.15	-0.012	0.65
1.811	0.275509	-0.0120111	0.546219	0.264874	-0.0119749	0.559058	0.15	-0.012	0.65
1.812	0.275642	-0.012011	0.546077	0.26501	-0.0119747	0.558892	0.15	-0.012	0.65
1.813	0.275775	-0.012011	0.545935	0.265146	-0.0119745	0.558726	0.15	-0.012	0.65
1.814	0.275907	-0.0120109	0.545793	0.265283	-0.0119743	0.55856	0.15	-0.012	0.65
1.815	0.276039	-0.0120108	0.545651	0.265419	-0.0119741	0.558395	0.15	-0.012	0.65
1.816	0.276171	-0.0120108	0.54551	0.265555	-0.011974	0.558229	0.15	-0.012	0.65
1.817	0.276302	-0.0120107	0.54537	0.265691	-0.0119738	0.558065	0.15	-0.012	0.65
1.818	0.276434	-0.0120107	0.545229	0.265826	-0.0119737	0.5579	0.15	-0.012	0.65
1.819	0.276564	-0.0120106	0.545089	0.265962	-0.0119735	0.557736	0.15	-0.012	0.65
1.82	0.276695	-0.0120105	0.544949	0.266097	-0.0119733	0.557571	0.15	-0.012	0.65
1.821	0.276825	-0.0120105	0.54481	0.266233	-0.0119732	0.557408	0.15	-0.012	0.65
1.822	0.276955	-0.0120104	0.544671	0.266368	-0.011973	0.557244	0.15	-0.012	0.65
1.823	0.277085	-0.0120104	0.544532	0.266503	-0.0119729	0.557081	0.15	-0.012	0.65
1.824	0.277214	-0.0120103	0.544394	0.266638	-0.0119728	0.556918	0.15	-0.012	0.65
1.825	0.277343	-0.0120103	0.544256	0.266773	-0.0119726	0.556755	0.15	-0.012	0.65
1.826	0.277472	-0.0120102	0.544118	0.266908	-0.0119725	0.556593	0.15	-0.012	0.65
1.827	0.2776	-0.0120101	0.54398	0.267043	-0.0119724	0.556431	0.15	-0.012	0.65
1.828	0.277728	-0.0120101	0.543843	0.267177	-0.0119723	0.556269	0.15	-0.012	0.65
1.829	0.277856	-0.01201	0.543707	0.267312	-0.0119721	0.556108	0.15	-0.012	0.65
1.83	0.277983	-0.01201	0.54357	0.267446	-0.011972	0.555947	0.15	-0.012	0.65
1.831	0.27811	-0.0120099	0.543434	0.26758	-0.0119719	0.555786	0.15	-0.012	0.65
1.832	0.278237	-0.0120098	0.543298	0.267714	-0.0119717	0.555625	0.15	-0.012	0.65
1.833	0.278364	-0.0120098	0.543163	0.267848	-0.0119715	0.555465	0.15	-0.012	0.65
1.834	0.27849	-0.0120097	0.543028	0.267982	-0.0119713	0.555305	0.15	-0.012	0.65
1.835	0.278616	-0.0120097	0.542893	0.268116	-0.0119712	0.555145	0.15	-0.012	0.65
1.836	0.278741	-0.0120096	0.542759	0.268249	-0.011971	0.554986	0.15	-0.012	0.65
1.837	0.278866	-0.0120096	0.542625	0.268383	-0.0119709	0.554827	0.15	-0.012	0.65
1.838	0.278991	-0.0120095	0.542491	0.268516	-0.0119707	0.554668	0.15	-0.012	0.65
1.839	0.279116	-0.0120094	0.542358	0.268649	-0.0119706	0.55451	0.15	-0.012	0.65
1.84	0.27924	-0.0120094	0.542225	0.268782	-0.0119704	0.554352	0.15	-0.012	0.65
1.841	0.279364	-0.0120093	0.542092	0.268915	-0.0119703	0.554194	0.15	-0.012	0.65
1.842	0.279488	-0.0120093	0.54196	0.269048	-0.0119701	0.554036	0.15	-0.012	0.65
1.843	0.279611	-0.0120092	0.541828	0.269181	-0.01197	0.553879	0.15	-0.012	0.65
1.844	0.279734	-0.0120092	0.541696	0.269314	-0.0119699	0.553722	0.15	-0.012	0.65
1.845	0.279856	-0.0120091	0.541565	0.269446	-0.0119698	0.553565	0.15	-0.012	0.65
1.846	0.279979	-0.0120091	0.541434	0.269578	-0.0119697	0.553409	0.15	-0.012	0.65
1.847	0.280101	-0.012009	0.541303	0.269711	-0.0119696	0.553253	0.15	-0.012	0.65
1.848	0.280222	-0.0120089	0.541173	0.269843	-0.0119695	0.553098	0.15	-0.012	0.65
1.849	0.280344	-0.0120089	0.541043	0.269975	-0.0119693	0.552942	0.15	-0.012	0.65
1.85	0.280465	-0.0120088	0.540914	0.270107	-0.0119691	0.552787	0.15	-0.012	0.65
1.851	0.280585	-0.0120088	0.540784	0.270239	-0.011969	0.552633	0.15	-0.012	0.65
1.852	0.280706	-0.0120087	0.540656	0.27037	-0.0119688	0.552478	0.15	-0.012	0.65
1.853	0.280826	-0.0120087	0.540527	0.270502	-0.0119687	0.552324	0.15	-0.012	0.65
1.854	0.280945	-0.0120086	0.540399	0.270633	-0.0119685	0.55217	0.15	-0.012	0.65
