3.125	0.251948	0.278203	0.650012	0.242872	0.264945	0.646219	0.000768899	-0.149241	0.600605	0.0154761	-0.148856	0.642004
3.126	0.25192	0.278229	0.650012	0.24284	0.264964	0.646219	0.000757969	-0.149251	0.600597	0.0154691	-0.148857	0.642005
3.127	0.251893	0.278254	0.650012	0.242808	0.264983	0.646218	0.000747116	-0.149262	0.600588	0.0154623	-0.148859	0.642006
3.128	0.251865	0.278279	0.650012	0.242777	0.265002	0.646217	0.000736338	-0.149273	0.60058	0.0154554	-0.14886	0.642007
3.129	0.251838	0.278304	0.650011	0.242745	0.265021	0.646217	0.000725636	-0.149283	0.600571	0.0154487	-0.148861	0.642008
3.13	0.251811	0.278329	0.650011	0.242714	0.265039	0.646217	0.000715009	-0.149294	0.600563	0.0154419	-0.148862	0.642009
3.131	0.251785	0.278354	0.650011	0.242683	0.265058	0.646216	0.000704459	-0.149304	0.600555	0.0154351	-0.148863	0.64201
3.132	0.251758	0.278378	0.650011	0.242653	0.265076	0.646216	0.000693985	-0.149315	0.600546	0.0154285	-0.148865	0.642011
3.133	0.251732	0.278403	0.650011	0.242622	0.265094	0.646215	0.000683586	-0.149325	0.600538	0.0154218	-0.148866	0.642012
3.134	0.251706	0.278427	0.650011	0.242593	0.265112	0.646215	0.000673264	-0.149335	0.60053	0.0154152	-0.148867	0.642013
3.135	0.25168	0.278451	0.65001	0.242562	0.26513	0.646214	0.000663018	-0.149345	0.600522	0.0154086	-0.148868	0.642014
3.136	0.251654	0.278474	0.65001	0.242533	0.265148	0.646214	0.000652848	-0.149355	0.600514	0.0154021	-0.148869	0.642015
3.137	0.251628	0.278498	0.65001	0.242503	0.265165	0.646213	0.000642755	-0.149365	0.600506	0.0153955	-0.14887	0.642016
3.138	0.251603	0.278521	0.65001	0.242474	0.265183	0.646213	0.000632737	-0.149375	0.600498	0.0153891	-0.148871	0.642017
3.139	0.251578	0.278545	0.65001	0.242445	0.2652	0.646213	0.000622796	-0.149385	0.60049	0.0153826	-0.148872	0.642018
3.14	0.251553	0.278568	0.65001	0.242416	0.265218	0.646213	0.000612932	-0.149395	0.600483	0.0153762	-0.148874	0.642019
3.141	0.251528	0.278591	0.650009	0.242387	0.265235	0.646212	0.000603144	-0.149404	0.600475	0.0153698	-0.148875	0.64202
3.142	0.251503	0.278613	0.650009	0.242359	0.265252	0.646212	0.000593432	-0.149414	0.600467	0.0153635	-0.148876	0.642021
3.143	0.251479	0.278636	0.650009	0.242331	0.265269	0.646211	0.000583797	-0.149423	0.60046	0.0153572	-0.148877	0.642022
3.144	0.251455	0.278658	0.650009	0.242303	0.265286	0.646211	0.000574239	-0.149433	0.600452	0.0153509	-0.148878	0.642023
3.145	0.251431	0.27868	0.650009	0.242275	0.265302	0.646211	0.000564757	-0.149442	0.600445	0.0153446	-0.148879	0.642024
3.146	0.251407	0.278702	0.650009	0.242247	0.265319	0.64621	0.000555352	-0.149452	0.600437	0.0153385	-0.14888	0.642025
3.147	0.251383	0.278724	0.650009	0.24222	0.265335	0.64621	0.000546024	-0.149461	0.60043	0.0153323	-0.148881	0.642026
3.148	0.25136	0.278746	0.650008	0.242193	0.265352	0.64621	0.000536773	-0.14947	0.600423	0.0153263	-0.148882	0.642027
3.149	0.251337	0.278767	0.650008	0.242166	0.265368	0.64621	0.000527599	-0.149479	0.600415	0.0153201	-0.148883	0.642028
3.15	0.251313	0.278788	0.650008	0.242139	0.265384	0.646209	0.000518501	-0.149488	0.600408	0.0153141	-0.148884	0.642029
3.151	0.251291	0.278809	0.650008	0.242113	0.2654	0.646209	0.000509481	-0.149497	0.600401	0.0153081	-0.148884	0.64203
3.152	0.251268	0.27883	0.650008	0.242086	0.265415	0.646209	0.000500538	-0.149506	0.600394	0.0153021	-0.148885	0.642031
3.153	0.251246	0.278851	0.650008	0.24206	0.265431	0.646208	0.000491672	-0.149514	0.600387	0.0152962	-0.148886	0.642032
3.154	0.251223	0.278872	0.650008	0.242035	0.265447	0.646208	0.000482883	-0.149523	0.60038	0.0152904	-0.148887	0.642033
3.155	0.251201	0.278892	0.650007	0.242009	0.265462	0.646208	0.000474171	-0.149532	0.600373	0.0152845	-0.148888	0.642034
3.156	0.251179	0.278912	0.650007	0.241984	0.265477	0.646208	0.000465537	-0.14954	0.600367	0.0152787	-0.148889	0.642035
3.157	0.251158	0.278932	0.650007	0.241958	0.265492	0.646207	0.00045698	-0.149549	0.60036	0.0152728	-0.14889	0.642036
3.158	0.251136	0.278952	0.650007	0.241933	0.265507	0.646207	0.0004485	-0.149557	0.600353	0.0152671	-0.148891	0.642037
3.159	0.251115	0.278972	0.650007	0.241909	0.265522	0.646207	0.000440098	-0.149565	0.600346	0.0152613	-0.148891	0.642038
3.16	0.251094	0.278991	0.650007	0.241884	0.265537	0.646207	0.000431774	-0.149574	0.60034	0.0152557	-0.148892	0.642039
3.161	0.251073	0.27901	0.650007	0.24186	0.265552	0.646206	0.000423527	-0.149582	0.600333	0.01525	-0.148893	0.64204
3.162	0.251052	0.279029	0.650007	0.241836	0.265566	0.646206	0.000415357	-0.14959	0.600327	0.0152445	-0.148894	0.642041
3.163	0.251032	0.279048	0.650006	0.241812	0.265581	0.646206	0.000407266	-0.149598	0.600321	0.0152388	-0.148895	0.642042
3.164	0.251011	0.279067	0.650006	0.241788	0.265595	0.646206	0.000399252	-0.149606	0.600314	0.0152333	-0.148895	0.642043
3.165	0.250991	0.279086	0.650006	0.241765	0.265609	0.646205	0.000391316	-0.149614	0.600308	0.0152278	-0.148896	0.642044
3.166	0.250971	0.279104	0.650006	0.241742	0.265623	0.646205	0.000383458	-0.149621	0.600302	0.0152225	-0.148897	0.642045
3.167	0.250952	0.279122	0.650006	0.241718	0.265637	0.646205	0.000375677	-0.149629	0.600296	0.0152169	-0.148898	0.642046
3.168	0.250932	0.27914	0.650006	0.241696	0.265651	0.646205	0.000367975	-0.149637	0.60029	0.0152116	-0.148898	0.642047
3.169	0.250913	0.279158	0.650006	0.241673	0.265665	0.646205	0.000360351	-0.149644	0.600284	0.0152062	-0.148899	0.642048
3.17	0.250894	0.279176	0.650006	0.241651	0.265678	0.646204	0.000352805	-0.149652	0.600278	0.015201	-0.1489	0.642049
3.171	0.250875	0.279193	0.650005	0.241628	0.265692	0.646204	0.000345337	-0.149659	0.600272	0.0151956	-0.148901	0.64205
3.172	0.250856	0.27921	0.650005	0.241607	0.265705	0.646204	0.000337947	-0.149666	0.600266	0.0151905	-0.148901	0.642051
3.173	0.250838	0.279227	0.650005	0.241585	0.265718	0.646204	0.000330635	-0.149673	0.60026	0.0151852	-0.148902	0.642052
3.174	0.250819	0.279244	0.650005	0.241564	0.265731	0.646204	0.000323402	-0.149681	0.600255	0.0151801	-0.148903	0.642053
3.175	0.250801	0.279261	0.650005	0.241542	0.265744	0.646203	0.000316247	-0.149688	0.600249	0.0151749	-0.148903	0.642054
3.176	0.250783	0.279278	0.650005	0.241521	0.265757	0.646203	0.00030917	-0.149695	0.600243	0.0151699	-0.148904	0.642055
3.177	0.250765	0.279294	0.650005	0.2415	0.26577	0.646203	0.000302172	-0.149702	0.600238	0.0151648	-0.148905	0.642056
3.178	0.250748	0.27931	0.650005	0.24148	0.265782	0.646203	0.000295253	-0.149708	0.600232	0.0151599	-0.148905	0.642057
3.179	0.250731	0.279326	0.650005	0.241459	0.265795	0.646203	0.000288412	-0.149715	0.600227	0.0151548	-0.148906	0.642058
3.18	0.250713	0.279342	0.650004	0.24144	0.265807	0.646203	0.000281649	-0.149722	0.600222	0.0151499	-0.148907	0.642059
3.181	0.250697	0.279357	0.650004	0.24142	0.265819	0.646203	0.000274966	-0.149728	0.600216	0.0151449	-0.148907	0.64206
3.182	0.25068	0.279373	0.650004	0.2414	0.265831	0.646202	0.000268361	-0.149735	0.600211	0.0151401	-0.148908	0.642061
3.183	0.250663	0.279388	0.650004	0.24138	0.265843	0.646202	0.000261835	-0.149741	0.600206	0.0151352	-0.148908	0.642062
3.184	0.250647	0.279403	0.650004	0.241361	0.265855	0.646202	0.000255388	-0.149748	0.600201	0.0151305	-0.148909	0.642063
3.185	0.250631	0.279418	0.650004	0.241342	0.265866	0.646202	0.000249019	-0.149754	0.600196	0.0151257	-0.148909	0.642064
3.186	0.250615	0.279433	0.650004	0.241323	0.265878	0.646202	0.00024273	-0.14976	0.600191	0.0151211	-0.14891	0.642065
3.187	0.250599	0.279447	0.650004	0.241305	0.265889	0.646202	0.00023652	-0.149766	0.600186	0.0151163	-0.14891	0.642066
3.188	0.250584	0.279462	0.650004	0.241287	0.265901	0.646202	0.000230389	-0.149772	0.600181	0.0151117	-0.148911	0.642067
3.189	0.250568	0.279476	0.650004	0.241268	0.265912	0.646202	0.000224337	-0.149778	0.600177	0.015107	-0.148912	0.642068
3.19	0.250553	0.27949	0.650003	0.241251	0.265923	0.646201	0.000218364	-0.149784	0.600172	0.0151026	-0.148912	0.642069
3.191	0.250538	0.279503	0.650003	0.241233	0.265934	0.646201	0.00021247	-0.14979	0.600167	0.0150979	-0.148913	0.64207
3.192	0.250524	0.279517	0.650003	0.241215	0.265944	0.646201	0.000206656	-0.149796	0.600163	0.0150935	-0.148913	0.642071
3.193	0.250509	0.27953	0.650003	0.241198	0.265955	0.646201	0.000200921	-0.149802	0.600158	0.015089	-0.148914	0.642072
3.194	0.250495	0.279544	0.650003	0.241181	0.265966	0.646201	0.000195265	-0.149807	0.600154	0.0150847	-0.148914	0.642073
3.195	0.250481	0.279557	0.650003	0.241164	0.265976	0.646201	0.000189689	-0.149813	0.600149	0.0150801	-0.148915	0.642074
3.196	0.250467	0.27957	0.650003	0.241148	0.265987	0.646201	0.000184193	-0.149818	0.600145	0.015076	-0.148915	0.642075
3.197	0.250453	0.279582	0.650003	0.241131	0.265997	0.646201	0.000178776	-0.149823	0.600141	0.0150715	-0.148916	0.642075
3.198	0.250439	0.279595	0.650003	0.241115	0.266007	0.646201	0.000173439	-0.149829	0.600137	0.0150674	-0.148916	0.642076
3.199	0.250426	0.279607	0.650003	0.241099	0.266017	0.646201	0.000168181	-0.149834	0.600132	0.015063	-0.148917	0.642077
3.2	0.250413	0.279619	0.650003	0.241084	0.266027	0.646201	0.000163003	-0.149839	0.600128	0.015059	-0.148917	0.642078
3.201	0.2504	0.279631	0.650002	0.241068	0.266036	0.646201	0.000157905	-0.149844	0.600124	0.0150547	-0.148917	0.642079
3.202	0.250387	0.279643	0.650002	0.241053	0.266046	0.646201	0.000152887	-0.149849	0.60012	0.0150506	-0.148918	0.64208
3.203	0.250375	0.279654	0.650002	0.241038	0.266055	0.646201	0.000147949	-0.149854	0.600116	0.0150464	-0.148918	0.642081
3.204	0.250362	0.279666	0.650002	0.241023	0.266064	0.646201	0.00014309	-0.149859	0.600113	0.0150425	-0.148919	0.642082
3.205	0.25035	0.279677	0.650002	0.241008	0.266074	0.646201	0.000138312	-0.149863	0.600109	0.0150384	-0.148919	0.642083
3.206	0.250338	0.279688	0.650002	0.240994	0.266083	0.646201	0.000133614	-0.149868	0.600105	0.0150345	-0.14892	0.642084
3.207	0.250327	0.279699	0.650002	0.24098	0.266091	0.646201	0.000128996	-0.149873	0.600102	0.0150304	-0.14892	0.642085
3.208	0.250315	0.279709	0.650002	0.240966	0.2661	0.646201	0.000124458	-0.149877	0.600098	0.0150266	-0.14892	0.642086
3.209	0.250304	0.27972	0.650002	0.240952	0.266109	0.646201	0.00012	-0.149881	0.600094	0.0150226	-0.148921	0.642087
3.21	0.250293	0.27973	0.650002	0.240939	0.266117	0.646201	0.000115623	-0.149886	0.600091	0.0150189	-0.148921	0.642088
3.211	0.250282	0.27974	0.650002	0.240926	0.266126	0.646201	0.000111326	-0.14989	0.600088	0.0150149	-0.148922	0.642089
3.212	0.250271	0.27975	0.650002	0.240913	0.266134	0.646201	0.00010711	-0.149894	0.600084	0.0150113	-0.148922	0.64209
3.213	0.250261	0.279759	0.650002	0.2409	0.266142	0.646201	0.000102973	-0.149898	0.600081	0.0150074	-0.148922	0.642091
3.214	0.250251	0.279769	0.650002	0.240888	0.26615	0.646201	9.89179e-05	-0.149902	0.600078	0.0150039	-0.148923	0.642092
3.215	0.250241	0.279778	0.650001	0.240875	0.266158	0.646201	9.4943e-05	-0.149906	0.600075	0.0150001	-0.148923	0.642093
3.216	0.250231	0.279787	0.650001	0.240863	0.266166	0.646202	9.10487e-05	-0.14991	0.600072	0.0149966	-0.148924	0.642094
3.217	0.250221	0.279796	0.650001	0.240851	0.266174	0.646201	8.72351e-05	-0.149914	0.600069	0.0149929	-0.148924	0.642095
3.218	0.250212	0.279805	0.650001	0.24084	0.266181	0.646202	8.35022e-05	-0.149918	0.600066	0.0149895	-0.148924	0.642095
3.219	0.250202	0.279813	0.650001	0.240828	0.266188	0.646202	7.98502e-05	-0.149921	0.600063	0.0149858	-0.148925	0.642096
3.22	0.250193	0.279822	0.650001	0.240817	0.266195	0.646202	7.6279e-05	-0.149925	0.60006	0.0149825	-0.148925	0.642097
3.221	0.250184	0.27983	0.650001	0.240806	0.266203	0.646202	7.27887e-05	-0.149928	0.600057	0.014979	-0.148925	0.642098
3.222	0.250176	0.279838	0.650001	0.240796	0.26621	0.646202	6.93794e-05	-0.149931	0.600055	0.0149757	-0.148926	0.642099
3.223	0.250167	0.279846	0.650001	0.240785	0.266217	0.646202	6.60511e-05	-0.149935	0.600052	0.0149722	-0.148926	0.6421
3.224	0.250159	0.279853	0.650001	0.240775	0.266223	0.646202	6.28039e-05	-0.149938	0.600049	0.014969	-0.148926	0.642101
3.225	0.250151	0.279861	0.650001	0.240765	0.26623	0.646202	5.96379e-05	-0.149941	0.600047	0.0149657	-0.148927	0.642102
3.226	0.250143	0.279868	0.650001	0.240755	0.266236	0.646202	5.6553e-05	-0.149944	0.600045	0.0149625	-0.148927	0.642103
3.227	0.250136	0.279875	0.650001	0.240746	0.266243	0.646203	5.35494e-05	-0.149947	0.600042	0.0149592	-0.148927	0.642104
3.228	0.250128	0.279882	0.650001	0.240736	0.266249	0.646203	5.06271e-05	-0.14995	0.60004	0.0149561	-0.148928	0.642105
3.229	0.250121	0.279888	0.650001	0.240727	0.266255	0.646203	4.77861e-05	-0.149953	0.600038	0.0149529	-0.148928	0.642106
3.23	0.250114	0.279895	0.650001	0.240719	0.266261	0.646203	4.50266e-05	-0.149956	0.600035	0.0149498	-0.148928	0.642107
3.231	0.250107	0.279901	0.650001	0.24071	0.266267	0.646203	4.23485e-05	-0.149958	0.600033	0.0149467	-0.148929	0.642108
3.232	0.250101	0.279907	0.650001	0.240702	0.266272	0.646204	3.9752e-05	-0.149961	0.600031	0.0149437	-0.148929	0.642108
3.233	0.250094	0.279913	0.650001	0.240693	0.266278	0.646203	3.72371e-05	-0.149963	0.600029	0.0149406	-0.148929	0.642109
3.234	0.250088	0.279919	0.650001	0.240685	0.266283	0.646204	3.48037e-05	-0.149966	0.600027	0.0149377	-0.148929	0.64211
3.235	0.250082	0.279924	0.650001	0.240678	0.266289	0.646204	3.24521e-05	-0.149968	0.600026	0.0149348	-0.14893	0.642111
3.236	0.250076	0.279929	0.65	0.24067	0.266294	0.646204	3.01823e-05	-0.14997	0.600024	0.0149319	-0.14893	0.642112
3.237	0.250071	0.279935	0.65	0.240663	0.266299	0.646204	2.79942e-05	-0.149972	0.600022	0.014929	-0.14893	0.642113
3.238	0.250066	0.27994	0.65	0.240656	0.266304	0.646205	2.5888e-05	-0.149974	0.60002	0.0149263	-0.148931	0.642114
3.239	0.25006	0.279944	0.65	0.240649	0.266309	0.646205	2.38637e-05	-0.149976	0.600019	0.0149235	-0.148931	0.642115
3.24	0.250056	0.279949	0.65	0.240643	0.266313	0.646205	2.19214e-05	-0.149978	0.600017	0.0149208	-0.148931	0.642116
3.241	0.250051	0.279953	0.65	0.240636	0.266318	0.646205	2.00611e-05	-0.14998	0.600016	0.0149181	-0.148931	0.642117
3.242	0.250046	0.279957	0.65	0.24063	0.266322	0.646206	1.82829e-05	-0.149982	0.600014	0.0149155	-0.148932	0.642118
3.243	0.250042	0.279961	0.65	0.240624	0.266327	0.646205	1.65868e-05	-0.149984	0.600013	0.0149129	-0.148932	0.642118
3.244	0.250038	0.279965	0.65	0.240619	0.266331	0.646206	1.4973e-05	-0.149985	0.600012	0.0149103	-0.148932	0.642119
3.245	0.250034	0.279969	0.65	0.240613	0.266335	0.646206	1.34413e-05	-0.149987	0.600011	0.0149078	-0.148932	0.64212
3.246	0.25003	0.279972	0.65	0.240608	0.266339	0.646206	1.1992e-05	-0.149988	0.600009	0.0149052	-0.148933	0.642121
3.247	0.250027	0.279975	0.65	0.240603	0.266343	0.646207	1.0625e-05	-0.14999	0.600008	0.0149027	-0.148933	0.642122
3.248	0.250024	0.279978	0.65	0.240599	0.266346	0.646207	9.3405e-06	-0.149991	0.600007	0.0149003	-0.148933	0.642123
3.249	0.250021	0.279981	0.65	0.240594	0.26635	0.646207	8.13843e-06	-0.149992	0.600006	0.0148979	-0.148933	0.642124
3.25	0.250018	0.279984	0.65	0.24059	0.266353	0.646208	7.01888e-06	-0.149993	0.600006	0.0148956	-0.148934	0.642125
3.251	0.250015	0.279986	0.65	0.240586	0.266356	0.646208	5.98192e-06	-0.149994	0.600005	0.0148932	-0.148934	0.642125
3.252	0.250013	0.279988	0.65	0.240582	0.266359	0.646208	5.02759e-06	-0.149995	0.600004	0.014891	-0.148934	0.642126
3.253	0.250011	0.27999	0.65	0.240579	0.266362	0.646208	4.15596e-06	-0.149996	0.600003	0.0148887	-0.148934	0.642127
3.254	0.250009	0.279992	0.65	0.240575	0.266365	0.646209	3.36708e-06	-0.149997	0.600003	0.0148865	-0.148935	0.642128
3.255	0.250007	0.279994	0.65	0.240573	0.266368	0.646209	2.661e-06	-0.149997	0.600002	0.0148844	-0.148935	0.642129
3.256	0.250005	0.279995	0.65	0.24057	0.266371	0.646209	2.03778e-06	-0.149998	0.600002	0.0148822	-0.148935	0.64213
3.257	0.250004	0.279997	0.65	0.240567	0.266373	0.64621	1.49748e-06	-0.149999	0.600001	0.0148802	-0.148935	0.642131
3.258	0.250003	0.279998	0.65	0.240565	0.266375	0.64621	1.04015e-06	-0.149999	0.600001	0.014878	-0.148935	0.642132
3.259	0.250002	0.279998	0.65	0.240563	0.266378	0.64621	6.65843e-07	-0.149999	0.600001	0.0148761	-0.148936	0.642132
3.26	0.250001	0.279999	0.65	0.240561	0.26638	0.64621	3.7462e-07	-0.15	0.6	0.014874	-0.148936	0.642133
3.261	0.25	0.28	0.65	0.240559	0.266382	0.646211	1.66535e-07	-0.15	0.6	0.0148722	-0.148936	0.642134
3.262	0.25	0.28	0.65	0.240558	0.266383	0.646211	4.16429e-08	-0.15	0.6	0.0148702	-0.148936	0.642135
3.263	0.25	0.28	0.65	0.240556	0.266385	0.646211	-2.77556e-17	-0.15	0.6	0.0148684	-0.148937	0.642136
3.264	0.25	0.28	0.65	0.240556	0.266387	0.646212	0	-0.15	0.6	0.0148664	-0.148937	0.642137
3.265	0.25	0.28	0.65	0.240555	0.266388	0.646212	0	-0.15	0.6	0.0148648	-0.148937	0.642138
3.266	0.25	0.28	0.65	0.240554	0.26639	0.646213	0	-0.15	0.6	0.0148629	-0.148937	0.642139
3.267	0.25	0.28	0.65	0.240554	0.266391	0.646213	0	-0.15	0.6	0.0148611	-0.148938	0.642139
3.268	0.25	0.28	0.65	0.240553	0.266392	0.646214	0	-0.15	0.6	0.0148593	-0.148938	0.64214
3.269	0.25	0.28	0.65	0.240553	0.266393	0.646214	0	-0.15	0.6	0.0148576	-0.148938	0.642141
3.27	0.25	0.28	0.65	0.240552	0.266395	0.646214	0	-0.15	0.6	0.0148559	-0.148938	0.642142
3.271	0.25	0.28	0.65	0.240552	0.266396	0.646215	0	-0.15	0.6	0.0148543	-0.148938	0.642143
3.272	0.25	0.28	0.65	0.240552	0.266397	0.646215	0	-0.15	0.6	0.0148525	-0.148939	0.642143
3.273	0.25	0.28	0.65	0.240552	0.266398	0.646215	0	-0.15	0.6	0.0148509	-0.148939	0.642144
3.274	0.25	0.28	0.65	0.240552	0.266398	0.646216	0	-0.15	0.6	0.0148492	-0.148939	0.642145
3.275	0.25	0.28	0.65	0.240552	0.266399	0.646216	0	-0.15	0.6	0.0148475	-0.148939	0.642146
3.276	0.25	0.28	0.65	0.240552	0.2664	0.646217	0	-0.15	0.6	0.0148459	-0.14894	0.642147
3.277	0.25	0.28	0.65	0.240552	0.266401	0.646217	0	-0.15	0.6	0.0148442	-0.14894	0.642147
3.278	0.25	0.28	0.65	0.240553	0.266401	0.646218	0	-0.15	0.6	0.0148427	-0.14894	0.642148
3.279	0.25	0.28	0.65	0.240553	0.266402	0.646218	0	-0.15	0.6	0.014841	-0.148941	0.642149
3.28	0.25	0.28	0.65	0.240553	0.266403	0.646219	0	-0.15	0.6	0.0148394	-0.148941	0.642149
3.281	0.25	0.28	0.65	0.240554	0.266403	0.646219	0	-0.15	0.6	0.0148378	-0.148941	0.64215
3.282	0.25	0.28	0.65	0.240554	0.266404	0.646219	0	-0.15	0.6	0.0148363	-0.148941	0.642151
3.283	0.25	0.28	0.65	0.240554	0.266404	0.64622	0	-0.15	0.6	0.0148346	-0.148942	0.642152
3.284	0.25	0.28	0.65	0.240555	0.266405	0.646221	0	-0.15	0.6	0.0148331	-0.148942	0.642152
3.285	0.25	0.28	0.65	0.240555	0.266405	0.646221	0	-0.15	0.6	0.0148316	-0.148942	0.642153
3.286	0.25	0.28	0.65	0.240556	0.266406	0.646222	0	-0.15	0.6	0.0148301	-0.148943	0.642154
3.287	0.25	0.28	0.65	0.240556	0.266406	0.646222	0	-0.15	0.6	0.0148286	-0.148943	0.642154
3.288	0.25	0.28	0.65	0.240557	0.266407	0.646222	0	-0.15	0.6	0.0148271	-0.148943	0.642155
3.289	0.25	0.28	0.65	0.240557	0.266407	0.646223	0	-0.15	0.6	0.0148256	-0.148943	0.642155
3.29	0.25	0.28	0.65	0.240558	0.266407	0.646223	0	-0.15	0.6	0.0148242	-0.148944	0.642156
3.291	0.25	0.28	0.65	0.240559	0.266408	0.646224	0	-0.15	0.6	0.0148228	-0.148944	0.642157
3.292	0.25	0.28	0.65	0.240559	0.266408	0.646224	0	-0.15	0.6	0.0148214	-0.148944	0.642157
3.293	0.25	0.28	0.65	0.24056	0.266409	0.646224	0	-0.15	0.6	0.01482	-0.148944	0.642158
3.294	0.25	0.28	0.65	0.240561	0.266409	0.646225	0	-0.15	0.6	0.0148186	-0.148945	0.642158
3.295	0.25	0.28	0.65	0.240561	0.266409	0.646225	0	-0.15	0.6	0.0148172	-0.148945	0.642159
3.296	0.25	0.28	0.65	0.240562	0.266409	0.646226	0	-0.15	0.6	0.0148158	-0.148945	0.64216
3.297	0.25	0.28	0.65	0.240562	0.26641	0.646226	0	-0.15	0.6	0.0148146	-0.148946	0.64216
3.298	0.25	0.28	0.65	0.240563	0.26641	0.646227	0	-0.15	0.6	0.0148132	-0.148946	0.642161
3.299	0.25	0.28	0.65	0.240564	0.26641	0.646227	0	-0.15	0.6	0.0148119	-0.148946	0.642161
3.3	0.25	0.28	0.65	0.240564	0.266411	0.646228	0	-0.15	0.6	0.0148106	-0.148946	0.642162
3.301	0.25	0.28	0.65	0.240565	0.266411	0.646228	0	-0.15	0.6	0.0148094	-0.148947	0.642162
3.302	0.25	0.28	0.65	0.240566	0.266411	0.646228	0	-0.15	0.6	0.0148081	-0.148947	0.642163
3.303	0.25	0.28	0.65	0.240566	0.266412	0.646229	0	-0.15	0.6	0.0148069	-0.148947	0.642163
3.304	0.25	0.28	0.65	0.240567	0.266412	0.646229	0	-0.15	0.6	0.0148056	-0.148947	0.642164
3.305	0.25	0.28	0.65	0.240568	0.266412	0.64623	0	-0.15	0.6	0.0148045	-0.148948	0.642165
3.306	0.25	0.28	0.65	0.240568	0.266412	0.64623	0	-0.15	0.6	0.0148033	-0.148948	0.642165
3.307	0.25	0.28	0.65	0.240569	0.266413	0.64623	0	-0.15	0.6	0.0148021	-0.148948	0.642166
3.308	0.25	0.28	0.65	0.24057	0.266413	0.646231	0	-0.15	0.6	0.014801	-0.148948	0.642166
3.309	0.25	0.28	0.65	0.24057	0.266413	0.646231	0	-0.15	0.6	0.0147998	-0.148948	0.642167
3.31	0.25	0.28	0.65	0.240571	0.266413	0.646232	0	-0.15	0.6	0.0147987	-0.148949	0.642167
3.311	0.25	0.28	0.65	0.240572	0.266414	0.646232	0	-0.15	0.6	0.0147976	-0.148949	0.642168
3.312	0.25	0.28	0.65	0.240572	0.266414	0.646232	0	-0.15	0.6	0.0147965	-0.148949	0.642168
3.313	0.25	0.28	0.65	0.240573	0.266414	0.646233	0	-0.15	0.6	0.0147954	-0.148949	0.642169
3.314	0.25	0.28	0.65	0.240574	0.266415	0.646233	0	-0.15	0.6	0.0147943	-0.148949	0.642169
