0.488	0.567271	-0.0103206	0.645291	0.567277	-0.0106154	0.645169	-0.00380826	-0.00196195	0.00743675	-1.5914	-0.00737214	1.58931	0.00895596
0.489	0.567271	-0.0102971	0.645291	0.567277	-0.0105924	0.645171	-0.00377965	-0.00196123	0.00744939	-1.59139	-0.00736976	1.58931	0.00899863
0.49	0.567271	-0.0102735	0.645291	0.567277	-0.0105692	0.645172	-0.00375128	-0.00196052	0.0074625	-1.59139	-0.00736761	1.58931	0.00904155
0.491	0.567271	-0.0102497	0.645291	0.567277	-0.0105458	0.645174	-0.00372314	-0.00195956	0.00747609	-1.59138	-0.00736547	1.5893	0.0090847
0.492	0.567271	-0.0102258	0.645291	0.567277	-0.0105224	0.645176	-0.00369525	-0.00195861	0.00749016	-1.59138	-0.00736332	1.5893	0.00912809
0.493	0.567271	-0.0102018	0.645291	0.567276	-0.0104988	0.645177	-0.00366759	-0.00195789	0.0075047	-1.59137	-0.00736117	1.58929	0.00917172
0.494	0.567271	-0.0101777	0.645291	0.567276	-0.0104749	0.645179	-0.00363994	-0.00195718	0.00751972	-1.59137	-0.00735903	1.58929	0.00921559
0.495	0.567271	-0.0101534	0.645291	0.567276	-0.010451	0.64518	-0.00361252	-0.00195646	0.00753522	-1.59136	-0.00735688	1.58928	0.0092597
0.496	0.567271	-0.010129	0.645291	0.567276	-0.0104268	0.645182	-0.00358534	-0.00195575	0.00755119	-1.59136	-0.00735474	1.58928	0.00930381
0.497	0.567271	-0.0101045	0.645291	0.567276	-0.0104026	0.645183	-0.0035584	-0.00195479	0.00756764	-1.59135	-0.00735259	1.58927	0.00934815
0.498	0.567271	-0.0100799	0.645291	0.567275	-0.0103782	0.645185	-0.00353169	-0.00195408	0.00758457	-1.59135	-0.00735044	1.58927	0.00939274
0.499	0.567271	-0.0100551	0.645291	0.567275	-0.0103537	0.645186	-0.00350523	-0.00195313	0.00760198	-1.59134	-0.0073483	1.58927	0.00943756
0.5	0.567271	-0.0100302	0.645291	0.567275	-0.010329	0.645187	-0.003479	-0.00195217	0.00761986	-1.59134	-0.00734639	1.58926	0.00948262
0.501	0.567271	-0.0100052	0.645291	0.567275	-0.0103043	0.645189	-0.00345302	-0.00195146	0.00763822	-1.59133	-0.00734448	1.58926	0.00952768
0.502	0.567271	-0.00998012	0.645291	0.567275	-0.0102795	0.64519	-0.00342727	-0.00195074	0.00765681	-1.59133	-0.00734258	1.58925	0.00957298
0.503	0.567271	-0.00995487	0.645291	0.567275	-0.0102546	0.645192	-0.00340176	-0.00195003	0.00767589	-1.59132	-0.00734067	1.58925	0.00961852
0.504	0.567271	-0.00992951	0.645291	0.567275	-0.0102294	0.645193	-0.00337625	-0.00194907	0.00769544	-1.59132	-0.00733876	1.58924	0.0096643
0.505	0.567271	-0.00990402	0.645291	0.567274	-0.0102041	0.645194	-0.00335097	-0.00194836	0.00771546	-1.59131	-0.00733685	1.58924	0.00971031
0.506	0.567271	-0.00987841	0.645291	0.567274	-0.0101787	0.645195	-0.00332594	-0.0019474	0.00773597	-1.59131	-0.00733495	1.58924	0.00975657
0.507	0.567271	-0.00985268	0.645291	0.567274	-0.0101531	0.645197	-0.00330114	-0.00194645	0.00775695	-1.59131	-0.00733328	1.58923	0.00980306
0.508	0.567271	-0.00982682	0.645291	0.567274	-0.0101274	0.645198	-0.00327659	-0.00194573	0.00777841	-1.5913	-0.00733161	1.58923	0.00984955
0.509	0.567271	-0.00980085	0.645291	0.567274	-0.0101016	0.645199	-0.00325227	-0.00194502	0.00780034	-1.5913	-0.00732994	1.58922	0.00989628
0.51	0.567271	-0.00977475	0.645291	0.567274	-0.0100757	0.645201	-0.00322819	-0.0019443	0.00782275	-1.59129	-0.00732827	1.58922	0.00994325
0.511	0.567271	-0.00974854	0.645291	0.567274	-0.0100497	0.645202	-0.00320435	-0.00194359	0.0078454	-1.59129	-0.0073266	1.58922	0.00999045
0.512	0.567271	-0.0097222	0.645291	0.567273	-0.0100236	0.645203	-0.00318074	-0.00194287	0.00786853	-1.59128	-0.00732493	1.58921	0.0100379
0.513	0.567271	-0.00969574	0.645291	0.567273	-0.00999729	0.645204	-0.00315714	-0.00194192	0.00789213	-1.59128	-0.00732327	1.58921	0.0100853
0.514	0.567271	-0.00966916	0.645291	0.567273	-0.00997081	0.645205	-0.00313377	-0.00194097	0.00791621	-1.59128	-0.0073216	1.58921	0.0101333
0.515	0.567271	-0.00964246	0.645291	0.567273	-0.0099442	0.645206	-0.00311065	-0.00194001	0.00794077	-1.59127	-0.00731993	1.5892	0.0101812
0.516	0.567271	-0.00961564	0.645291	0.567273	-0.00991745	0.645208	-0.00308776	-0.0019393	0.0079658	-1.59127	-0.00731826	1.5892	0.0102293
0.517	0.567271	-0.0095887	0.645291	0.567273	-0.0098907	0.645209	-0.00306511	-0.00193834	0.00799108	-1.59126	-0.00731659	1.58919	0.0102777
0.518	0.567271	-0.00956164	0.645291	0.567273	-0.00986384	0.64521	-0.0030427	-0.00193763	0.00801682	-1.59126	-0.00731516	1.58919	0.0103264
0.519	0.567271	-0.00953446	0.645291	0.567273	-0.00983684	0.645211	-0.00302052	-0.00193691	0.00804305	-1.59125	-0.00731373	1.58919	0.010375
0.52	0.567271	-0.00950716	0.645291	0.567272	-0.00980958	0.645212	-0.00299835	-0.00193596	0.00806975	-1.59125	-0.0073123	1.58918	0.0104239
0.521	0.567271	-0.00947974	0.645291	0.567272	-0.00978218	0.645213	-0.00297642	-0.00193501	0.00809693	-1.59125	-0.00731087	1.58918	0.010473
0.522	0.567271	-0.0094522	0.645291	0.567272	-0.00975465	0.645214	-0.00295472	-0.00193405	0.00812459	-1.59124	-0.00730944	1.58918	0.0105224
0.523	0.567271	-0.00942455	0.645291	0.567272	-0.00972712	0.645215	-0.00293326	-0.0019331	0.00815248	-1.59124	-0.00730801	1.58917	0.0105717
0.524	0.567271	-0.00939677	0.645291	0.567272	-0.00969946	0.645216	-0.00291204	-0.00193214	0.00818086	-1.59124	-0.00730658	1.58917	0.0106213
0.525	0.567271	-0.00936887	0.645291	0.567272	-0.00967166	0.645217	-0.00289106	-0.00193143	0.00820971	-1.59123	-0.00730515	1.58917	0.0106711
0.526	0.567271	-0.00934086	0.645291	0.567272	-0.0096436	0.645218	-0.00287008	-0.00193048	0.00823903	-1.59123	-0.00730371	1.58916	0.0107212
0.527	0.567271	-0.00931273	0.645291	0.567272	-0.00961554	0.645219	-0.00284934	-0.00192952	0.00826859	-1.59122	-0.00730228	1.58916	0.0107715
0.528	0.567271	-0.00928447	0.645291	0.567272	-0.00958734	0.64522	-0.00282884	-0.00192857	0.00829864	-1.59122	-0.00730085	1.58916	0.0108218
0.529	0.567271	-0.0092561	0.645291	0.567272	-0.00955901	0.645221	-0.00280857	-0.00192761	0.00832915	-1.59122	-0.00729942	1.58915	0.0108724
0.53	0.567271	-0.00922762	0.645291	0.567272	-0.00953057	0.645222	-0.00278854	-0.0019269	0.00836015	-1.59121	-0.00729823	1.58915	0.0109231
0.531	0.567271	-0.00919901	0.645291	0.567271	-0.00950199	0.645223	-0.00276852	-0.00192618	0.00839138	-1.59121	-0.00729704	1.58915	0.0109742
0.532	0.567271	-0.00917029	0.645291	0.567271	-0.00947328	0.645223	-0.00274873	-0.00192523	0.00842309	-1.59121	-0.00729585	1.58914	0.0110254
0.533	0.567271	-0.00914144	0.645291	0.567271	-0.00944444	0.645224	-0.00272918	-0.00192428	0.00845528	-1.5912	-0.00729465	1.58914	0.0110767
0.534	0.567271	-0.00911248	0.645291	0.567271	-0.00941546	0.645225	-0.00270987	-0.00192356	0.00848794	-1.5912	-0.00729346	1.58914	0.0111282
0.535	0.567271	-0.00908341	0.645291	0.567271	-0.00938649	0.645226	-0.00269079	-0.00192285	0.00852084	-1.5912	-0.00729227	1.58913	0.0111799
0.536	0.567271	-0.00905421	0.645291	0.567271	-0.00935724	0.645227	-0.00267172	-0.00192189	0.00855422	-1.59119	-0.00729108	1.58913	0.0112317
0.537	0.567271	-0.0090249	0.645291	0.567271	-0.00932786	0.645228	-0.00265288	-0.00192094	0.00858808	-1.59119	-0.00728989	1.58913	0.0112836
0.538	0.567271	-0.00899547	0.645291	0.567271	-0.00929849	0.645229	-0.00263429	-0.00191998	0.00862217	-1.59119	-0.00728869	1.58913	0.0113358
0.539	0.567271	-0.00896593	0.645291	0.567271	-0.00926898	0.645229	-0.00261593	-0.00191903	0.00865674	-1.59118	-0.0072875	1.58912	0.0113883
0.54	0.567271	-0.00893627	0.645291	0.567271	-0.00923922	0.64523	-0.00259757	-0.00191808	0.00869179	-1.59118	-0.00728655	1.58912	0.011441
0.541	0.567271	-0.00890649	0.645291	0.567271	-0.00920933	0.645231	-0.00257945	-0.00191712	0.00872731	-1.59118	-0.00728559	1.58912	0.0114937
0.542	0.567271	-0.00887659	0.645291	0.567271	-0.00917944	0.645232	-0.00256157	-0.00191617	0.00876307	-1.59117	-0.00728464	1.58911	0.0115466
0.543	0.567271	-0.00884658	0.645291	0.567271	-0.00914928	0.645232	-0.00254369	-0.00191522	0.00879931	-1.59117	-0.00728369	1.58911	0.0115998
0.544	0.567271	-0.00881645	0.645291	0.56727	-0.00911913	0.645233	-0.00252604	-0.00191426	0.00883579	-1.59117	-0.00728273	1.58911	0.0116532
0.545	0.567271	-0.00878621	0.645291	0.56727	-0.00908884	0.645234	-0.00250864	-0.00191331	0.00887275	-1.59116	-0.00728178	1.5891	0.0117066
0.546	0.567271	-0.00875585	0.645291	0.56727	-0.00905842	0.645235	-0.00249147	-0.00191236	0.00891018	-1.59116	-0.00728083	1.5891	0.0117602
0.547	0.567271	-0.00872538	0.645291	0.56727	-0.00902786	0.645235	-0.00247431	-0.0019114	0.00894785	-1.59116	-0.00727987	1.5891	0.0118141
0.548	0.567271	-0.00869479	0.645291	0.56727	-0.00899717	0.645236	-0.00245738	-0.00191045	0.008986	-1.59115	-0.00727892	1.5891	0.011868
0.549	0.567271	-0.00866408	0.645291	0.56727	-0.00896648	0.645237	-0.00244069	-0.00190949	0.00902438	-1.59115	-0.00727797	1.58909	0.0119221
0.55	0.567271	-0.00863326	0.645291	0.56727	-0.00893552	0.645237	-0.002424	-0.00190854	0.00906324	-1.59115	-0.00727701	1.58909	0.0119765
0.551	0.567271	-0.00860232	0.645291	0.56727	-0.00890443	0.645238	-0.00240755	-0.00190759	0.00910258	-1.59114	-0.00727606	1.58909	0.0120311
0.552	0.567271	-0.00857127	0.645291	0.56727	-0.00887334	0.645239	-0.00239134	-0.00190663	0.00914216	-1.59114	-0.0072751	1.58909	0.0120857
0.553	0.567271	-0.00854011	0.645291	0.56727	-0.00884212	0.645239	-0.00237536	-0.00190568	0.00918221	-1.59114	-0.00727415	1.58908	0.0121405
0.554	0.567271	-0.00850883	0.645291	0.56727	-0.00881078	0.64524	-0.00235939	-0.00190473	0.00922251	-1.59113	-0.00727344	1.58908	0.0121956
0.555	0.567271	-0.00847743	0.645291	0.56727	-0.00877932	0.645241	-0.00234365	-0.00190377	0.00926328	-1.59113	-0.00727272	1.58908	0.0122509
0.556	0.567271	-0.00844592	0.645291	0.56727	-0.00874758	0.645241	-0.00232792	-0.00190282	0.00930452	-1.59113	-0.00727201	1.58907	0.0123065
0.557	0.567271	-0.0084143	0.645291	0.56727	-0.00871584	0.645242	-0.00231242	-0.00190187	0.00934601	-1.59113	-0.00727129	1.58907	0.012362
0.558	0.567271	-0.00838256	0.645291	0.567269	-0.00868411	0.645243	-0.00229716	-0.00190091	0.00938773	-1.59112	-0.00727057	1.58907	0.0124178
0.559	0.567271	-0.00835071	0.645291	0.567269	-0.0086521	0.645243	-0.0022819	-0.00189996	0.00942993	-1.59112	-0.00726986	1.58907	0.0124738
0.56	0.567271	-0.00831875	0.645291	0.567269	-0.00862011	0.645244	-0.00226688	-0.001899	0.00947237	-1.59112	-0.00726914	1.58906	0.0125301
0.561	0.567271	-0.00828667	0.645291	0.567269	-0.00858783	0.645244	-0.00225186	-0.00189805	0.00951529	-1.59111	-0.00726843	1.58906	0.0125864
0.562	0.567271	-0.00825448	0.645291	0.567269	-0.00855543	0.645245	-0.00223708	-0.0018971	0.00955868	-1.59111	-0.00726771	1.58906	0.0126429
0.563	0.567271	-0.00822217	0.645291	0.567269	-0.00852303	0.645246	-0.00222254	-0.00189614	0.00960231	-1.59111	-0.007267	1.58906	0.0126996
0.564	0.567271	-0.00818976	0.645291	0.567269	-0.0084905	0.645246	-0.00220799	-0.00189519	0.00964618	-1.59111	-0.00726628	1.58905	0.0127566
0.565	0.567271	-0.00815723	0.645291	0.567269	-0.00845783	0.645247	-0.00219369	-0.00189424	0.00969052	-1.5911	-0.00726557	1.58905	0.0128138
0.566	0.567271	-0.00812458	0.645291	0.567269	-0.00842503	0.645247	-0.00217938	-0.00189328	0.00973511	-1.5911	-0.00726485	1.58905	0.012871
0.567	0.567271	-0.00809183	0.645291	0.567269	-0.0083921	0.645248	-0.00216532	-0.00189233	0.00978017	-1.5911	-0.00726414	1.58905	0.0129282
0.568	0.567271	-0.00805896	0.645291	0.567269	-0.00835916	0.645248	-0.00215149	-0.00189137	0.00982547	-1.59109	-0.00726342	1.58904	0.0129859
0.569	0.567271	-0.00802598	0.645291	0.567269	-0.00832598	0.645249	-0.00213766	-0.00189042	0.00987124	-1.59109	-0.00726295	1.58904	0.0130436
0.57	0.567271	-0.00799288	0.645291	0.567269	-0.0082928	0.645249	-0.00212407	-0.00188947	0.00991726	-1.59109	-0.00726247	1.58904	0.0131016
0.571	0.567271	-0.00795968	0.645291	0.567268	-0.00825933	0.64525	-0.00211048	-0.00188851	0.00996375	-1.59109	-0.00726175	1.58904	0.0131595
0.572	0.567271	-0.00792636	0.645291	0.567268	-0.00822588	0.645251	-0.00209713	-0.00188756	0.0100105	-1.59108	-0.00726128	1.58904	0.0132177
0.573	0.567271	-0.00789293	0.645291	0.567268	-0.0081923	0.645251	-0.00208378	-0.00188661	0.0100574	-1.59108	-0.0072608	1.58903	0.0132761
0.574	0.567271	-0.00785939	0.645291	0.567268	-0.00815857	0.645252	-0.00207067	-0.00188565	0.0101049	-1.59108	-0.00726008	1.58903	0.0133345
0.575	0.567271	-0.00782574	0.645291	0.567268	-0.00812472	0.645252	-0.00205755	-0.0018847	0.0101526	-1.59108	-0.00725961	1.58903	0.0133932
0.576	0.567271	-0.00779198	0.645291	0.567268	-0.00809073	0.645253	-0.00204468	-0.00188375	0.0102007	-1.59107	-0.00725913	1.58903	0.0134521
0.577	0.567271	-0.0077581	0.645291	0.567268	-0.00805662	0.645253	-0.0020318	-0.00188279	0.0102491	-1.59107	-0.00725865	1.58902	0.0135112
0.578	0.567271	-0.00772412	0.645291	0.567268	-0.0080225	0.645254	-0.00201917	-0.00188184	0.0102978	-1.59107	-0.00725818	1.58902	0.0135703
0.579	0.567271	-0.00769002	0.645291	0.567268	-0.00798812	0.645254	-0.00200653	-0.00188088	0.0103469	-1.59106	-0.0072577	1.58902	0.0136297
0.58	0.567271	-0.00765581	0.645291	0.567268	-0.00795374	0.645255	-0.00199413	-0.00187969	0.0103962	-1.59106	-0.00725722	1.58902	0.0136893
0.581	0.567271	-0.00762149	0.645291	0.567268	-0.00791923	0.645255	-0.00198174	-0.00187874	0.0104458	-1.59106	-0.00725675	1.58902	0.0137491
0.582	0.567271	-0.00758707	0.645291	0.567268	-0.00788458	0.645256	-0.00196958	-0.00187778	0.0104959	-1.59106	-0.00725627	1.58901	0.013809
0.583	0.567271	-0.00755253	0.645291	0.567268	-0.0078498	0.645256	-0.00195742	-0.00187683	0.0105462	-1.59105	-0.00725579	1.58901	0.013869
0.584	0.567271	-0.00751788	0.645291	0.567268	-0.00781502	0.645256	-0.0019455	-0.00187564	0.0105968	-1.59105	-0.00725532	1.58901	0.0139294
0.585	0.567271	-0.00748312	0.645291	0.567268	-0.00777998	0.645257	-0.00193357	-0.00187445	0.0106478	-1.59105	-0.00725484	1.58901	0.0139897
0.586	0.567271	-0.00744825	0.645291	0.567268	-0.00774493	0.645257	-0.00192189	-0.00187325	0.010699	-1.59105	-0.00725436	1.58901	0.0140502
0.587	0.567271	-0.00741328	0.645291	0.567267	-0.00770975	0.645258	-0.00191021	-0.00187206	0.0107505	-1.59104	-0.00725389	1.589	0.014111
0.588	0.567271	-0.00737819	0.645291	0.567267	-0.00767444	0.645258	-0.00189853	-0.00187087	0.0108023	-1.59104	-0.00725341	1.589	0.0141721
0.589	0.567271	-0.00734299	0.645291	0.567267	-0.00763899	0.645258	-0.00188708	-0.00186968	0.0108545	-1.59104	-0.00725293	1.589	0.0142331
0.59	0.567271	-0.00730769	0.645291	0.567267	-0.00760342	0.645259	-0.00187564	-0.00186849	0.0109069	-1.59104	-0.00725245	1.589	0.0142944
0.591	0.567271	-0.00727227	0.645291	0.567267	-0.00756784	0.645259	-0.00186443	-0.00186729	0.0109596	-1.59103	-0.00725198	1.589	0.0143559
0.592	0.567271	-0.00723675	0.645291	0.567267	-0.007532	0.645259	-0.00185323	-0.0018661	0.0110128	-1.59103	-0.0072515	1.58899	0.0144176
0.593	0.567271	-0.00720112	0.645291	0.567267	-0.00749617	0.64526	-0.00184226	-0.00186491	0.0110662	-1.59103	-0.00725126	1.58899	0.0144794
0.594	0.567271	-0.00716537	0.645291	0.567267	-0.00746021	0.64526	-0.00183129	-0.00186372	0.0111198	-1.59103	-0.00725102	1.58899	0.0145414
0.595	0.567271	-0.00712952	0.645291	0.567267	-0.00742412	0.645261	-0.00182033	-0.00186253	0.0111737	-1.59102	-0.00725079	1.58899	0.0146034
0.596	0.567271	-0.00709357	0.645291	0.567267	-0.00738803	0.645261	-0.0018096	-0.00186133	0.0112278	-1.59102	-0.00725055	1.58898	0.0146656
0.597	0.567271	-0.0070575	0.645291	0.567267	-0.00735167	0.645261	-0.00179887	-0.00186014	0.0112824	-1.59102	-0.00725031	1.58898	0.0147281
0.598	0.567271	-0.00702133	0.645291	0.567267	-0.00731518	0.645262	-0.00178814	-0.00185895	0.0113373	-1.59102	-0.00725007	1.58898	0.0147908
0.599	0.567271	-0.00698505	0.645291	0.567267	-0.00727869	0.645262	-0.00177765	-0.00185776	0.0113924	-1.59101	-0.00724983	1.58898	0.0148535
0.6	0.567271	-0.00694866	0.645291	0.567267	-0.00724206	0.645263	-0.00176716	-0.00185657	0.0114477	-1.59101	-0.00724959	1.58898	0.0149164
0.601	0.567271	-0.00691216	0.645291	0.567267	-0.00720544	0.645263	-0.00175691	-0.00185537	0.0115032	-1.59101	-0.00724936	1.58897	0.0149796
0.602	0.567271	-0.00687555	0.645291	0.567267	-0.00716855	0.645263	-0.00174665	-0.00185418	0.0115592	-1.59101	-0.00724912	1.58897	0.0150428
0.603	0.567271	-0.00683884	0.645291	0.567267	-0.00713153	0.645264	-0.0017364	-0.00185299	0.0116155	-1.591	-0.00724888	1.58897	0.0151062
0.604	0.567271	-0.00680202	0.645291	0.567267	-0.00709451	0.645264	-0.00172639	-0.0018518	0.011672	-1.591	-0.00724864	1.58897	0.0151699
0.605	0.567271	-0.0067651	0.645291	0.567267	-0.00705735	0.645264	-0.00171638	-0.00185037	0.0117288	-1.591	-0.0072484	1.58897	0.0152335
0.606	0.567271	-0.00672807	0.645291	0.567267	-0.00702006	0.645264	-0.00170636	-0.00184894	0.0117857	-1.591	-0.00724816	1.58897	0.0152974
0.607	0.567271	-0.00669093	0.645291	0.567267	-0.00698277	0.645265	-0.00169659	-0.00184751	0.011843	-1.59099	-0.00724792	1.58896	0.0153615
0.608	0.567271	-0.00665368	0.645291	0.567267	-0.00694522	0.645265	-0.00168681	-0.00184608	0.0119007	-1.59099	-0.00724769	1.58896	0.0154259
0.609	0.567271	-0.00661633	0.645291	0.567267	-0.00690753	0.645265	-0.00167704	-0.00184464	0.0119586	-1.59099	-0.00724745	1.58896	0.0154903
0.61	0.567271	-0.00657887	0.645291	0.567267	-0.00686984	0.645265	-0.0016675	-0.00184321	0.0120168	-1.59099	-0.00724721	1.58896	0.0155549
0.611	0.567271	-0.00654131	0.645291	0.567267	-0.00683202	0.645266	-0.00165796	-0.00184178	0.0120752	-1.59098	-0.00724697	1.58896	0.0156195
0.612	0.567271	-0.00650364	0.645291	0.567267	-0.00679406	0.645266	-0.00164843	-0.00184035	0.0121338	-1.59098	-0.00724673	1.58895	0.0156844
0.613	0.567271	-0.00646586	0.645291	0.567267	-0.00675598	0.645266	-0.00163889	-0.00183892	0.0121927	-1.59098	-0.00724649	1.58895	0.0157495
0.614	0.567271	-0.00642798	0.645291	0.567267	-0.00671789	0.645266	-0.00162959	-0.00183749	0.0122519	-1.59098	-0.00724626	1.58895	0.0158148
0.615	0.567271	-0.00638999	0.645291	0.567267	-0.00667967	0.645267	-0.00162029	-0.00183606	0.0123112	-1.59097	-0.00724602	1.58895	0.0158801
0.616	0.567271	-0.0063519	0.645291	0.567267	-0.00664134	0.645267	-0.00161099	-0.00183463	0.0123708	-1.59097	-0.00724602	1.58895	0.0159457
0.617	0.567271	-0.0063137	0.645291	0.567267	-0.00660287	0.645267	-0.0016017	-0.0018332	0.0124307	-1.59097	-0.00724602	1.58894	0.0160115
0.618	0.567271	-0.0062754	0.645291	0.567266	-0.00656441	0.645267	-0.00159264	-0.00183177	0.0124907	-1.59097	-0.00724602	1.58894	0.0160773
0.619	0.567271	-0.00623699	0.645291	0.567266	-0.00652581	0.645267	-0.00158358	-0.00183034	0.0125511	-1.59096	-0.00724602	1.58894	0.0161433
0.62	0.567271	-0.00619848	0.645291	0.567266	-0.00648694	0.645268	-0.00157452	-0.00182891	0.0126119	-1.59096	-0.00724602	1.58894	0.0162094
0.621	0.567271	-0.00615986	0.645291	0.567266	-0.00644793	0.645268	-0.00156546	-0.00182748	0.0126729	-1.59096	-0.00724602	1.58894	0.0162756
0.622	0.567271	-0.00612114	0.645291	0.567266	-0.00640893	0.645268	-0.00155663	-0.00182605	0.0127342	-1.59095	-0.00724602	1.58893	0.0163422
0.623	0.567271	-0.00608232	0.645291	0.567266	-0.0063698	0.645268	-0.00154781	-0.00182462	0.0127957	-1.59095	-0.00724602	1.58893	0.0164087
0.624	0.567271	-0.00604339	0.645291	0.567266	-0.00633053	0.645269	-0.00153899	-0.00182319	0.0128574	-1.59095	-0.00724602	1.58893	0.0164754
0.625	0.567271	-0.00600435	0.645291	0.567266	-0.00629113	0.645269	-0.00153017	-0.00182176	0.0129194	-1.59095	-0.00724602	1.58893	0.0165424
0.626	0.567271	-0.00596522	0.645291	0.567266	-0.00625173	0.645269	-0.00152159	-0.00182033	0.0129817	-1.59094	-0.00724602	1.58893	0.0166094
0.627	0.567271	-0.00592598	0.645291	0.567266	-0.00621218	0.645269	-0.001513	-0.00181866	0.0130441	-1.59094	-0.00724578	1.58893	0.0166767
0.628	0.567271	-0.00588663	0.645291	0.567266	-0.0061725	0.64527	-0.00150442	-0.00181699	0.0131068	-1.59094	-0.00724554	1.58892	0.0167441
0.629	0.567271	-0.00584718	0.645291	0.567266	-0.0061327	0.64527	-0.00149584	-0.00181532	0.0131698	-1.59094	-0.00724554	1.58892	0.0168116
0.63	0.567271	-0.00580763	0.645291	0.567266	-0.00609276	0.64527	-0.00148726	-0.00181365	0.0132329	-1.59093	-0.00724554	1.58892	0.0168793
0.631	0.567271	-0.00576798	0.645291	0.567266	-0.00605283	0.64527	-0.00147891	-0.00181198	0.0132964	-1.59093	-0.00724554	1.58892	0.0169473
0.632	0.567271	-0.00572822	0.645291	0.567266	-0.00601277	0.64527	-0.00147057	-0.00181031	0.01336	-1.59093	-0.00724554	1.58892	0.0170152
0.633	0.567271	-0.00568836	0.645291	0.567266	-0.00597257	0.64527	-0.00146222	-0.00180864	0.0134239	-1.59093	-0.00724554	1.58892	0.0170834
0.634	0.567271	-0.0056484	0.645291	0.567266	-0.00593224	0.645271	-0.00145388	-0.00180697	0.0134881	-1.59092	-0.00724554	1.58891	0.0171518
0.635	0.567271	-0.00560834	0.645291	0.567266	-0.00589177	0.645271	-0.00144553	-0.00180531	0.0135524	-1.59092	-0.00724554	1.58891	0.0172203
0.636	0.567271	-0.00556817	0.645291	0.567266	-0.00585144	0.645271	-0.00143743	-0.00180364	0.0136168	-1.59092	-0.00724554	1.58891	0.0172889
0.637	0.567271	-0.0055279	0.645291	0.567266	-0.00581098	0.645271	-0.00142932	-0.00180197	0.0136814	-1.59092	-0.00724554	1.58891	0.0173576
0.638	0.567271	-0.00548753	0.645291	0.567266	-0.00577038	0.645271	-0.00142121	-0.0018003	0.0137463	-1.59091	-0.00724554	1.58891	0.0174265
0.639	0.567271	-0.00544706	0.645291	0.567266	-0.00572966	0.645271	-0.00141311	-0.00179863	0.0138113	-1.59091	-0.00724554	1.58891	0.0174956
0.64	0.567271	-0.00540648	0.645291	0.567266	-0.0056888	0.645271	-0.001405	-0.00179696	0.0138767	-1.59091	-0.00724554	1.5889	0.017565
0.641	0.567271	-0.00536581	0.645291	0.567266	-0.0056478	0.645272	-0.00139689	-0.00179529	0.0139422	-1.59091	-0.00724554	1.5889	0.0176344
0.642	0.567271	-0.00532503	0.645291	0.567266	-0.00560667	0.645272	-0.00138879	-0.00179362	0.014008	-1.5909	-0.00724554	1.5889	0.017704
0.643	0.567271	-0.00528415	0.645291	0.567266	-0.00556554	0.645272	-0.00138092	-0.00179195	0.0140741	-1.5909	-0.00724554	1.5889	0.0177736
