1.883	0.568785	0.00676228	0.622987	0.568789	0.00676733	0.622966	0.00259399	-0.0055995	0.0351171	-1.65163	-0.0312102	1.63676	0.0406024
1.884	0.568785	0.00676228	0.622987	0.568789	0.00676742	0.622966	0.00259447	-0.0055995	0.0351169	-1.65163	-0.031209	1.63676	0.0406139
1.885	0.568785	0.00676228	0.622987	0.568789	0.00676738	0.622966	0.00259495	-0.0055995	0.0351164	-1.65163	-0.0312078	1.63676	0.0406253
1.886	0.568785	0.00676228	0.622987	0.568789	0.00676733	0.622966	0.00259542	-0.0055995	0.035116	-1.65163	-0.0312066	1.63676	0.0406368
1.887	0.568785	0.00676228	0.622987	0.568789	0.00676729	0.622966	0.0025959	-0.0055995	0.0351155	-1.65163	-0.0312054	1.63676	0.0406482
1.888	0.568785	0.00676228	0.622987	0.568789	0.00676723	0.622966	0.00259638	-0.0055995	0.035115	-1.65163	-0.0312045	1.63677	0.0406597
1.889	0.568785	0.00676228	0.622987	0.568788	0.00676717	0.622966	0.00259686	-0.0055995	0.0351145	-1.65163	-0.0312035	1.63677	0.0406713
1.89	0.568785	0.00676228	0.622987	0.568788	0.00676711	0.622966	0.00259733	-0.0055995	0.035114	-1.65163	-0.0312026	1.63677	0.0406828
1.891	0.568785	0.00676228	0.622987	0.568788	0.00676706	0.622966	0.00259781	-0.0055995	0.0351136	-1.65163	-0.0312014	1.63677	0.0406942
1.892	0.568785	0.00676228	0.622987	0.568788	0.00676702	0.622966	0.00259829	-0.0055995	0.0351131	-1.65163	-0.0312002	1.63677	0.0407057
1.893	0.568785	0.00676228	0.622987	0.568788	0.00676711	0.622966	0.002599	-0.0055995	0.0351126	-1.65163	-0.031199	1.63677	0.0407171
1.894	0.568785	0.00676228	0.622987	0.568788	0.0067672	0.622966	0.00259972	-0.0055995	0.0351121	-1.65163	-0.0311978	1.63677	0.0407288
1.895	0.568785	0.00676228	0.622987	0.568788	0.00676729	0.622966	0.00260043	-0.0055995	0.0351117	-1.65163	-0.0311966	1.63677	0.0407405
1.896	0.568785	0.00676228	0.622987	0.568788	0.00676738	0.622966	0.00260115	-0.0055995	0.0351112	-1.65163	-0.0311954	1.63678	0.0407519
1.897	0.568785	0.00676228	0.622987	0.568788	0.00676733	0.622966	0.00260186	-0.0055995	0.0351105	-1.65163	-0.0311942	1.63678	0.0407636
1.898	0.568785	0.00676228	0.622987	0.568788	0.00676729	0.622967	0.00260258	-0.0055995	0.0351098	-1.65163	-0.031193	1.63678	0.0407751
1.899	0.568785	0.00676228	0.622987	0.568788	0.00676723	0.622967	0.00260329	-0.0055995	0.035109	-1.65163	-0.0311921	1.63678	0.0407867
1.9	0.568785	0.00676228	0.622987	0.568788	0.00676718	0.622967	0.00260401	-0.0055995	0.0351083	-1.65163	-0.0311909	1.63678	0.0407984
1.901	0.568785	0.00676228	0.622987	0.568788	0.00676712	0.622967	0.00260472	-0.0055995	0.0351076	-1.65163	-0.0311899	1.63678	0.0408101
1.902	0.568785	0.00676228	0.622987	0.568788	0.00676706	0.622967	0.00260544	-0.0055995	0.0351069	-1.65163	-0.031189	1.63679	0.0408218
1.903	0.568785	0.00676228	0.622987	0.568788	0.006767	0.622967	0.00260615	-0.0055995	0.0351062	-1.65163	-0.031188	1.63679	0.0408335
1.904	0.568785	0.00676228	0.622987	0.568788	0.00676693	0.622967	0.00260687	-0.0055995	0.0351055	-1.65163	-0.0311871	1.63679	0.0408452
1.905	0.568785	0.00676228	0.622987	0.568788	0.00676687	0.622967	0.00260758	-0.0055995	0.0351048	-1.65163	-0.0311861	1.63679	0.0408568
1.906	0.568785	0.00676228	0.622987	0.568788	0.00676681	0.622967	0.0026083	-0.0055995	0.035104	-1.65163	-0.0311852	1.63679	0.0408685
1.907	0.568785	0.00676228	0.622987	0.568788	0.00676676	0.622967	0.00260901	-0.0055995	0.0351033	-1.65163	-0.031184	1.63679	0.0408802
1.908	0.568785	0.00676228	0.622987	0.568788	0.00676671	0.622967	0.00260973	-0.0055995	0.0351026	-1.65163	-0.0311828	1.63679	0.0408919
1.909	0.568785	0.00676228	0.622987	0.568788	0.00676666	0.622967	0.00261045	-0.0055995	0.0351019	-1.65163	-0.0311816	1.63679	0.0409036
1.91	0.568785	0.00676228	0.622987	0.568788	0.00676662	0.622967	0.00261116	-0.0055995	0.0351012	-1.65163	-0.0311804	1.6368	0.0409153
1.911	0.568785	0.00676228	0.622987	0.568788	0.00676657	0.622967	0.00261188	-0.0055995	0.0351005	-1.65163	-0.0311792	1.6368	0.0409269
1.912	0.568785	0.00676228	0.622987	0.568788	0.00676664	0.622967	0.00261283	-0.0055995	0.0350997	-1.65164	-0.0311782	1.6368	0.0409386
1.913	0.568785	0.00676228	0.622987	0.568788	0.00676671	0.622967	0.00261378	-0.0055995	0.035099	-1.65164	-0.0311773	1.6368	0.0409503
1.914	0.568785	0.00676228	0.622987	0.568788	0.0067668	0.622967	0.00261474	-0.0055995	0.0350983	-1.65164	-0.0311761	1.6368	0.040962
1.915	0.568785	0.00676228	0.622987	0.568787	0.00676689	0.622967	0.00261569	-0.0055995	0.0350976	-1.65164	-0.0311749	1.6368	0.0409737
1.916	0.568785	0.00676228	0.622987	0.568787	0.00676698	0.622968	0.00261664	-0.0055995	0.0350969	-1.65164	-0.0311737	1.6368	0.0409851
1.917	0.568785	0.00676228	0.622987	0.568787	0.00676707	0.622968	0.0026176	-0.0055995	0.0350962	-1.65164	-0.0311725	1.63681	0.0409968
1.918	0.568785	0.00676228	0.622987	0.568787	0.00676716	0.622968	0.00261855	-0.0055995	0.0350955	-1.65164	-0.0311713	1.63681	0.0410085
1.919	0.568785	0.00676228	0.622987	0.568787	0.00676711	0.622968	0.0026195	-0.0055995	0.0350945	-1.65164	-0.0311701	1.63681	0.0410202
1.92	0.568785	0.00676228	0.622987	0.568787	0.00676707	0.622968	0.00262046	-0.0055995	0.0350935	-1.65164	-0.0311689	1.63681	0.0410316
1.921	0.568785	0.00676228	0.622987	0.568787	0.00676714	0.622968	0.00262141	-0.0055995	0.0350928	-1.65164	-0.031168	1.63681	0.0410433
1.922	0.568785	0.00676228	0.622987	0.568787	0.00676721	0.622968	0.00262237	-0.0055995	0.0350921	-1.65164	-0.031167	1.63681	0.041055
1.923	0.568785	0.00676228	0.622987	0.568787	0.00676715	0.622968	0.00262332	-0.0055995	0.0350912	-1.65164	-0.0311661	1.63681	0.0410666
1.924	0.568785	0.00676228	0.622987	0.568787	0.00676709	0.622968	0.00262427	-0.0055995	0.0350902	-1.65164	-0.0311651	1.63682	0.0410783
1.925	0.568785	0.00676228	0.622987	0.568787	0.00676702	0.622968	0.00262523	-0.0055995	0.0350893	-1.65164	-0.0311642	1.63682	0.04109
1.926	0.568785	0.00676228	0.622987	0.568787	0.00676709	0.622968	0.00262618	-0.0055995	0.0350885	-1.65164	-0.0311632	1.63682	0.0411017
1.927	0.568785	0.00676228	0.622987	0.568787	0.00676703	0.622968	0.00262713	-0.0055995	0.0350876	-1.65164	-0.0311623	1.63682	0.0411134
1.928	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622968	0.00262809	-0.0055995	0.0350866	-1.65164	-0.0311613	1.63682	0.0411251
1.929	0.568785	0.00676228	0.622987	0.568787	0.00676691	0.622968	0.00262904	-0.0055995	0.0350857	-1.65164	-0.0311601	1.63682	0.0411367
1.93	0.568785	0.00676228	0.622987	0.568787	0.00676685	0.622968	0.00263	-0.0055995	0.0350847	-1.65164	-0.0311592	1.63682	0.0411484
1.931	0.568785	0.00676228	0.622987	0.568787	0.00676679	0.622968	0.00263095	-0.0055995	0.0350838	-1.65164	-0.0311582	1.63682	0.0411601
1.932	0.568785	0.00676228	0.622987	0.568787	0.00676672	0.622968	0.0026319	-0.0055995	0.0350828	-1.65164	-0.0311573	1.63683	0.0411718
1.933	0.568785	0.00676228	0.622987	0.568787	0.00676666	0.622968	0.00263286	-0.0055995	0.0350819	-1.65164	-0.0311563	1.63683	0.0411835
1.934	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622968	0.00263381	-0.0055995	0.0350809	-1.65164	-0.0311551	1.63683	0.0411952
1.935	0.568785	0.00676228	0.622987	0.568787	0.00676656	0.622968	0.00263476	-0.0055995	0.03508	-1.65164	-0.0311539	1.63683	0.0412068
1.936	0.568785	0.00676228	0.622987	0.568787	0.00676651	0.622968	0.00263572	-0.0055995	0.035079	-1.65164	-0.0311527	1.63683	0.0412185
1.937	0.568785	0.00676228	0.622987	0.568787	0.00676645	0.622968	0.00263667	-0.0055995	0.035078	-1.65164	-0.0311518	1.63683	0.0412302
1.938	0.568785	0.00676228	0.622987	0.568787	0.00676638	0.622968	0.00263762	-0.0055995	0.0350771	-1.65164	-0.0311508	1.63683	0.0412419
1.939	0.568785	0.00676228	0.622987	0.568786	0.00676634	0.622968	0.00263858	-0.0055995	0.0350761	-1.65164	-0.0311496	1.63683	0.0412536
1.94	0.568785	0.00676228	0.622987	0.568786	0.00676627	0.622969	0.00263953	-0.0055995	0.0350752	-1.65164	-0.0311487	1.63684	0.0412652
1.941	0.568785	0.00676228	0.622987	0.568786	0.00676622	0.622969	0.00264049	-0.0055995	0.0350742	-1.65164	-0.0311475	1.63684	0.0412769
1.942	0.568785	0.00676228	0.622987	0.568786	0.00676616	0.622969	0.00264144	-0.0055995	0.0350733	-1.65164	-0.0311465	1.63684	0.0412886
1.943	0.568785	0.00676228	0.622987	0.568786	0.00676609	0.622969	0.00264239	-0.0055995	0.0350723	-1.65164	-0.0311456	1.63684	0.0413003
1.944	0.568785	0.00676228	0.622987	0.568786	0.00676605	0.622969	0.00264335	-0.0055995	0.0350714	-1.65164	-0.0311444	1.63684	0.041312
1.945	0.568785	0.00676228	0.622987	0.568786	0.006766	0.622969	0.0026443	-0.0055995	0.0350704	-1.65164	-0.0311432	1.63684	0.0413234
1.946	0.568785	0.00676228	0.622987	0.568786	0.00676596	0.622969	0.00264525	-0.0055995	0.0350695	-1.65164	-0.031142	1.63684	0.0413351
1.947	0.568785	0.00676228	0.622987	0.568786	0.00676589	0.622969	0.00264621	-0.0055995	0.0350685	-1.65164	-0.031141	1.63684	0.0413468
1.948	0.568785	0.00676228	0.622987	0.568786	0.00676582	0.622969	0.00264716	-0.0055995	0.0350676	-1.65164	-0.0311401	1.63685	0.0413585
1.949	0.568785	0.00676228	0.622987	0.568786	0.00676576	0.622969	0.00264812	-0.0055995	0.0350666	-1.65164	-0.0311391	1.63685	0.0413702
1.95	0.568785	0.00676228	0.622987	0.568786	0.00676571	0.622969	0.00264907	-0.0055995	0.0350657	-1.65164	-0.0311379	1.63685	0.0413818
1.951	0.568785	0.00676228	0.622987	0.568786	0.00676567	0.622969	0.00265002	-0.0055995	0.0350647	-1.65164	-0.0311368	1.63685	0.0413935
1.952	0.568785	0.00676228	0.622987	0.568786	0.00676562	0.622969	0.00265098	-0.0055995	0.0350637	-1.65164	-0.0311356	1.63685	0.041405
1.953	0.568785	0.00676228	0.622987	0.568786	0.00676558	0.622969	0.00265193	-0.0055995	0.0350628	-1.65164	-0.0311344	1.63685	0.0414164
1.954	0.568785	0.00676228	0.622987	0.568786	0.00676553	0.622969	0.00265288	-0.0055995	0.0350618	-1.65164	-0.0311332	1.63685	0.0414281
1.955	0.568785	0.00676228	0.622987	0.568786	0.00676549	0.622969	0.00265384	-0.0055995	0.0350609	-1.65164	-0.031132	1.63686	0.0414395
1.956	0.568785	0.00676228	0.622987	0.568786	0.00676558	0.622969	0.00265479	-0.0055995	0.0350602	-1.65164	-0.0311308	1.63686	0.0414512
1.957	0.568785	0.00676228	0.622987	0.568786	0.00676567	0.622969	0.00265574	-0.0055995	0.0350595	-1.65164	-0.0311296	1.63686	0.0414627
1.958	0.568785	0.00676228	0.622987	0.568786	0.00676563	0.622969	0.0026567	-0.0055995	0.0350585	-1.65164	-0.0311284	1.63686	0.0414741
1.959	0.568785	0.00676228	0.622987	0.568786	0.00676558	0.622969	0.00265765	-0.0055995	0.0350575	-1.65164	-0.0311272	1.63686	0.0414855
1.96	0.568785	0.00676228	0.622987	0.568786	0.00676554	0.622969	0.00265861	-0.0055995	0.0350566	-1.65164	-0.031126	1.63686	0.041497
1.961	0.568785	0.00676228	0.622987	0.568786	0.0067655	0.62297	0.00265956	-0.0055995	0.0350556	-1.65164	-0.0311248	1.63686	0.0415084
1.962	0.568785	0.00676228	0.622987	0.568786	0.00676545	0.62297	0.00266051	-0.0055995	0.0350547	-1.65164	-0.0311236	1.63687	0.0415199
1.963	0.568785	0.00676228	0.622987	0.568786	0.00676554	0.62297	0.00266147	-0.0055995	0.035054	-1.65164	-0.0311224	1.63687	0.0415313
1.964	0.568785	0.00676228	0.622987	0.568786	0.00676562	0.62297	0.00266242	-0.0055995	0.0350533	-1.65164	-0.0311215	1.63687	0.0415428
1.965	0.568785	0.00676228	0.622987	0.568786	0.00676571	0.62297	0.00266337	-0.0055995	0.0350525	-1.65164	-0.0311203	1.63687	0.0415542
1.966	0.568785	0.00676228	0.622987	0.568785	0.00676567	0.62297	0.00266433	-0.0055995	0.0350516	-1.65164	-0.0311191	1.63687	0.0415657
1.967	0.568785	0.00676228	0.622987	0.568785	0.00676563	0.62297	0.00266528	-0.0055995	0.0350506	-1.65164	-0.0311179	1.63687	0.0415771
1.968	0.568785	0.00676228	0.622987	0.568785	0.00676558	0.62297	0.00266623	-0.0055995	0.0350497	-1.65164	-0.0311167	1.63687	0.0415885
1.969	0.568785	0.00676228	0.622987	0.568785	0.00676566	0.62297	0.00266719	-0.0055995	0.035049	-1.65164	-0.0311158	1.63688	0.0416
1.97	0.568785	0.00676228	0.622987	0.568785	0.00676575	0.62297	0.00266814	-0.0055995	0.0350482	-1.65164	-0.0311146	1.63688	0.0416114
1.971	0.568785	0.00676228	0.622987	0.568785	0.00676584	0.62297	0.0026691	-0.0055995	0.0350475	-1.65164	-0.0311134	1.63688	0.0416229
1.972	0.568785	0.00676228	0.622987	0.568785	0.00676593	0.62297	0.00267005	-0.0055995	0.0350468	-1.65164	-0.0311122	1.63688	0.0416343
1.973	0.568785	0.00676228	0.622987	0.568785	0.00676603	0.62297	0.002671	-0.0055995	0.0350461	-1.65164	-0.031111	1.63688	0.0416458
1.974	0.568785	0.00676228	0.622987	0.568785	0.00676612	0.622971	0.00267196	-0.0055995	0.0350454	-1.65164	-0.0311098	1.63688	0.041657
1.975	0.568785	0.00676228	0.622987	0.568785	0.00676622	0.622971	0.00267291	-0.0055995	0.0350447	-1.65164	-0.0311086	1.63689	0.0416684
1.976	0.568785	0.00676228	0.622987	0.568785	0.00676631	0.622971	0.00267386	-0.0055995	0.035044	-1.65164	-0.0311074	1.63689	0.0416796
1.977	0.568785	0.00676228	0.622987	0.568785	0.00676639	0.622971	0.00267482	-0.0055995	0.0350432	-1.65165	-0.0311065	1.63689	0.0416908
1.978	0.568785	0.00676228	0.622987	0.568785	0.00676647	0.622971	0.00267577	-0.0055995	0.0350425	-1.65165	-0.0311055	1.63689	0.041702
1.979	0.568785	0.00676228	0.622987	0.568785	0.00676655	0.622971	0.00267673	-0.0055995	0.0350418	-1.65165	-0.0311046	1.63689	0.0417132
1.98	0.568785	0.00676228	0.622987	0.568785	0.00676665	0.622971	0.00267768	-0.0055995	0.0350411	-1.65165	-0.0311034	1.63689	0.0417244
1.981	0.568785	0.00676228	0.622987	0.568785	0.00676674	0.622971	0.00267863	-0.0055995	0.0350404	-1.65165	-0.0311022	1.63689	0.0417356
1.982	0.568785	0.00676228	0.622987	0.568785	0.00676684	0.622971	0.00267959	-0.0055995	0.0350397	-1.65165	-0.031101	1.6369	0.0417469
1.983	0.568785	0.00676228	0.622987	0.568785	0.00676691	0.622971	0.00268054	-0.0055995	0.0350389	-1.65165	-0.0311	1.6369	0.0417581
1.984	0.568785	0.00676228	0.622987	0.568785	0.00676699	0.622971	0.00268149	-0.0055995	0.0350382	-1.65165	-0.0310991	1.6369	0.0417693
1.985	0.568785	0.00676228	0.622987	0.568785	0.00676693	0.622971	0.00268221	-0.0055995	0.0350375	-1.65165	-0.0310981	1.6369	0.0417805
1.986	0.568785	0.00676228	0.622987	0.568785	0.00676688	0.622971	0.00268292	-0.0055995	0.0350368	-1.65165	-0.0310972	1.6369	0.0417917
1.987	0.568785	0.00676228	0.622987	0.568785	0.00676682	0.622971	0.00268364	-0.0055995	0.0350361	-1.65165	-0.0310962	1.6369	0.0418029
1.988	0.568785	0.00676228	0.622987	0.568785	0.00676676	0.622971	0.00268435	-0.0055995	0.0350354	-1.65165	-0.0310953	1.6369	0.0418141
1.989	0.568785	0.00676228	0.622987	0.568785	0.00676671	0.622971	0.00268507	-0.0055995	0.0350347	-1.65165	-0.0310943	1.63691	0.0418251
1.99	0.568785	0.00676228	0.622987	0.568785	0.00676665	0.622971	0.00268579	-0.0055995	0.0350339	-1.65165	-0.0310934	1.63691	0.041836
1.991	0.568785	0.00676228	0.622987	0.568785	0.0067666	0.622971	0.0026865	-0.0055995	0.0350332	-1.65165	-0.0310924	1.63691	0.041847
1.992	0.568785	0.00676228	0.622987	0.568785	0.00676655	0.622971	0.00268722	-0.0055995	0.0350325	-1.65165	-0.0310915	1.63691	0.041858
1.993	0.568785	0.00676228	0.622987	0.568785	0.00676649	0.622971	0.00268793	-0.0055995	0.0350318	-1.65165	-0.0310905	1.63691	0.0418689
1.994	0.568785	0.00676228	0.622987	0.568785	0.00676644	0.622971	0.00268865	-0.0055995	0.0350311	-1.65165	-0.0310895	1.63691	0.0418799
1.995	0.568785	0.00676228	0.622987	0.568785	0.00676638	0.622971	0.00268936	-0.0055995	0.0350304	-1.65165	-0.0310886	1.63692	0.0418909
1.996	0.568785	0.00676228	0.622987	0.568785	0.00676633	0.622971	0.00269008	-0.0055995	0.0350296	-1.65165	-0.0310876	1.63692	0.0419018
1.997	0.568785	0.00676228	0.622987	0.568785	0.00676627	0.622971	0.00269079	-0.0055995	0.0350289	-1.65165	-0.0310867	1.63692	0.0419128
1.998	0.568785	0.00676228	0.622987	0.568785	0.00676621	0.622971	0.00269151	-0.0055995	0.0350282	-1.65165	-0.0310857	1.63692	0.0419238
1.999	0.568785	0.00676228	0.622987	0.568785	0.00676616	0.622972	0.00269222	-0.0055995	0.0350275	-1.65165	-0.0310848	1.63692	0.0419347
2	0.568785	0.00676228	0.622987	0.568785	0.0067661	0.622972	0.00269294	-0.0055995	0.0350268	-1.65165	-0.0310838	1.63692	0.0419455
2.001	0.568785	0.00676228	0.622987	0.568785	0.00676605	0.622972	0.00269365	-0.0055995	0.0350261	-1.65165	-0.0310829	1.63692	0.0419564
2.002	0.568785	0.00676228	0.622987	0.568785	0.006766	0.622972	0.00269437	-0.0055995	0.0350254	-1.65165	-0.0310819	1.63692	0.0419672
2.003	0.568785	0.00676228	0.622987	0.568784	0.00676594	0.622972	0.00269508	-0.0055995	0.0350246	-1.65165	-0.031081	1.63693	0.0419781
2.004	0.568785	0.00676228	0.622987	0.568784	0.00676589	0.622972	0.0026958	-0.0055995	0.0350239	-1.65165	-0.03108	1.63693	0.0419888
2.005	0.568785	0.00676228	0.622987	0.568784	0.00676584	0.622972	0.00269651	-0.0055995	0.0350232	-1.65165	-0.0310791	1.63693	0.0419996
2.006	0.568785	0.00676228	0.622987	0.568784	0.00676578	0.622972	0.00269723	-0.0055995	0.0350225	-1.65165	-0.0310781	1.63693	0.0420103
2.007	0.568785	0.00676228	0.622987	0.568784	0.00676573	0.622972	0.00269794	-0.0055995	0.0350218	-1.65165	-0.0310771	1.63693	0.042021
2.008	0.568785	0.00676228	0.622987	0.568784	0.00676568	0.622972	0.00269866	-0.0055995	0.0350211	-1.65165	-0.0310762	1.63693	0.0420318
2.009	0.568785	0.00676228	0.622987	0.568784	0.00676563	0.622972	0.00269938	-0.0055995	0.0350204	-1.65165	-0.0310752	1.63693	0.0420425
2.01	0.568785	0.00676228	0.622987	0.568784	0.00676558	0.622972	0.00270009	-0.0055995	0.0350196	-1.65165	-0.0310743	1.63694	0.0420532
2.011	0.568785	0.00676228	0.622987	0.568784	0.00676552	0.622972	0.00270081	-0.0055995	0.0350189	-1.65165	-0.0310733	1.63694	0.042064
2.012	0.568785	0.00676228	0.622987	0.568784	0.00676561	0.622972	0.00270152	-0.0055995	0.0350184	-1.65165	-0.0310724	1.63694	0.0420747
2.013	0.568785	0.00676228	0.622987	0.568784	0.00676569	0.622972	0.00270224	-0.0055995	0.035018	-1.65165	-0.0310714	1.63694	0.0420854
2.014	0.568785	0.00676228	0.622987	0.568784	0.00676564	0.622972	0.00270295	-0.0055995	0.0350173	-1.65165	-0.0310705	1.63694	0.0420959
2.015	0.568785	0.00676228	0.622987	0.568784	0.00676559	0.622972	0.00270367	-0.0055995	0.0350165	-1.65165	-0.0310695	1.63694	0.0421064
2.016	0.568785	0.00676228	0.622987	0.568784	0.00676568	0.622972	0.00270438	-0.0055995	0.0350161	-1.65165	-0.0310686	1.63694	0.0421169
2.017	0.568785	0.00676228	0.622987	0.568784	0.00676577	0.622972	0.0027051	-0.0055995	0.0350156	-1.65165	-0.0310676	1.63694	0.0421274
2.018	0.568785	0.00676228	0.622987	0.568784	0.00676585	0.622972	0.00270581	-0.0055995	0.0350151	-1.65165	-0.0310667	1.63695	0.0421379
2.019	0.568785	0.00676228	0.622987	0.568784	0.00676594	0.622972	0.00270653	-0.0055995	0.0350146	-1.65165	-0.0310657	1.63695	0.0421484
2.02	0.568785	0.00676228	0.622987	0.568784	0.00676603	0.622972	0.00270724	-0.0055995	0.0350142	-1.65165	-0.0310647	1.63695	0.0421588
2.021	0.568785	0.00676228	0.622987	0.568784	0.00676598	0.622973	0.00270772	-0.0055995	0.0350137	-1.65165	-0.0310638	1.63695	0.0421691
2.022	0.568785	0.00676228	0.622987	0.568784	0.00676593	0.622973	0.0027082	-0.0055995	0.0350132	-1.65165	-0.0310628	1.63695	0.0421796
2.023	0.568785	0.00676228	0.622987	0.568784	0.00676588	0.622973	0.00270867	-0.0055995	0.0350127	-1.65165	-0.0310619	1.63695	0.0421901
2.024	0.568785	0.00676228	0.622987	0.568784	0.00676583	0.622973	0.00270915	-0.0055995	0.0350122	-1.65165	-0.0310609	1.63695	0.0422006
2.025	0.568785	0.00676228	0.622987	0.568784	0.00676579	0.622973	0.00270963	-0.0055995	0.0350118	-1.65165	-0.03106	1.63696	0.0422108
2.026	0.568785	0.00676228	0.622987	0.568784	0.00676574	0.622973	0.0027101	-0.0055995	0.0350113	-1.65165	-0.031059	1.63696	0.0422213
2.027	0.568785	0.00676228	0.622987	0.568784	0.00676569	0.622973	0.00271058	-0.0055995	0.0350108	-1.65165	-0.0310581	1.63696	0.0422316
2.028	0.568785	0.00676228	0.622987	0.568784	0.00676564	0.622973	0.00271106	-0.0055995	0.0350103	-1.65165	-0.0310571	1.63696	0.0422421
2.029	0.568785	0.00676228	0.622987	0.568784	0.0067656	0.622973	0.00271153	-0.0055995	0.0350099	-1.65165	-0.0310562	1.63696	0.0422523
2.03	0.568785	0.00676228	0.622987	0.568784	0.00676555	0.622973	0.00271201	-0.0055995	0.0350094	-1.65165	-0.0310552	1.63696	0.0422626
2.031	0.568785	0.00676228	0.622987	0.568784	0.0067655	0.622973	0.00271249	-0.0055995	0.0350089	-1.65165	-0.0310543	1.63696	0.0422728
2.032	0.568785	0.00676228	0.622987	0.568784	0.00676546	0.622973	0.00271297	-0.00559926	0.0350084	-1.65166	-0.0310533	1.63697	0.0422831
2.033	0.568785	0.00676228	0.622987	0.568784	0.00676541	0.622973	0.00271344	-0.00559926	0.035008	-1.65166	-0.0310524	1.63697	0.0422933
2.034	0.568785	0.00676228	0.622987	0.568784	0.00676536	0.622973	0.00271392	-0.00559926	0.0350075	-1.65166	-0.0310514	1.63697	0.0423036
2.035	0.568785	0.00676228	0.622987	0.568784	0.00676532	0.622973	0.0027144	-0.00559926	0.035007	-1.65166	-0.0310504	1.63697	0.0423138
2.036	0.568785	0.00676228	0.622987	0.568784	0.00676527	0.622973	0.00271487	-0.00559926	0.0350065	-1.65166	-0.0310495	1.63697	0.0423241
2.037	0.568785	0.00676228	0.622987	0.568784	0.00676522	0.622973	0.00271535	-0.00559926	0.035006	-1.65166	-0.0310485	1.63697	0.0423343
2.038	0.568785	0.00676228	0.622987	0.568784	0.00676518	0.622973	0.00271583	-0.00559926	0.0350056	-1.65166	-0.0310476	1.63697	0.0423446
2.039	0.568785	0.00676228	0.622987	0.568784	0.00676513	0.622973	0.0027163	-0.00559926	0.0350051	-1.65166	-0.0310466	1.63697	0.0423546
2.04	0.568785	0.00676228	0.622987	0.568784	0.00676509	0.622973	0.00271678	-0.00559926	0.0350046	-1.65166	-0.0310457	1.63698	0.0423646
2.041	0.568785	0.00676228	0.622987	0.568784	0.00676505	0.622973	0.00271726	-0.00559926	0.0350041	-1.65166	-0.0310447	1.63698	0.0423746
2.042	0.568785	0.00676228	0.622987	0.568784	0.006765	0.622973	0.00271773	-0.00559902	0.0350037	-1.65166	-0.0310438	1.63698	0.0423846
