2.296	0.304785	0.229464	0.650332	0.304872	0.228718	0.649954	0.0216287	-0.128644	0.617025	0.0338732	-0.112276	0.654502
2.297	0.304662	0.229578	0.650332	0.304748	0.228832	0.649954	0.02158	-0.128692	0.616986	0.0338499	-0.112272	0.654501
2.298	0.304539	0.229692	0.650331	0.304624	0.228947	0.649953	0.0215314	-0.12874	0.616948	0.0338263	-0.112268	0.6545
2.299	0.304416	0.229805	0.65033	0.304499	0.229061	0.649953	0.0214829	-0.128788	0.61691	0.033803	-0.112265	0.654498
2.3	0.304293	0.229918	0.650329	0.304376	0.229175	0.649952	0.0214344	-0.128835	0.616872	0.0337795	-0.112261	0.654497
2.301	0.304171	0.230032	0.650329	0.304252	0.229289	0.649952	0.0213859	-0.128883	0.616834	0.0337562	-0.112257	0.654496
2.302	0.304048	0.230145	0.650328	0.304129	0.229403	0.649951	0.0213375	-0.128931	0.616796	0.0337328	-0.112253	0.654495
2.303	0.303925	0.230258	0.650327	0.304005	0.229517	0.649951	0.0212891	-0.128979	0.616757	0.0337096	-0.112249	0.654494
2.304	0.303803	0.230371	0.650326	0.303882	0.229631	0.64995	0.0212408	-0.129027	0.616719	0.0336861	-0.112245	0.654493
2.305	0.30368	0.230484	0.650326	0.303758	0.229744	0.64995	0.0211925	-0.129074	0.616681	0.033663	-0.11224	0.654493
2.306	0.303558	0.230596	0.650325	0.303635	0.229858	0.649949	0.0211442	-0.129122	0.616643	0.0336396	-0.112236	0.654492
2.307	0.303436	0.230709	0.650324	0.303512	0.229971	0.649949	0.021096	-0.12917	0.616605	0.0336165	-0.112232	0.654491
2.308	0.303314	0.230822	0.650324	0.303389	0.230085	0.649948	0.0210478	-0.129217	0.616567	0.0335933	-0.112227	0.65449
2.309	0.303192	0.230934	0.650323	0.303266	0.230198	0.649948	0.0209996	-0.129265	0.61653	0.0335701	-0.112223	0.654489
2.31	0.30307	0.231047	0.650322	0.303143	0.230311	0.649947	0.0209515	-0.129312	0.616492	0.0335469	-0.112219	0.654489
2.311	0.302948	0.231159	0.650321	0.303021	0.230424	0.649947	0.0209034	-0.12936	0.616454	0.0335239	-0.112214	0.654488
2.312	0.302827	0.231271	0.650321	0.302898	0.230537	0.649946	0.0208554	-0.129407	0.616416	0.0335007	-0.11221	0.654487
2.313	0.302705	0.231383	0.65032	0.302775	0.23065	0.649946	0.0208074	-0.129455	0.616378	0.0334777	-0.112205	0.654487
2.314	0.302584	0.231495	0.650319	0.302653	0.230763	0.649945	0.0207595	-0.129502	0.616341	0.0334545	-0.1122	0.654486
2.315	0.302462	0.231607	0.650318	0.302531	0.230875	0.649945	0.0207116	-0.129549	0.616303	0.0334316	-0.112196	0.654485
2.316	0.302341	0.231719	0.650318	0.302409	0.230988	0.649944	0.0206637	-0.129596	0.616265	0.0334085	-0.112191	0.654485
2.317	0.30222	0.231831	0.650317	0.302287	0.2311	0.649944	0.0206159	-0.129644	0.616227	0.0333857	-0.112186	0.654484
2.318	0.302099	0.231943	0.650316	0.302165	0.231213	0.649943	0.0205681	-0.129691	0.61619	0.0333625	-0.112181	0.654484
2.319	0.301978	0.232054	0.650315	0.302043	0.231325	0.649942	0.0205203	-0.129738	0.616152	0.0333398	-0.112176	0.654483
2.32	0.301857	0.232166	0.650315	0.301921	0.231437	0.649942	0.0204726	-0.129785	0.616115	0.0333166	-0.112171	0.654483
2.321	0.301736	0.232277	0.650314	0.301799	0.231549	0.649941	0.020425	-0.129832	0.616077	0.033294	-0.112166	0.654482
2.322	0.301616	0.232388	0.650313	0.301677	0.231662	0.649941	0.0203773	-0.129879	0.61604	0.0332709	-0.112161	0.654482
2.323	0.301495	0.232499	0.650312	0.301556	0.231774	0.64994	0.0203297	-0.129926	0.616002	0.0332483	-0.112156	0.654482
2.324	0.301375	0.23261	0.650312	0.301435	0.231886	0.64994	0.0202822	-0.129973	0.615965	0.0332253	-0.112151	0.654482
2.325	0.301254	0.232721	0.650311	0.301313	0.231997	0.649939	0.0202347	-0.13002	0.615927	0.0332027	-0.112145	0.654481
2.326	0.301134	0.232832	0.65031	0.301192	0.232109	0.649939	0.0201872	-0.130067	0.61589	0.0331798	-0.11214	0.654481
2.327	0.301014	0.232943	0.65031	0.301071	0.232221	0.649938	0.0201398	-0.130114	0.615853	0.0331572	-0.112135	0.654481
2.328	0.300894	0.233054	0.650309	0.30095	0.232332	0.649938	0.0200924	-0.130161	0.615815	0.0331343	-0.112129	0.654481
2.329	0.300774	0.233164	0.650308	0.300829	0.232444	0.649937	0.0200451	-0.130207	0.615778	0.0331117	-0.112124	0.65448
2.33	0.300654	0.233275	0.650307	0.300709	0.232555	0.649937	0.0199978	-0.130254	0.615741	0.0330889	-0.112118	0.65448
2.331	0.300535	0.233385	0.650307	0.300588	0.232666	0.649936	0.0199505	-0.130301	0.615704	0.0330664	-0.112113	0.65448
2.332	0.300415	0.233496	0.650306	0.300467	0.232777	0.649935	0.0199033	-0.130347	0.615667	0.0330437	-0.112107	0.65448
2.333	0.300296	0.233606	0.650305	0.300347	0.232888	0.649935	0.0198561	-0.130394	0.615629	0.0330212	-0.112101	0.65448
2.334	0.300176	0.233716	0.650304	0.300227	0.232999	0.649935	0.019809	-0.13044	0.615592	0.0329985	-0.112096	0.65448
2.335	0.300057	0.233826	0.650304	0.300106	0.23311	0.649934	0.0197619	-0.130487	0.615555	0.032976	-0.11209	0.65448
2.336	0.299938	0.233936	0.650303	0.299986	0.233221	0.649933	0.0197149	-0.130533	0.615518	0.0329534	-0.112084	0.65448
2.337	0.299819	0.234046	0.650302	0.299866	0.233331	0.649933	0.0196678	-0.13058	0.615481	0.032931	-0.112078	0.65448
2.338	0.2997	0.234156	0.650302	0.299746	0.233442	0.649932	0.0196209	-0.130626	0.615444	0.0329084	-0.112072	0.654481
2.339	0.299581	0.234265	0.650301	0.299626	0.233552	0.649932	0.0195739	-0.130673	0.615407	0.032886	-0.112066	0.654481
2.34	0.299462	0.234375	0.6503	0.299507	0.233662	0.649931	0.0195271	-0.130719	0.61537	0.0328636	-0.11206	0.654481
2.341	0.299343	0.234484	0.650299	0.299387	0.233773	0.649931	0.0194802	-0.130765	0.615334	0.0328412	-0.112054	0.654481
2.342	0.299225	0.234594	0.650299	0.299268	0.233883	0.64993	0.0194334	-0.130811	0.615297	0.0328188	-0.112048	0.654481
2.343	0.299106	0.234703	0.650298	0.299148	0.233993	0.64993	0.0193867	-0.130857	0.61526	0.0327964	-0.112042	0.654482
2.344	0.298988	0.234812	0.650297	0.299029	0.234103	0.64993	0.0193399	-0.130904	0.615223	0.0327741	-0.112036	0.654482
2.345	0.29887	0.234921	0.650297	0.298909	0.234213	0.649929	0.0192933	-0.13095	0.615186	0.0327517	-0.11203	0.654482
2.346	0.298752	0.23503	0.650296	0.298791	0.234322	0.649928	0.0192466	-0.130996	0.61515	0.0327295	-0.112023	0.654483
2.347	0.298634	0.235139	0.650295	0.298671	0.234432	0.649928	0.0192	-0.131042	0.615113	0.0327072	-0.112017	0.654483
2.348	0.298516	0.235248	0.650294	0.298553	0.234541	0.649927	0.0191535	-0.131088	0.615076	0.032685	-0.112011	0.654484
2.349	0.298398	0.235356	0.650294	0.298434	0.234651	0.649927	0.019107	-0.131134	0.61504	0.0326627	-0.112004	0.654484
2.35	0.29828	0.235465	0.650293	0.298315	0.23476	0.649927	0.0190605	-0.131179	0.615003	0.0326406	-0.111998	0.654485
2.351	0.298163	0.235573	0.650292	0.298197	0.23487	0.649926	0.0190141	-0.131225	0.614967	0.0326183	-0.111991	0.654485
2.352	0.298045	0.235682	0.650292	0.298078	0.234979	0.649926	0.0189677	-0.131271	0.61493	0.0325963	-0.111984	0.654486
2.353	0.297928	0.23579	0.650291	0.29796	0.235088	0.649925	0.0189214	-0.131317	0.614894	0.0325741	-0.111978	0.654486
2.354	0.297811	0.235898	0.65029	0.297842	0.235197	0.649925	0.0188751	-0.131363	0.614857	0.032552	-0.111971	0.654487
2.355	0.297693	0.236006	0.650289	0.297723	0.235306	0.649924	0.0188288	-0.131408	0.614821	0.0325299	-0.111964	0.654487
2.356	0.297576	0.236114	0.650289	0.297606	0.235414	0.649924	0.0187826	-0.131454	0.614784	0.0325079	-0.111957	0.654488
2.357	0.297459	0.236222	0.650288	0.297487	0.235523	0.649923	0.0187364	-0.131499	0.614748	0.0324858	-0.11195	0.654489
2.358	0.297343	0.23633	0.650287	0.29737	0.235632	0.649923	0.0186903	-0.131545	0.614712	0.0324638	-0.111944	0.654489
2.359	0.297226	0.236438	0.650287	0.297252	0.23574	0.649922	0.0186442	-0.131591	0.614676	0.0324418	-0.111937	0.65449
2.36	0.297109	0.236545	0.650286	0.297134	0.235848	0.649922	0.0185982	-0.131636	0.614639	0.0324199	-0.11193	0.654491
2.361	0.296993	0.236653	0.650285	0.297017	0.235957	0.649921	0.0185522	-0.131681	0.614603	0.032398	-0.111922	0.654492
2.362	0.296876	0.23676	0.650284	0.2969	0.236065	0.649921	0.0185062	-0.131727	0.614567	0.0323761	-0.111915	0.654493
2.363	0.29676	0.236867	0.650284	0.296782	0.236173	0.64992	0.0184603	-0.131772	0.614531	0.0323542	-0.111908	0.654494
2.364	0.296644	0.236975	0.650283	0.296665	0.236281	0.64992	0.0184144	-0.131817	0.614495	0.0323324	-0.111901	0.654494
2.365	0.296528	0.237082	0.650282	0.296548	0.236389	0.649919	0.0183686	-0.131863	0.614459	0.0323105	-0.111894	0.654495
2.366	0.296412	0.237189	0.650282	0.296431	0.236497	0.649918	0.0183228	-0.131908	0.614423	0.0322888	-0.111886	0.654496
2.367	0.296296	0.237295	0.650281	0.296314	0.236605	0.649918	0.0182771	-0.131953	0.614387	0.0322669	-0.111879	0.654497
2.368	0.29618	0.237402	0.65028	0.296198	0.236712	0.649918	0.0182314	-0.131998	0.614351	0.0322452	-0.111872	0.654498
2.369	0.296064	0.237509	0.65028	0.296081	0.23682	0.649917	0.0181857	-0.132043	0.614315	0.0322234	-0.111864	0.6545
2.37	0.295949	0.237615	0.650279	0.295964	0.236927	0.649916	0.0181401	-0.132088	0.614279	0.0322018	-0.111857	0.654501
2.371	0.295833	0.237722	0.650278	0.295848	0.237034	0.649916	0.0180945	-0.132133	0.614243	0.03218	-0.111849	0.654502
2.372	0.295718	0.237828	0.650277	0.295732	0.237142	0.649915	0.018049	-0.132178	0.614207	0.0321585	-0.111841	0.654503
2.373	0.295603	0.237935	0.650277	0.295615	0.237249	0.649915	0.0180035	-0.132223	0.614171	0.0321367	-0.111834	0.654504
2.374	0.295488	0.238041	0.650276	0.2955	0.237356	0.649915	0.0179581	-0.132268	0.614135	0.0321152	-0.111826	0.654505
2.375	0.295373	0.238147	0.650275	0.295383	0.237463	0.649914	0.0179127	-0.132313	0.6141	0.0320936	-0.111818	0.654506
2.376	0.295258	0.238253	0.650275	0.295268	0.237569	0.649914	0.0178674	-0.132358	0.614064	0.0320721	-0.111811	0.654508
2.377	0.295143	0.238359	0.650274	0.295152	0.237676	0.649913	0.017822	-0.132402	0.614028	0.0320505	-0.111803	0.654509
2.378	0.295029	0.238464	0.650273	0.295036	0.237783	0.649913	0.0177768	-0.132447	0.613993	0.0320291	-0.111795	0.65451
2.379	0.294914	0.23857	0.650273	0.294921	0.237889	0.649912	0.0177316	-0.132492	0.613957	0.0320074	-0.111787	0.654512
2.38	0.2948	0.238676	0.650272	0.294805	0.237995	0.649911	0.0176864	-0.132536	0.613922	0.0319861	-0.111779	0.654513
2.381	0.294685	0.238781	0.650271	0.29469	0.238102	0.649911	0.0176413	-0.132581	0.613886	0.0319645	-0.111771	0.654514
2.382	0.294571	0.238886	0.65027	0.294575	0.238208	0.64991	0.0175962	-0.132625	0.613851	0.0319433	-0.111763	0.654516
2.383	0.294457	0.238992	0.65027	0.294459	0.238314	0.64991	0.0175511	-0.13267	0.613815	0.0319218	-0.111754	0.654517
2.384	0.294343	0.239097	0.650269	0.294345	0.23842	0.649909	0.0175061	-0.132714	0.61378	0.0319005	-0.111746	0.654519
2.385	0.294229	0.239202	0.650268	0.29423	0.238526	0.649909	0.0174612	-0.132759	0.613744	0.031879	-0.111738	0.65452
2.386	0.294115	0.239307	0.650268	0.294115	0.238632	0.649908	0.0174163	-0.132803	0.613709	0.0318578	-0.11173	0.654522
2.387	0.294002	0.239412	0.650267	0.294	0.238737	0.649908	0.0173714	-0.132847	0.613674	0.0318364	-0.111721	0.654523
2.388	0.293888	0.239516	0.650266	0.293886	0.238843	0.649907	0.0173266	-0.132892	0.613638	0.0318152	-0.111713	0.654525
2.389	0.293775	0.239621	0.650266	0.293771	0.238949	0.649907	0.0172818	-0.132936	0.613603	0.0317939	-0.111705	0.654526
2.39	0.293661	0.239725	0.650265	0.293657	0.239054	0.649906	0.017237	-0.13298	0.613568	0.0317727	-0.111696	0.654528
2.391	0.293548	0.23983	0.650264	0.293543	0.239159	0.649906	0.0171924	-0.133024	0.613533	0.0317514	-0.111688	0.65453
2.392	0.293435	0.239934	0.650264	0.293429	0.239264	0.649906	0.0171477	-0.133068	0.613498	0.0317303	-0.111679	0.654531
2.393	0.293322	0.240038	0.650263	0.293315	0.239369	0.649905	0.0171031	-0.133112	0.613462	0.0317091	-0.111671	0.654533
2.394	0.293209	0.240143	0.650262	0.293201	0.239474	0.649905	0.0170586	-0.133156	0.613427	0.031688	-0.111662	0.654535
2.395	0.293097	0.240247	0.650262	0.293087	0.239579	0.649904	0.017014	-0.1332	0.613392	0.0316668	-0.111653	0.654537
2.396	0.292984	0.24035	0.650261	0.292974	0.239684	0.649904	0.0169696	-0.133244	0.613357	0.0316458	-0.111645	0.654538
2.397	0.292871	0.240454	0.65026	0.29286	0.239789	0.649903	0.0169251	-0.133288	0.613322	0.0316247	-0.111636	0.65454
2.398	0.292759	0.240558	0.650259	0.292747	0.239893	0.649903	0.0168808	-0.133332	0.613287	0.0316038	-0.111627	0.654542
2.399	0.292647	0.240662	0.650259	0.292633	0.239998	0.649902	0.0168364	-0.133376	0.613253	0.0315826	-0.111618	0.654544
2.4	0.292535	0.240765	0.650258	0.29252	0.240102	0.649902	0.0167921	-0.133419	0.613218	0.0315617	-0.111609	0.654546
2.401	0.292422	0.240868	0.650257	0.292407	0.240206	0.649901	0.0167479	-0.133463	0.613183	0.0315407	-0.1116	0.654548
2.402	0.29231	0.240972	0.650257	0.292294	0.24031	0.649901	0.0167037	-0.133507	0.613148	0.0315198	-0.111591	0.65455
2.403	0.292199	0.241075	0.650256	0.292181	0.240414	0.6499	0.0166596	-0.13355	0.613113	0.0314989	-0.111582	0.654552
2.404	0.292087	0.241178	0.650255	0.292069	0.240518	0.6499	0.0166154	-0.133594	0.613079	0.0314781	-0.111573	0.654554
2.405	0.291975	0.241281	0.650255	0.291956	0.240622	0.649899	0.0165714	-0.133637	0.613044	0.0314572	-0.111564	0.654556
2.406	0.291864	0.241384	0.650254	0.291843	0.240726	0.649899	0.0165274	-0.133681	0.613009	0.0314364	-0.111555	0.654558
2.407	0.291752	0.241486	0.650253	0.291731	0.240829	0.649898	0.0164834	-0.133724	0.612975	0.0314155	-0.111546	0.65456
2.408	0.291641	0.241589	0.650253	0.291619	0.240933	0.649898	0.0164395	-0.133768	0.61294	0.0313948	-0.111536	0.654562
2.409	0.29153	0.241692	0.650252	0.291507	0.241036	0.649897	0.0163956	-0.133811	0.612906	0.031374	-0.111527	0.654564
2.41	0.291419	0.241794	0.650251	0.291395	0.241139	0.649897	0.0163518	-0.133854	0.612871	0.0313533	-0.111518	0.654566
2.411	0.291308	0.241896	0.650251	0.291283	0.241243	0.649896	0.016308	-0.133897	0.612837	0.0313326	-0.111508	0.654568
2.412	0.291197	0.241999	0.65025	0.291171	0.241346	0.649896	0.0162642	-0.133941	0.612802	0.0313119	-0.111499	0.654571
2.413	0.291087	0.242101	0.650249	0.291059	0.241449	0.649895	0.0162205	-0.133984	0.612768	0.0312913	-0.111489	0.654573
2.414	0.290976	0.242203	0.650249	0.290948	0.241552	0.649895	0.0161769	-0.134027	0.612733	0.0312706	-0.11148	0.654575
2.415	0.290866	0.242305	0.650248	0.290836	0.241654	0.649894	0.0161333	-0.13407	0.612699	0.03125	-0.11147	0.654577
2.416	0.290755	0.242406	0.650247	0.290725	0.241757	0.649894	0.0160897	-0.134113	0.612665	0.0312294	-0.111461	0.65458
2.417	0.290645	0.242508	0.650247	0.290613	0.24186	0.649893	0.0160462	-0.134156	0.612631	0.0312088	-0.111451	0.654582
2.418	0.290535	0.24261	0.650246	0.290502	0.241962	0.649893	0.0160027	-0.134199	0.612596	0.0311883	-0.111441	0.654584
2.419	0.290425	0.242711	0.650245	0.290391	0.242064	0.649893	0.0159593	-0.134242	0.612562	0.0311678	-0.111432	0.654587
2.42	0.290315	0.242812	0.650245	0.29028	0.242167	0.649892	0.0159159	-0.134284	0.612528	0.0311473	-0.111422	0.654589
2.421	0.290205	0.242914	0.650244	0.29017	0.242269	0.649892	0.0158726	-0.134327	0.612494	0.0311269	-0.111412	0.654592
2.422	0.290096	0.243015	0.650243	0.290059	0.242371	0.649891	0.0158293	-0.13437	0.61246	0.0311064	-0.111402	0.654594
2.423	0.289986	0.243116	0.650243	0.289948	0.242473	0.649891	0.0157861	-0.134413	0.612426	0.031086	-0.111392	0.654597
2.424	0.289877	0.243217	0.650242	0.289838	0.242574	0.64989	0.0157429	-0.134455	0.612392	0.0310656	-0.111382	0.654599
2.425	0.289767	0.243317	0.650241	0.289728	0.242676	0.64989	0.0156997	-0.134498	0.612358	0.0310452	-0.111373	0.654602
2.426	0.289658	0.243418	0.650241	0.289618	0.242778	0.649889	0.0156566	-0.134541	0.612324	0.0310249	-0.111362	0.654604
2.427	0.289549	0.243519	0.65024	0.289507	0.242879	0.649889	0.0156136	-0.134583	0.61229	0.0310045	-0.111352	0.654607
2.428	0.28944	0.243619	0.650239	0.289398	0.24298	0.649888	0.0155706	-0.134625	0.612256	0.0309843	-0.111342	0.654609
2.429	0.289331	0.24372	0.650239	0.289288	0.243082	0.649888	0.0155276	-0.134668	0.612222	0.0309639	-0.111332	0.654612
2.43	0.289223	0.24382	0.650238	0.289178	0.243183	0.649887	0.0154847	-0.13471	0.612189	0.0309438	-0.111322	0.654615
2.431	0.289114	0.24392	0.650237	0.289068	0.243284	0.649887	0.0154418	-0.134753	0.612155	0.0309234	-0.111312	0.654617
2.432	0.289006	0.24402	0.650237	0.288959	0.243385	0.649886	0.015399	-0.134795	0.612121	0.0309034	-0.111302	0.65462
2.433	0.288897	0.24412	0.650236	0.288849	0.243486	0.649886	0.0153562	-0.134837	0.612087	0.0308831	-0.111291	0.654623
2.434	0.288789	0.24422	0.650235	0.28874	0.243586	0.649885	0.0153135	-0.134879	0.612054	0.0308631	-0.111281	0.654625
2.435	0.288681	0.24432	0.650235	0.288631	0.243687	0.649885	0.0152708	-0.134921	0.61202	0.0308429	-0.11127	0.654628
2.436	0.288573	0.244419	0.650234	0.288522	0.243787	0.649884	0.0152282	-0.134964	0.611987	0.0308228	-0.11126	0.654631
2.437	0.288465	0.244519	0.650233	0.288413	0.243888	0.649884	0.0151856	-0.135006	0.611953	0.0308027	-0.11125	0.654634
2.438	0.288357	0.244618	0.650233	0.288304	0.243988	0.649884	0.0151431	-0.135048	0.61192	0.0307827	-0.111239	0.654637
2.439	0.28825	0.244717	0.650232	0.288196	0.244089	0.649883	0.0151006	-0.13509	0.611886	0.0307626	-0.111228	0.654639
2.44	0.288142	0.244817	0.650231	0.288087	0.244188	0.649883	0.0150581	-0.135131	0.611853	0.0307427	-0.111218	0.654642
2.441	0.288035	0.244916	0.650231	0.287979	0.244289	0.649882	0.0150157	-0.135173	0.611819	0.0307226	-0.111207	0.654645
2.442	0.287928	0.245015	0.65023	0.28787	0.244388	0.649881	0.0149734	-0.135215	0.611786	0.0307028	-0.111197	0.654648
2.443	0.28782	0.245113	0.65023	0.287762	0.244488	0.649881	0.0149311	-0.135257	0.611753	0.0306827	-0.111186	0.654651
2.444	0.287713	0.245212	0.650229	0.287654	0.244588	0.649881	0.0148888	-0.135299	0.61172	0.030663	-0.111175	0.654654
2.445	0.287606	0.245311	0.650228	0.287546	0.244687	0.64988	0.0148466	-0.13534	0.611686	0.030643	-0.111164	0.654657
2.446	0.2875	0.245409	0.650228	0.287438	0.244787	0.64988	0.0148044	-0.135382	0.611653	0.0306232	-0.111154	0.65466
2.447	0.287393	0.245508	0.650227	0.287331	0.244886	0.649879	0.0147623	-0.135424	0.61162	0.0306033	-0.111143	0.654663
2.448	0.287286	0.245606	0.650226	0.287223	0.244985	0.649879	0.0147203	-0.135465	0.611587	0.0305836	-0.111132	0.654666
2.449	0.28718	0.245704	0.650226	0.287116	0.245084	0.649878	0.0146782	-0.135507	0.611554	0.0305638	-0.111121	0.654669
2.45	0.287074	0.245802	0.650225	0.287008	0.245183	0.649878	0.0146363	-0.135548	0.611521	0.0305441	-0.11111	0.654672
2.451	0.286967	0.2459	0.650224	0.286901	0.245282	0.649878	0.0145943	-0.135589	0.611488	0.0305243	-0.111099	0.654676
2.452	0.286861	0.245998	0.650224	0.286794	0.245381	0.649877	0.0145525	-0.135631	0.611455	0.0305046	-0.111088	0.654679
2.453	0.286755	0.246096	0.650223	0.286687	0.245479	0.649877	0.0145106	-0.135672	0.611422	0.0304849	-0.111077	0.654682
2.454	0.28665	0.246193	0.650222	0.28658	0.245578	0.649876	0.0144689	-0.135713	0.611389	0.0304653	-0.111066	0.654685
2.455	0.286544	0.246291	0.650222	0.286473	0.245676	0.649876	0.0144271	-0.135755	0.611356	0.0304456	-0.111055	0.654688
2.456	0.286438	0.246388	0.650221	0.286367	0.245774	0.649876	0.0143855	-0.135796	0.611323	0.030426	-0.111043	0.654692
2.457	0.286333	0.246486	0.65022	0.28626	0.245873	0.649875	0.0143438	-0.135837	0.611291	0.0304064	-0.111032	0.654695
2.458	0.286228	0.246583	0.65022	0.286154	0.245971	0.649875	0.0143022	-0.135878	0.611258	0.0303869	-0.111021	0.654698
2.459	0.286122	0.24668	0.650219	0.286048	0.246069	0.649874	0.0142607	-0.135919	0.611225	0.0303674	-0.11101	0.654701
2.46	0.286017	0.246777	0.650219	0.285942	0.246167	0.649874	0.0142192	-0.13596	0.611192	0.0303479	-0.110998	0.654705
2.461	0.285912	0.246874	0.650218	0.285836	0.246264	0.649873	0.0141778	-0.136001	0.61116	0.0303284	-0.110987	0.654708
2.462	0.285807	0.24697	0.650217	0.28573	0.246362	0.649873	0.0141364	-0.136042	0.611127	0.030309	-0.110975	0.654712
2.463	0.285703	0.247067	0.650217	0.285624	0.246459	0.649872	0.014095	-0.136082	0.611095	0.0302895	-0.110964	0.654715
2.464	0.285598	0.247163	0.650216	0.285518	0.246557	0.649872	0.0140537	-0.136123	0.611062	0.0302701	-0.110953	0.654718
2.465	0.285494	0.24726	0.650215	0.285413	0.246654	0.649871	0.0140125	-0.136164	0.61103	0.0302507	-0.110941	0.654722
2.466	0.285389	0.247356	0.650215	0.285307	0.246751	0.649871	0.0139713	-0.136205	0.610997	0.0302313	-0.110929	0.654725
2.467	0.285285	0.247452	0.650214	0.285202	0.246848	0.64987	0.0139301	-0.136245	0.610965	0.030212	-0.110918	0.654729
2.468	0.285181	0.247548	0.650213	0.285097	0.246945	0.64987	0.013889	-0.136286	0.610933	0.0301927	-0.110906	0.654732
2.469	0.285077	0.247644	0.650213	0.284992	0.247042	0.649869	0.013848	-0.136326	0.6109	0.0301735	-0.110895	0.654736
2.47	0.284973	0.24774	0.650212	0.284887	0.247139	0.649869	0.013807	-0.136367	0.610868	0.0301542	-0.110883	0.654739
2.471	0.284869	0.247836	0.650212	0.284782	0.247235	0.649869	0.013766	-0.136407	0.610836	0.030135	-0.110871	0.654743
2.472	0.284766	0.247931	0.650211	0.284677	0.247332	0.649868	0.0137251	-0.136448	0.610804	0.0301157	-0.110859	0.654746
2.473	0.284662	0.248027	0.65021	0.284573	0.247428	0.649868	0.0136842	-0.136488	0.610771	0.0300966	-0.110848	0.65475
2.474	0.284559	0.248122	0.65021	0.284469	0.247525	0.649868	0.0136434	-0.136528	0.610739	0.0300774	-0.110836	0.654754
2.475	0.284456	0.248217	0.650209	0.284364	0.247621	0.649867	0.0136027	-0.136569	0.610707	0.0300583	-0.110824	0.654757
2.476	0.284352	0.248312	0.650208	0.28426	0.247717	0.649866	0.013562	-0.136609	0.610675	0.0300391	-0.110812	0.654761
