1.556	0.231889	-0.0120319	0.592895	0.215321	-0.0120263	0.610643	0.207101	-6.99162e-05	-0.221853	0.209599	0.000174965	-0.224755	0.00607514	-1.12403	-0.00267935	-2.5257	-0.0028336	1.40316	0.012162
1.557	0.232086	-0.0120318	0.592684	0.215531	-0.0120261	0.610419	0.206945	-7.09619e-05	-0.221685	0.209377	0.000175224	-0.224361	0.00607085	-1.12365	-0.00268173	-2.52619	-0.00284171	1.40403	0.012079
1.558	0.232283	-0.0120317	0.592473	0.21574	-0.0120259	0.610194	0.206788	-7.19939e-05	-0.221515	0.209297	0.000174046	-0.224314	0.00606656	-1.12326	-0.00268412	-2.52668	-0.00284982	1.40489	0.011996
1.559	0.23248	-0.0120316	0.592263	0.215949	-0.0120258	0.60997	0.20663	-7.30073e-05	-0.221344	0.209152	0.000172469	-0.224216	0.00606227	-1.12287	-0.0026865	-2.52717	-0.00285792	1.40576	0.0119131
1.56	0.232676	-0.0120315	0.592053	0.216159	-0.0120256	0.609746	0.206471	-7.40376e-05	-0.221171	0.20901	0.000173732	-0.224118	0.00605798	-1.12248	-0.00268888	-2.52765	-0.00286603	1.40663	0.0118299
1.561	0.232873	-0.0120314	0.591842	0.216368	-0.0120254	0.609522	0.206313	-7.50481e-05	-0.220997	0.208846	0.000172064	-0.224043	0.00605369	-1.12209	-0.00269127	-2.52814	-0.00287414	1.40749	0.0117466
1.562	0.233069	-0.0120313	0.591633	0.216576	-0.0120252	0.609299	0.206154	-7.60642e-05	-0.220826	0.208646	0.00017243	-0.223623	0.00604939	-1.12171	-0.00269365	-2.52863	-0.00288224	1.40836	0.0116632
1.563	0.233265	-0.0120312	0.591423	0.216785	-0.0120251	0.609075	0.205994	-7.70704e-05	-0.220651	0.208533	0.000171548	-0.223746	0.0060451	-1.12131	-0.00269604	-2.52911	-0.00289035	1.40922	0.0115798
1.564	0.23346	-0.0120311	0.591214	0.216994	-0.0120249	0.608852	0.205834	-7.809e-05	-0.220476	0.208427	0.000172528	-0.223477	0.00604081	-1.12092	-0.00269842	-2.52959	-0.00289845	1.41009	0.0114961
1.565	0.233656	-0.012031	0.591004	0.217202	-0.0120247	0.608629	0.205674	-7.90786e-05	-0.220304	0.208207	0.000169969	-0.22308	0.00603652	-1.12053	-0.00270081	-2.53008	-0.00290656	1.41095	0.0114124
1.566	0.233851	-0.0120309	0.590795	0.21741	-0.0120245	0.608405	0.205511	-8.0099e-05	-0.220128	0.208182	0.000172421	-0.223231	0.00603223	-1.12014	-0.00270319	-2.53056	-0.00291467	1.41182	0.0113285
1.567	0.234046	-0.0120309	0.590586	0.217618	-0.0120243	0.608183	0.20535	-8.21081e-05	-0.219953	0.207945	0.000251417	-0.222854	0.00602794	-1.11975	-0.00270534	-2.53104	-0.00292277	1.41268	0.0112445
1.568	0.234241	-0.0120308	0.590378	0.217826	-0.012024	0.60796	0.205188	-8.4102e-05	-0.219776	0.207768	0.000250108	-0.222925	0.00602365	-1.11935	-0.00270748	-2.53152	-0.00293088	1.41355	0.0111606
1.569	0.234436	-0.0120307	0.590169	0.218034	-0.0120238	0.607737	0.205025	-8.61077e-05	-0.219599	0.207646	0.000250965	-0.222678	0.00601935	-1.11896	-0.00270963	-2.532	-0.00293899	1.41441	0.0110765
1.57	0.23463	-0.0120306	0.589961	0.218242	-0.0120235	0.607515	0.204862	-8.80946e-05	-0.21942	0.207505	0.000249367	-0.222578	0.00601506	-1.11856	-0.00271177	-2.53247	-0.00294709	1.41527	0.0109923
1.571	0.234825	-0.0120305	0.589753	0.218449	-0.0120233	0.607293	0.204699	-9.00784e-05	-0.219247	0.207281	0.000249039	-0.221933	0.00601077	-1.11817	-0.00271392	-2.53295	-0.0029552	1.41613	0.0109079
1.572	0.235019	-0.0120304	0.589545	0.218656	-0.012023	0.607071	0.204535	-9.20532e-05	-0.21907	0.207189	0.000248225	-0.222031	0.00600648	-1.11777	-0.00271606	-2.53342	-0.0029633	1.41699	0.0108235
1.573	0.235213	-0.0120303	0.589338	0.218863	-0.0120228	0.606849	0.204371	-9.40435e-05	-0.218892	0.207033	0.000249383	-0.221955	0.00600219	-1.11737	-0.00271821	-2.5339	-0.00297141	1.41785	0.0107388
1.574	0.235407	-0.0120302	0.58913	0.21907	-0.0120226	0.606627	0.204206	-9.57324e-05	-0.218713	0.206847	0.000225195	-0.221775	0.0059979	-1.11698	-0.00272036	-2.53437	-0.00297976	1.41872	0.0106542
1.575	0.2356	-0.0120301	0.588923	0.219277	-0.0120223	0.606406	0.20404	-9.74337e-05	-0.218535	0.206729	0.000226099	-0.221527	0.0059936	-1.11658	-0.0027225	-2.53484	-0.0029881	1.41958	0.0105693
1.576	0.235794	-0.01203	0.588716	0.219484	-0.0120221	0.606185	0.203876	-9.91069e-05	-0.218357	0.20646	0.00022377	-0.221321	0.00598931	-1.11618	-0.00272465	-2.53531	-0.00299644	1.42044	0.0104845
1.577	0.235987	-0.0120299	0.588509	0.21969	-0.0120219	0.605963	0.203709	-0.000100772	-0.218176	0.206453	0.000223001	-0.221325	0.00598502	-1.11578	-0.00272679	-2.53578	-0.00300479	1.4213	0.0103996
1.578	0.23618	-0.0120299	0.588303	0.219897	-0.0120217	0.605742	0.203542	-0.000102447	-0.217995	0.206226	0.000223709	-0.221071	0.00598073	-1.11538	-0.00272894	-2.53625	-0.00301313	1.42215	0.0103145
1.579	0.236373	-0.0120298	0.588096	0.220103	-0.0120214	0.605521	0.203375	-0.000104381	-0.217814	0.206089	0.000244378	-0.220972	0.00597644	-1.11498	-0.00273108	-2.53672	-0.00302124	1.42301	0.0102293
1.58	0.236566	-0.0120297	0.58789	0.220309	-0.0120212	0.605301	0.203207	-0.000105389	-0.217633	0.205905	0.000170099	-0.220668	0.00597191	-1.11457	-0.00273323	-2.53719	-0.00302958	1.42387	0.010144
1.581	0.236758	-0.0120296	0.587684	0.220515	-0.0120211	0.60508	0.203039	-0.000106663	-0.217448	0.205797	0.000191318	-0.220792	0.00596738	-1.11417	-0.00273538	-2.53765	-0.00303769	1.42473	0.0100586
1.582	0.23695	-0.0120295	0.587478	0.220721	-0.0120209	0.60486	0.20287	-0.0001079	-0.217268	0.205605	0.000188284	-0.220243	0.00596285	-1.11377	-0.00273752	-2.53812	-0.0030458	1.42559	0.00997329
1.583	0.237142	-0.0120294	0.587273	0.220926	-0.0120207	0.60464	0.202701	-0.000108882	-0.217085	0.205473	0.000167802	-0.220261	0.00595832	-1.11337	-0.00273967	-2.53858	-0.00305414	1.42644	0.0098877
1.584	0.237334	-0.0120293	0.587068	0.221132	-0.0120205	0.60442	0.20253	-0.000109849	-0.216899	0.205384	0.000166458	-0.220235	0.00595379	-1.11296	-0.00274181	-2.53904	-0.00306249	1.4273	0.0098021
1.585	0.237526	-0.0120292	0.586863	0.221337	-0.0120204	0.6042	0.202359	-0.000110783	-0.216715	0.205158	0.000163763	-0.219856	0.00594926	-1.11256	-0.00274396	-2.5395	-0.00307083	1.42816	0.00971651
1.586	0.237717	-0.0120291	0.586658	0.221542	-0.0120202	0.60398	0.202189	-0.000111728	-0.216531	0.204962	0.000164596	-0.2197	0.00594473	-1.11215	-0.00274611	-2.53996	-0.00307918	1.42901	0.00963068
1.587	0.237908	-0.0120291	0.586453	0.221747	-0.01202	0.60376	0.202017	-0.000112665	-0.216343	0.204893	0.000163837	-0.219773	0.0059402	-1.11174	-0.00274825	-2.54042	-0.00308752	1.42987	0.00954485
1.588	0.238099	-0.012029	0.586249	0.221952	-0.0120199	0.603541	0.201845	-0.000113568	-0.216157	0.20463	0.000160961	-0.219441	0.00593567	-1.11134	-0.0027504	-2.54088	-0.00309587	1.43072	0.00945902
1.589	0.23829	-0.0120289	0.586044	0.222156	-0.0120197	0.603322	0.201673	-0.000114444	-0.215972	0.20449	0.000158756	-0.21909	0.00593114	-1.11093	-0.00275254	-2.54134	-0.00310421	1.43157	0.00937319
1.59	0.238481	-0.0120288	0.58584	0.222361	-0.0120196	0.603103	0.201501	-0.000115338	-0.215783	0.204285	0.000160087	-0.219204	0.00592661	-1.11052	-0.00275469	-2.54179	-0.00311255	1.43243	0.00928712
1.591	0.238671	-0.0120287	0.585636	0.222565	-0.0120194	0.602884	0.201329	-0.000116199	-0.215597	0.204062	0.000157411	-0.218824	0.00592208	-1.11011	-0.00275683	-2.54225	-0.0031209	1.43328	0.00920105
1.592	0.238862	-0.0120286	0.585433	0.222769	-0.0120192	0.602666	0.201156	-0.00011704	-0.215411	0.204007	0.00015569	-0.218501	0.00591755	-1.1097	-0.00275898	-2.5427	-0.00312924	1.43413	0.00911498
1.593	0.239052	-0.0120285	0.585229	0.222973	-0.0120191	0.602447	0.200982	-0.000117902	-0.215222	0.203841	0.000157219	-0.218568	0.00591302	-1.10929	-0.00276113	-2.54316	-0.00313759	1.43499	0.00902867
1.594	0.239241	-0.0120284	0.585026	0.223177	-0.0120188	0.602229	0.200807	-0.000119761	-0.215031	0.203737	0.00023695	-0.218561	0.00590849	-1.10888	-0.00276303	-2.54361	-0.00314593	1.43584	0.00894237
1.595	0.239431	-0.0120283	0.584823	0.223381	-0.0120186	0.602011	0.200632	-0.000121581	-0.214844	0.203511	0.000233672	-0.217932	0.00590396	-1.10847	-0.00276494	-2.54406	-0.00315428	1.43669	0.00885606
1.596	0.23962	-0.0120282	0.584621	0.223584	-0.0120184	0.601793	0.200456	-0.000123394	-0.214652	0.203387	0.000233095	-0.218198	0.00589943	-1.10806	-0.00276685	-2.54451	-0.00316262	1.43754	0.00876975
1.597	0.23981	-0.0120282	0.584418	0.223787	-0.0120181	0.601575	0.20028	-0.000125211	-0.214461	0.203171	0.000233251	-0.217816	0.0058949	-1.10765	-0.00276875	-2.54496	-0.00317097	1.43839	0.0086832
1.598	0.239999	-0.0120281	0.584216	0.22399	-0.0120179	0.601357	0.200103	-0.00012701	-0.21427	0.203061	0.000231708	-0.217687	0.00589037	-1.10724	-0.00277066	-2.5454	-0.00317931	1.43924	0.00859666
1.599	0.240188	-0.012028	0.584014	0.224193	-0.0120177	0.60114	0.199926	-0.000128783	-0.214077	0.20285	0.0002296	-0.217552	0.00588584	-1.10682	-0.00277257	-2.54585	-0.00318766	1.44009	0.00851011
1.6	0.240376	-0.0120279	0.583812	0.224396	-0.0120175	0.600923	0.199749	-0.000130527	-0.213886	0.202679	0.000227197	-0.217246	0.00588131	-1.10641	-0.00277448	-2.5463	-0.003196	1.44094	0.00842357
1.601	0.240565	-0.0120278	0.58361	0.224599	-0.0120172	0.600706	0.199571	-0.000132283	-0.213693	0.202471	0.000227942	-0.217111	0.00587678	-1.10599	-0.00277638	-2.54674	-0.00320435	1.44179	0.00833678
1.602	0.240753	-0.0120277	0.583409	0.224801	-0.012017	0.600489	0.199394	-0.000134007	-0.213503	0.202275	0.000225364	-0.216703	0.00587225	-1.10558	-0.00277829	-2.54718	-0.00321269	1.44263	0.00825
1.603	0.240941	-0.0120276	0.583208	0.225004	-0.0120168	0.600272	0.199215	-0.00013572	-0.213308	0.202174	0.000224408	-0.216821	0.00586772	-1.10516	-0.0027802	-2.54763	-0.00322104	1.44348	0.00816321
1.604	0.241129	-0.0120275	0.583007	0.225206	-0.0120166	0.600056	0.199036	-0.000137407	-0.213115	0.202042	0.000222208	-0.216467	0.00586319	-1.10475	-0.00278211	-2.54807	-0.00322938	1.44433	0.00807643
1.605	0.241316	-0.0120275	0.582806	0.225408	-0.0120163	0.599839	0.198856	-0.000139113	-0.212919	0.201861	0.000223635	-0.216555	0.00585866	-1.10433	-0.00278401	-2.54851	-0.00323772	1.44518	0.00798941
1.606	0.241503	-0.0120274	0.582605	0.225609	-0.0120161	0.599623	0.198676	-0.000140785	-0.212724	0.20163	0.000220876	-0.216194	0.00585413	-1.10391	-0.00278592	-2.54895	-0.00324607	1.44602	0.00790238
1.607	0.241691	-0.0120273	0.582405	0.225811	-0.0120159	0.599407	0.198496	-0.000142436	-0.212528	0.201461	0.000218983	-0.216009	0.0058496	-1.10349	-0.00278783	-2.54939	-0.00325441	1.44687	0.00781536
1.608	0.241878	-0.0120272	0.582205	0.226012	-0.0120157	0.599192	0.198316	-0.000144053	-0.212335	0.201231	0.00021623	-0.215648	0.00584507	-1.10307	-0.00278974	-2.54982	-0.00326276	1.44771	0.00772834
1.609	0.242064	-0.0120271	0.582005	0.226214	-0.0120155	0.598976	0.198134	-0.000145698	-0.212136	0.201178	0.000218409	-0.215843	0.00584054	-1.10266	-0.00279164	-2.55026	-0.0032711	1.44856	0.00764108
1.61	0.242251	-0.012027	0.581805	0.226415	-0.0120152	0.598761	0.197952	-0.000147312	-0.211939	0.200968	0.000215758	-0.215457	0.00583601	-1.10224	-0.00279355	-2.55069	-0.00327945	1.4494	0.00755382
1.611	0.242437	-0.0120269	0.581606	0.226616	-0.012015	0.598545	0.197769	-0.000148911	-0.211738	0.200825	0.000214543	-0.215496	0.00583148	-1.10182	-0.00279546	-2.55113	-0.00328779	1.45024	0.00746655
1.612	0.242623	-0.0120268	0.581407	0.226816	-0.0120148	0.59833	0.197586	-0.000150483	-0.211539	0.200679	0.000212267	-0.215164	0.00582695	-1.10139	-0.00279737	-2.55156	-0.00329614	1.45108	0.00737929
1.613	0.242809	-0.0120268	0.581208	0.227017	-0.0120146	0.598115	0.197403	-0.000152028	-0.21134	0.200431	0.000209925	-0.214948	0.00582242	-1.10097	-0.00279927	-2.55199	-0.00330448	1.45193	0.00729203
1.614	0.242995	-0.0120267	0.581009	0.227217	-0.0120144	0.597901	0.19722	-0.000153539	-0.211143	0.200205	0.000207191	-0.214585	0.00581789	-1.10055	-0.00280118	-2.55242	-0.00331283	1.45277	0.00720477
1.615	0.24318	-0.0120266	0.580811	0.227418	-0.0120142	0.597686	0.197035	-0.000155044	-0.210941	0.20017	0.000206621	-0.214756	0.00581336	-1.10013	-0.00280309	-2.55285	-0.00332117	1.45361	0.00711751
1.616	0.243366	-0.0120265	0.580612	0.227618	-0.012014	0.597472	0.196851	-0.000156545	-0.210742	0.199841	0.000206111	-0.214259	0.00580883	-1.09971	-0.00280499	-2.55328	-0.00332952	1.45445	0.00703001
1.617	0.243551	-0.0120264	0.580414	0.227817	-0.0120138	0.597258	0.196666	-0.000158021	-0.210543	0.199743	0.000204118	-0.214004	0.0058043	-1.09928	-0.0028069	-2.55371	-0.00333786	1.45529	0.00694251
1.618	0.243735	-0.0120263	0.580217	0.228017	-0.0120136	0.597044	0.19648	-0.000159479	-0.210343	0.199624	0.000202523	-0.213895	0.00579977	-1.09886	-0.00280881	-2.55414	-0.0033462	1.45613	0.00685501
1.619	0.24392	-0.0120262	0.580019	0.228217	-0.0120134	0.59683	0.196293	-0.000160919	-0.21014	0.199421	0.000200962	-0.213879	0.00579524	-1.09843	-0.00281072	-2.55456	-0.00335455	1.45697	0.00676751
1.62	0.244105	-0.0120262	0.579822	0.228416	-0.0120132	0.596617	0.196107	-0.000162325	-0.209939	0.199199	0.000198246	-0.213514	0.00579071	-1.09801	-0.00281262	-2.55499	-0.00336289	1.45781	0.00668001
1.621	0.244289	-0.0120261	0.579624	0.228615	-0.012013	0.596403	0.19592	-0.000163708	-0.209737	0.199	0.000196196	-0.213374	0.00578618	-1.09758	-0.00281453	-2.55541	-0.00337124	1.45865	0.00659251
1.622	0.244473	-0.012026	0.579428	0.228814	-0.0120128	0.59619	0.195732	-0.000165076	-0.209532	0.198945	0.000194971	-0.213319	0.00578165	-1.09716	-0.00281644	-2.55583	-0.00337958	1.45948	0.00650501
1.623	0.244656	-0.0120259	0.579231	0.229013	-0.0120125	0.595977	0.195544	-0.000167454	-0.209331	0.198704	0.000275647	-0.212848	0.00577712	-1.09673	-0.00281811	-2.55625	-0.00338793	1.46032	0.00641727
1.624	0.24484	-0.0120258	0.579034	0.229212	-0.0120122	0.595764	0.195354	-0.000169821	-0.209125	0.198591	0.000274597	-0.212987	0.00577259	-1.0963	-0.00281978	-2.55667	-0.00339627	1.46116	0.00632954
1.625	0.245023	-0.0120257	0.578838	0.22941	-0.0120119	0.595552	0.195165	-0.000172152	-0.208921	0.198347	0.000271703	-0.212519	0.00576806	-1.09587	-0.00282145	-2.55709	-0.00340462	1.46199	0.0062418
1.626	0.245206	-0.0120256	0.578642	0.229608	-0.0120117	0.595339	0.194975	-0.000173786	-0.208713	0.198212	0.000215768	-0.212682	0.00576329	-1.09545	-0.00282311	-2.55751	-0.00341296	1.46283	0.00615406
1.627	0.245389	-0.0120256	0.578447	0.229806	-0.0120115	0.595127	0.194786	-0.000175379	-0.208509	0.197889	0.000212329	-0.212181	0.00575852	-1.09502	-0.00282478	-2.55793	-0.00342131	1.46366	0.00606632
1.628	0.245572	-0.0120255	0.578251	0.230004	-0.0120113	0.594915	0.194595	-0.000176947	-0.208304	0.197817	0.000210332	-0.2119	0.00575376	-1.09459	-0.00282645	-2.55834	-0.00342965	1.4645	0.00597858
1.629	0.245754	-0.0120254	0.578056	0.230202	-0.0120111	0.594704	0.194404	-0.0001785	-0.208097	0.197661	0.000208938	-0.21196	0.00574899	-1.09416	-0.00282812	-2.55876	-0.003438	1.46533	0.00589085
1.63	0.245937	-0.0120253	0.577861	0.2304	-0.0120109	0.594492	0.194212	-0.000180026	-0.207887	0.197448	0.000206688	-0.211842	0.00574422	-1.09373	-0.00282979	-2.55917	-0.00344634	1.46616	0.00580311
1.631	0.246119	-0.0120252	0.577666	0.230597	-0.0120107	0.59428	0.19402	-0.00018152	-0.20768	0.197271	0.000204081	-0.211426	0.00573945	-1.0933	-0.00283146	-2.55959	-0.00345469	1.467	0.00571537
1.632	0.2463	-0.0120251	0.577471	0.230794	-0.0120105	0.594069	0.193827	-0.000182998	-0.20747	0.197117	0.000202694	-0.211485	0.00573468	-1.09287	-0.00283313	-2.56	-0.00346303	1.46783	0.00562763
1.633	0.246482	-0.012025	0.577277	0.230991	-0.0120103	0.593858	0.193634	-0.000184443	-0.20726	0.196904	0.000199895	-0.211117	0.00572991	-1.09243	-0.0028348	-2.56041	-0.00347137	1.46866	0.00553989
1.634	0.246663	-0.012025	0.577083	0.231188	-0.0120101	0.593647	0.193441	-0.000185854	-0.207053	0.196692	0.000197101	-0.210748	0.00572515	-1.092	-0.00283647	-2.56082	-0.00347972	1.46949	0.00545216
1.635	0.246845	-0.0120249	0.576889	0.231385	-0.0120099	0.593436	0.193247	-0.000187249	-0.206842	0.196539	0.000195721	-0.210807	0.00572038	-1.09157	-0.00283813	-2.56123	-0.00348806	1.47032	0.00536442
1.636	0.247025	-0.0120248	0.576696	0.231581	-0.0120097	0.593226	0.193053	-0.00018861	-0.206632	0.196328	0.000192933	-0.210438	0.00571561	-1.09114	-0.0028398	-2.56164	-0.00349641	1.47115	0.00527668
1.637	0.247206	-0.0120247	0.576502	0.231777	-0.0120095	0.593016	0.192858	-0.000189948	-0.206422	0.196176	0.000191003	-0.210246	0.00571084	-1.0907	-0.00284147	-2.56204	-0.00350475	1.47198	0.00518894
1.638	0.247387	-0.0120246	0.576309	0.231974	-0.0120093	0.592806	0.192663	-0.000191262	-0.206211	0.195986	0.000188877	-0.210102	0.00570607	-1.09027	-0.00284314	-2.56245	-0.0035131	1.47281	0.0051012
1.639	0.247567	-0.0120245	0.576116	0.232169	-0.0120091	0.592596	0.192467	-0.000192549	-0.205999	0.195796	0.000186753	-0.209958	0.0057013	-1.08983	-0.00284481	-2.56285	-0.00352144	1.47363	0.00501347
1.64	0.247747	-0.0120244	0.575923	0.232365	-0.012009	0.592386	0.192271	-0.000193548	-0.205785	0.195607	0.000163517	-0.209811	0.00569654	-1.0894	-0.00284648	-2.56326	-0.00353003	1.47446	0.00492573
1.641	0.247927	-0.0120244	0.575731	0.232561	-0.0120088	0.592177	0.192074	-0.000194523	-0.205571	0.195438	0.000161535	-0.209643	0.00569177	-1.08896	-0.00284815	-2.56366	-0.00353861	1.47529	0.00483799
1.642	0.248106	-0.0120243	0.575539	0.232756	-0.0120086	0.591967	0.191877	-0.000195725	-0.205358	0.19517	0.00017953	-0.209219	0.005687	-1.08853	-0.00284982	-2.56406	-0.00354695	1.47611	0.00475025
1.643	0.248286	-0.0120242	0.575347	0.232951	-0.0120084	0.591758	0.19168	-0.000196905	-0.205144	0.195045	0.000177769	-0.20913	0.00568223	-1.08809	-0.00285149	-2.56446	-0.0035553	1.47694	0.00466251
1.644	0.248465	-0.0120241	0.575155	0.233146	-0.0120083	0.59155	0.191481	-0.000198064	-0.20493	0.194896	0.00017586	-0.208937	0.00567746	-1.08765	-0.00285316	-2.56486	-0.00356364	1.47776	0.00457478
1.645	0.248644	-0.012024	0.574964	0.233341	-0.0120081	0.591341	0.191282	-0.000199189	-0.204716	0.194692	0.000173101	-0.208565	0.00567269	-1.08722	-0.00285482	-2.56526	-0.00357199	1.47859	0.00448704
1.646	0.248822	-0.0120239	0.574773	0.233536	-0.0120079	0.591133	0.191083	-0.000200294	-0.2045	0.194482	0.000171401	-0.208566	0.00566792	-1.08678	-0.00285649	-2.56566	-0.00358033	1.47941	0.0043993
1.647	0.249001	-0.0120239	0.574582	0.23373	-0.0120078	0.590924	0.190884	-0.000201365	-0.204285	0.19426	0.000168549	-0.208217	0.00566316	-1.08634	-0.00285816	-2.56605	-0.00358868	1.48024	0.00431156
1.648	0.249179	-0.0120238	0.574391	0.233924	-0.0120076	0.590716	0.190684	-0.000202412	-0.20407	0.194095	0.000166552	-0.208047	0.00565839	-1.0859	-0.00285983	-2.56645	-0.00359702	1.48106	0.00422382
1.649	0.249357	-0.0120237	0.5742	0.234118	-0.0120074	0.590509	0.190483	-0.000203435	-0.203853	0.19393	0.000164557	-0.207877	0.00565362	-1.08546	-0.0028615	-2.56684	-0.00360537	1.48188	0.00413609
1.65	0.249535	-0.0120236	0.57401	0.234312	-0.0120072	0.590301	0.190283	-0.000205434	-0.203636	0.193687	0.000242436	-0.207672	0.00564885	-1.08502	-0.00286293	-2.56724	-0.00361371	1.4827	0.00404835
1.651	0.249712	-0.0120235	0.57382	0.234506	-0.0120069	0.590094	0.190082	-0.000207407	-0.203417	0.193504	0.000240321	-0.207525	0.00564408	-1.08458	-0.00286436	-2.56763	-0.00362206	1.48352	0.00396061
1.652	0.249889	-0.0120234	0.57363	0.234699	-0.0120067	0.589886	0.18988	-0.000209314	-0.203201	0.19334	0.000234902	-0.207103	0.00563931	-1.08414	-0.00286579	-2.56802	-0.0036304	1.48434	0.00387311
1.653	0.250066	-0.0120234	0.573441	0.234892	-0.0120065	0.589679	0.189677	-0.000211204	-0.202981	0.193176	0.00023344	-0.207183	0.00563455	-1.0837	-0.00286722	-2.56841	-0.00363874	1.48516	0.00378561
1.654	0.250243	-0.0120233	0.573252	0.235085	-0.0120062	0.589473	0.189475	-0.000213055	-0.202763	0.192898	0.00023024	-0.206776	0.00562978	-1.08326	-0.00286865	-2.5688	-0.00364709	1.48598	0.00369811
1.655	0.25042	-0.0120232	0.573063	0.235278	-0.012006	0.589266	0.189271	-0.000214891	-0.202541	0.192754	0.000228885	-0.206831	0.00562501	-1.08282	-0.00287008	-2.56919	-0.00365543	1.4868	0.00361061
1.656	0.250596	-0.0120231	0.572874	0.235471	-0.0120058	0.589059	0.189068	-0.000216695	-0.20232	0.192576	0.00022624	-0.206433	0.00562024	-1.08238	-0.00287151	-2.56958	-0.00366378	1.48761	0.00352311
1.657	0.250772	-0.012023	0.572685	0.235663	-0.0120056	0.588854	0.188864	-0.000218461	-0.202102	0.19232	0.000223155	-0.206001	0.00561547	-1.08193	-0.00287294	-2.56996	-0.00367212	1.48843	0.00343561
1.658	0.250948	-0.0120229	0.572497	0.235856	-0.0120054	0.588648	0.188659	-0.000219951	-0.201881	0.192158	0.000200918	-0.206077	0.0056107	-1.08149	-0.00287437	-2.57035	-0.00368071	1.48925	0.00334811
1.659	0.251124	-0.0120229	0.572309	0.236048	-0.0120052	0.588442	0.188454	-0.00022141	-0.20166	0.191983	0.00019832	-0.205677	0.00560594	-1.08105	-0.0028758	-2.57073	-0.00368929	1.49006	0.00326061
1.66	0.251299	-0.0120228	0.572121	0.23624	-0.012005	0.588236	0.188248	-0.000222853	-0.201436	0.191822	0.000196913	-0.205755	0.00560117	-1.0806	-0.00287724	-2.57112	-0.00369787	1.49088	0.00317311
1.661	0.251475	-0.0120227	0.571934	0.236431	-0.0120047	0.588031	0.188041	-0.000224489	-0.201213	0.191668	0.000212327	-0.205462	0.0055964	-1.08016	-0.00287867	-2.5715	-0.00370622	1.49169	0.00308585
1.662	0.25165	-0.0120226	0.571747	0.236623	-0.0120045	0.587826	0.187835	-0.00022609	-0.20099	0.191329	0.000209327	-0.20512	0.00559163	-1.07972	-0.0028801	-2.57188	-0.00371456	1.49251	0.00299859
1.663	0.251824	-0.0120225	0.57156	0.236814	-0.0120043	0.587621	0.187629	-0.000227666	-0.200766	0.191154	0.000207248	-0.20497	0.00558686	-1.07927	-0.00288153	-2.57226	-0.00372291	1.49332	0.00291133
1.664	0.251999	-0.0120225	0.571373	0.237005	-0.0120041	0.587416	0.187422	-0.000229217	-0.200541	0.190979	0.000205171	-0.20482	0.00558209	-1.07883	-0.00288296	-2.57264	-0.00373125	1.49413	0.00282407
1.665	0.252173	-0.0120224	0.571186	0.237196	-0.0120039	0.587212	0.187213	-0.000230737	-0.200318	0.190808	0.000202558	-0.204419	0.00557733	-1.07838	-0.00288439	-2.57301	-0.0037396	1.49494	0.00273681
1.666	0.252347	-0.0120223	0.571	0.237387	-0.0120037	0.587007	0.187004	-0.000232206	-0.200091	0.190666	0.000198366	-0.204472	0.00557256	-1.07793	-0.00288582	-2.57339	-0.00374794	1.49575	0.00264978
