0.567	0.00249698	-0.0122811	0.835514	-0.00405568	-0.0122874	0.842448	0.15	-0.012	0.65
0.568	0.00260146	-0.012281	0.835403	-0.00398093	-0.0122873	0.842368	0.15	-0.012	0.65
0.569	0.00270629	-0.0122809	0.835292	-0.00390563	-0.0122872	0.842289	0.15	-0.012	0.65
0.57	0.00281146	-0.0122808	0.83518	-0.00383009	-0.0122871	0.842209	0.15	-0.012	0.65
0.571	0.00291699	-0.0122807	0.835068	-0.00375424	-0.0122869	0.842129	0.15	-0.012	0.65
0.572	0.00302285	-0.0122806	0.834956	-0.00367802	-0.0122868	0.842048	0.15	-0.012	0.65
0.573	0.00312907	-0.0122805	0.834843	-0.00360139	-0.0122867	0.841967	0.15	-0.012	0.65
0.574	0.00323562	-0.0122804	0.83473	-0.00352433	-0.0122866	0.841885	0.15	-0.012	0.65
0.575	0.00334252	-0.0122803	0.834617	-0.00344689	-0.0122865	0.841803	0.15	-0.012	0.65
0.576	0.00344977	-0.0122802	0.834503	-0.00336897	-0.0122863	0.841721	0.15	-0.012	0.65
0.577	0.00355736	-0.0122801	0.834389	-0.00329088	-0.0122862	0.841638	0.15	-0.012	0.65
0.578	0.00366529	-0.01228	0.834275	-0.00321226	-0.0122861	0.841555	0.15	-0.012	0.65
0.579	0.00377357	-0.0122799	0.83416	-0.00313332	-0.012286	0.841472	0.15	-0.012	0.65
0.58	0.00388218	-0.0122798	0.834045	-0.00305391	-0.0122859	0.841388	0.15	-0.012	0.65
0.581	0.00399114	-0.0122797	0.833929	-0.00297413	-0.0122858	0.841304	0.15	-0.012	0.65
0.582	0.00410044	-0.0122796	0.833813	-0.00289399	-0.0122856	0.841219	0.15	-0.012	0.65
0.583	0.00421008	-0.0122795	0.833697	-0.00281357	-0.0122855	0.841134	0.15	-0.012	0.65
0.584	0.00432006	-0.0122794	0.83358	-0.00273257	-0.0122853	0.841048	0.15	-0.012	0.65
0.585	0.00443038	-0.0122793	0.833463	-0.00265137	-0.0122852	0.840962	0.15	-0.012	0.65
0.586	0.00454104	-0.0122792	0.833346	-0.00256986	-0.012285	0.840876	0.15	-0.012	0.65
0.587	0.00465204	-0.0122791	0.833228	-0.00248793	-0.0122849	0.840789	0.15	-0.012	0.65
0.588	0.00476337	-0.012279	0.83311	-0.00240558	-0.0122847	0.840702	0.15	-0.012	0.65
0.589	0.00487505	-0.0122789	0.832992	-0.00232282	-0.0122846	0.840615	0.15	-0.012	0.65
0.59	0.00498706	-0.0122787	0.832873	-0.00223977	-0.0122845	0.840527	0.15	-0.012	0.65
0.591	0.00509941	-0.0122786	0.832754	-0.00215636	-0.0122843	0.840438	0.15	-0.012	0.65
0.592	0.00521209	-0.0122785	0.832634	-0.00207254	-0.0122842	0.84035	0.15	-0.012	0.65
0.593	0.00532511	-0.0122784	0.832514	-0.00198848	-0.012284	0.840261	0.15	-0.012	0.65
0.594	0.00543847	-0.0122783	0.832394	-0.00190402	-0.0122839	0.840171	0.15	-0.012	0.65
0.595	0.00555216	-0.0122782	0.832273	-0.00181907	-0.0122837	0.840081	0.15	-0.012	0.65
0.596	0.00566619	-0.0122781	0.832153	-0.00173376	-0.0122836	0.839991	0.15	-0.012	0.65
0.597	0.00578055	-0.012278	0.832031	-0.00164817	-0.0122835	0.8399	0.15	-0.012	0.65
0.598	0.00589524	-0.0122779	0.83191	-0.00156209	-0.0122833	0.839809	0.15	-0.012	0.65
0.599	0.00601027	-0.0122778	0.831788	-0.00147563	-0.0122832	0.839718	0.15	-0.012	0.65
0.6	0.00612563	-0.0122777	0.831665	-0.00138899	-0.012283	0.839626	0.15	-0.012	0.65
0.601	0.00624132	-0.0122776	0.831543	-0.00130195	-0.0122829	0.839534	0.15	-0.012	0.65
0.602	0.00635734	-0.0122775	0.83142	-0.00121448	-0.0122827	0.839441	0.15	-0.012	0.65
0.603	0.0064737	-0.0122773	0.831296	-0.00112667	-0.0122826	0.839348	0.15	-0.012	0.65
0.604	0.00659038	-0.0122772	0.831172	-0.00103844	-0.0122824	0.839255	0.15	-0.012	0.65
0.605	0.0067074	-0.0122771	0.831048	-0.000949795	-0.0122822	0.839161	0.15	-0.012	0.65
0.606	0.00682474	-0.012277	0.830924	-0.00086081	-0.0122822	0.839067	0.15	-0.012	0.65
0.607	0.00694242	-0.0122769	0.830799	-0.000771608	-0.0122821	0.838972	0.15	-0.012	0.65
0.608	0.00706042	-0.0122768	0.830674	-0.000681823	-0.0122821	0.838877	0.15	-0.012	0.65
0.609	0.00717875	-0.0122767	0.830548	-0.00059187	-0.012282	0.838782	0.15	-0.012	0.65
0.61	0.00729741	-0.0122766	0.830423	-0.00050151	-0.0122819	0.838686	0.15	-0.012	0.65
0.611	0.0074164	-0.0122764	0.830296	-0.00041086	-0.0122819	0.83859	0.15	-0.012	0.65
0.612	0.00753572	-0.0122763	0.83017	-0.000319615	-0.0122818	0.838493	0.15	-0.012	0.65
0.613	0.00765536	-0.0122762	0.830043	-0.00022798	-0.0122817	0.838397	0.15	-0.012	0.65
0.614	0.00777533	-0.0122761	0.829916	-0.000136146	-0.0122817	0.838299	0.15	-0.012	0.65
0.615	0.00789562	-0.012276	0.829788	-4.39586e-05	-0.0122816	0.838202	0.15	-0.012	0.65
0.616	0.00801624	-0.0122759	0.82966	4.87252e-05	-0.0122816	0.838104	0.15	-0.012	0.65
0.617	0.00813718	-0.0122758	0.829532	0.000141613	-0.0122815	0.838005	0.15	-0.012	0.65
0.618	0.00825845	-0.0122757	0.829403	0.000234959	-0.0122813	0.837906	0.15	-0.012	0.65
0.619	0.00838004	-0.0122755	0.829274	0.000328591	-0.0122811	0.837807	0.15	-0.012	0.65
0.62	0.00850196	-0.0122754	0.829145	0.00042261	-0.012281	0.837708	0.15	-0.012	0.65
0.621	0.0086242	-0.0122753	0.829015	0.000517035	-0.0122809	0.837608	0.15	-0.012	0.65
0.622	0.00874676	-0.0122752	0.828885	0.000611677	-0.0122808	0.837507	0.15	-0.012	0.65
0.623	0.00886964	-0.0122751	0.828755	0.000706794	-0.0122807	0.837407	0.15	-0.012	0.65
0.624	0.00899284	-0.012275	0.828624	0.000802161	-0.0122806	0.837306	0.15	-0.012	0.65
0.625	0.00911637	-0.0122748	0.828493	0.000898003	-0.0122805	0.837204	0.15	-0.012	0.65
0.626	0.00924021	-0.0122747	0.828362	0.000994215	-0.0122804	0.837102	0.15	-0.012	0.65
0.627	0.00936438	-0.0122746	0.82823	0.00109061	-0.0122804	0.837	0.15	-0.012	0.65
0.628	0.00948886	-0.0122745	0.828098	0.00118734	-0.0122803	0.836898	0.15	-0.012	0.65
0.629	0.00961367	-0.0122744	0.827966	0.00128446	-0.0122802	0.836795	0.15	-0.012	0.65
0.63	0.00973879	-0.0122743	0.827833	0.00138189	-0.0122801	0.836692	0.15	-0.012	0.65
0.631	0.00986423	-0.0122741	0.8277	0.00147975	-0.01228	0.836588	0.15	-0.012	0.65
0.632	0.00998999	-0.012274	0.827567	0.00157801	-0.0122799	0.836484	0.15	-0.012	0.65
0.633	0.0101161	-0.0122739	0.827433	0.00167664	-0.0122798	0.836379	0.15	-0.012	0.65
0.634	0.0102425	-0.0122738	0.827299	0.00177567	-0.0122797	0.836275	0.15	-0.012	0.65
0.635	0.0103692	-0.0122737	0.827165	0.00187511	-0.0122796	0.836169	0.15	-0.012	0.65
0.636	0.0104962	-0.0122735	0.82703	0.00197489	-0.0122794	0.836064	0.15	-0.012	0.65
0.637	0.0106235	-0.0122734	0.826895	0.00207485	-0.0122793	0.835958	0.15	-0.012	0.65
0.638	0.0107512	-0.0122733	0.82676	0.00217532	-0.0122792	0.835852	0.15	-0.012	0.65
0.639	0.0108792	-0.0122732	0.826624	0.00227612	-0.0122791	0.835745	0.15	-0.012	0.65
0.64	0.0110074	-0.0122731	0.826488	0.00237717	-0.012279	0.835638	0.15	-0.012	0.65
0.641	0.011136	-0.0122729	0.826352	0.00247857	-0.0122789	0.83553	0.15	-0.012	0.65
0.642	0.0112649	-0.0122728	0.826215	0.00258041	-0.0122787	0.835423	0.15	-0.012	0.65
0.643	0.0113942	-0.0122727	0.826078	0.00268247	-0.0122786	0.835315	0.15	-0.012	0.65
0.644	0.0115237	-0.0122726	0.82594	0.0027849	-0.0122785	0.835206	0.15	-0.012	0.65
0.645	0.0116536	-0.0122724	0.825803	0.00288778	-0.0122784	0.835097	0.15	-0.012	0.65
0.646	0.0117837	-0.0122723	0.825665	0.00299107	-0.0122783	0.834988	0.15	-0.012	0.65
0.647	0.0119142	-0.0122722	0.825526	0.00309471	-0.0122781	0.834878	0.15	-0.012	0.65
0.648	0.012045	-0.0122721	0.825388	0.00319839	-0.012278	0.834768	0.15	-0.012	0.65
0.649	0.012176	-0.012272	0.825249	0.0033024	-0.0122779	0.834658	0.15	-0.012	0.65
0.65	0.0123074	-0.0122718	0.825109	0.00340692	-0.0122778	0.834547	0.15	-0.012	0.65
0.651	0.0124392	-0.0122717	0.82497	0.00351188	-0.0122777	0.834436	0.15	-0.012	0.65
0.652	0.0125712	-0.0122716	0.82483	0.00361716	-0.0122775	0.834325	0.15	-0.012	0.65
0.653	0.0127035	-0.0122715	0.824689	0.00372284	-0.0122774	0.834213	0.15	-0.012	0.65
0.654	0.0128361	-0.0122713	0.824549	0.00382874	-0.0122772	0.8341	0.15	-0.012	0.65
0.655	0.0129691	-0.0122712	0.824408	0.00393505	-0.0122771	0.833988	0.15	-0.012	0.65
0.656	0.0131023	-0.0122711	0.824266	0.00404162	-0.0122769	0.833875	0.15	-0.012	0.65
0.657	0.0132359	-0.012271	0.824125	0.00414855	-0.0122768	0.833762	0.15	-0.012	0.65
0.658	0.0133697	-0.0122708	0.823983	0.00425582	-0.0122766	0.833648	0.15	-0.012	0.65
0.659	0.0135039	-0.0122707	0.82384	0.00436363	-0.0122765	0.833534	0.15	-0.012	0.65
0.66	0.0136383	-0.0122706	0.823698	0.00447152	-0.0122763	0.83342	0.15	-0.012	0.65
0.661	0.0137731	-0.0122704	0.823555	0.00457974	-0.0122762	0.833305	0.15	-0.012	0.65
0.662	0.0139082	-0.0122703	0.823412	0.00468849	-0.012276	0.83319	0.15	-0.012	0.65
0.663	0.0140436	-0.0122702	0.823268	0.00479732	-0.0122759	0.833074	0.15	-0.012	0.65
0.664	0.0141792	-0.0122701	0.823124	0.00490673	-0.0122757	0.832958	0.15	-0.012	0.65
0.665	0.0143152	-0.0122699	0.82298	0.00501637	-0.0122756	0.832842	0.15	-0.012	0.65
0.666	0.0144515	-0.0122698	0.822835	0.00512634	-0.0122754	0.832726	0.15	-0.012	0.65
0.667	0.0145881	-0.0122697	0.82269	0.00523653	-0.0122753	0.832609	0.15	-0.012	0.65
0.668	0.014725	-0.0122695	0.822545	0.00534725	-0.0122751	0.832492	0.15	-0.012	0.65
0.669	0.0148622	-0.0122694	0.8224	0.0054582	-0.0122749	0.832374	0.15	-0.012	0.65
0.67	0.0149996	-0.0122693	0.822254	0.00556965	-0.0122747	0.832256	0.15	-0.012	0.65
0.671	0.0151374	-0.0122692	0.822108	0.00568135	-0.0122746	0.832138	0.15	-0.012	0.65
0.672	0.0152755	-0.012269	0.821961	0.00579342	-0.0122744	0.832019	0.15	-0.012	0.65
0.673	0.0154139	-0.0122689	0.821815	0.00590569	-0.0122742	0.8319	0.15	-0.012	0.65
0.674	0.0155526	-0.0122688	0.821668	0.00601837	-0.012274	0.83178	0.15	-0.012	0.65
0.675	0.0156916	-0.0122686	0.82152	0.00613149	-0.0122738	0.831661	0.15	-0.012	0.65
0.676	0.0158308	-0.0122685	0.821372	0.0062448	-0.0122737	0.831541	0.15	-0.012	0.65
0.677	0.0159704	-0.0122684	0.821224	0.00635848	-0.0122736	0.83142	0.15	-0.012	0.65
0.678	0.0161103	-0.0122682	0.821076	0.00647249	-0.0122736	0.831299	0.15	-0.012	0.65
0.679	0.0162504	-0.0122681	0.820927	0.00658681	-0.0122735	0.831178	0.15	-0.012	0.65
0.68	0.0163909	-0.012268	0.820779	0.00670145	-0.0122734	0.831057	0.15	-0.012	0.65
0.681	0.0165317	-0.0122678	0.820629	0.00681658	-0.0122733	0.830935	0.15	-0.012	0.65
0.682	0.0166727	-0.0122677	0.82048	0.00693197	-0.0122732	0.830812	0.15	-0.012	0.65
0.683	0.0168141	-0.0122676	0.82033	0.00704777	-0.0122731	0.83069	0.15	-0.012	0.65
0.684	0.0169557	-0.0122674	0.82018	0.00716373	-0.0122731	0.830567	0.15	-0.012	0.65
0.685	0.0170976	-0.0122673	0.820029	0.00728008	-0.012273	0.830444	0.15	-0.012	0.65
0.686	0.0172398	-0.0122672	0.819878	0.0073969	-0.0122729	0.83032	0.15	-0.012	0.65
0.687	0.0173824	-0.012267	0.819727	0.00751396	-0.0122728	0.830196	0.15	-0.012	0.65
0.688	0.0175252	-0.0122669	0.819576	0.00763127	-0.0122727	0.830072	0.15	-0.012	0.65
0.689	0.0176683	-0.0122668	0.819424	0.00774888	-0.0122726	0.829947	0.15	-0.012	0.65
0.69	0.0178117	-0.0122666	0.819272	0.00786685	-0.0122724	0.829822	0.15	-0.012	0.65
0.691	0.0179553	-0.0122665	0.819119	0.00798524	-0.0122723	0.829697	0.15	-0.012	0.65
0.692	0.0180993	-0.0122664	0.818967	0.00810387	-0.0122722	0.829571	0.15	-0.012	0.65
0.693	0.0182436	-0.0122662	0.818814	0.00822271	-0.0122721	0.829445	0.15	-0.012	0.65
0.694	0.0183881	-0.0122661	0.81866	0.00834204	-0.012272	0.829319	0.15	-0.012	0.65
0.695	0.0185329	-0.0122659	0.818507	0.00846169	-0.0122718	0.829192	0.15	-0.012	0.65
0.696	0.0186781	-0.0122658	0.818353	0.00858156	-0.0122717	0.829065	0.15	-0.012	0.65
0.697	0.0188235	-0.0122657	0.818199	0.00870177	-0.0122716	0.828937	0.15	-0.012	0.65
0.698	0.0189692	-0.0122655	0.818044	0.00882235	-0.0122715	0.82881	0.15	-0.012	0.65
0.699	0.0191151	-0.0122654	0.817889	0.00894317	-0.0122713	0.828681	0.15	-0.012	0.65
0.7	0.0192614	-0.0122653	0.817734	0.00906446	-0.0122712	0.828553	0.15	-0.012	0.65
0.701	0.019408	-0.0122651	0.817579	0.00918597	-0.0122711	0.828424	0.15	-0.012	0.65
0.702	0.0195548	-0.012265	0.817423	0.00930793	-0.012271	0.828295	0.15	-0.012	0.65
0.703	0.0197019	-0.0122648	0.817267	0.00943021	-0.0122708	0.828166	0.15	-0.012	0.65
0.704	0.0198493	-0.0122647	0.817111	0.00955272	-0.0122707	0.828036	0.15	-0.012	0.65
0.705	0.019997	-0.0122646	0.816954	0.00967548	-0.0122706	0.827905	0.15	-0.012	0.65
0.706	0.020145	-0.0122644	0.816797	0.00979869	-0.0122704	0.827775	0.15	-0.012	0.65
0.707	0.0202933	-0.0122643	0.81664	0.00992224	-0.0122703	0.827644	0.15	-0.012	0.65
0.708	0.0204418	-0.0122641	0.816482	0.0100461	-0.0122702	0.827513	0.15	-0.012	0.65
0.709	0.0205906	-0.012264	0.816325	0.0101702	-0.01227	0.827381	0.15	-0.012	0.65
0.71	0.0207397	-0.0122639	0.816166	0.0102945	-0.0122699	0.82725	0.15	-0.012	0.65
0.711	0.0208891	-0.0122637	0.816008	0.0104192	-0.0122698	0.827117	0.15	-0.012	0.65
0.712	0.0210388	-0.0122636	0.815849	0.0105442	-0.0122696	0.826985	0.15	-0.012	0.65
0.713	0.0211887	-0.0122634	0.81569	0.0106697	-0.0122695	0.826852	0.15	-0.012	0.65
0.714	0.0213389	-0.0122633	0.815531	0.0107954	-0.0122693	0.826719	0.15	-0.012	0.65
0.715	0.0214894	-0.0122632	0.815371	0.0109214	-0.0122691	0.826585	0.15	-0.012	0.65
0.716	0.0216402	-0.012263	0.815211	0.0110479	-0.012269	0.826452	0.15	-0.012	0.65
0.717	0.0217913	-0.0122629	0.815051	0.0111747	-0.0122688	0.826317	0.15	-0.012	0.65
0.718	0.0219426	-0.0122627	0.814891	0.0113017	-0.0122686	0.826183	0.15	-0.012	0.65
0.719	0.0220942	-0.0122626	0.81473	0.0114288	-0.0122685	0.826048	0.15	-0.012	0.65
0.72	0.0222461	-0.0122624	0.814569	0.0115563	-0.0122683	0.825913	0.15	-0.012	0.65
0.721	0.0223983	-0.0122623	0.814407	0.0116841	-0.0122681	0.825777	0.15	-0.012	0.65
0.722	0.0225507	-0.0122621	0.814246	0.0118124	-0.0122679	0.825641	0.15	-0.012	0.65
0.723	0.0227034	-0.012262	0.814084	0.011941	-0.0122677	0.825505	0.15	-0.012	0.65
0.724	0.0228564	-0.0122619	0.813922	0.0120699	-0.0122676	0.825369	0.15	-0.012	0.65
0.725	0.0230097	-0.0122617	0.813759	0.012199	-0.0122674	0.825232	0.15	-0.012	0.65
0.726	0.0231632	-0.0122616	0.813596	0.0123285	-0.0122672	0.825095	0.15	-0.012	0.65
0.727	0.0233171	-0.0122614	0.813433	0.0124584	-0.012267	0.824957	0.15	-0.012	0.65
0.728	0.0234711	-0.0122613	0.81327	0.0125885	-0.0122668	0.824819	0.15	-0.012	0.65
0.729	0.0236255	-0.0122611	0.813106	0.0127188	-0.0122667	0.824681	0.15	-0.012	0.65
0.73	0.0237801	-0.012261	0.812942	0.0128494	-0.0122665	0.824543	0.15	-0.012	0.65
0.731	0.023935	-0.0122608	0.812778	0.0129804	-0.0122664	0.824404	0.15	-0.012	0.65
0.732	0.0240902	-0.0122607	0.812613	0.0131117	-0.0122663	0.824265	0.15	-0.012	0.65
0.733	0.0242456	-0.0122605	0.812448	0.0132433	-0.0122662	0.824125	0.15	-0.012	0.65
0.734	0.0244014	-0.0122604	0.812283	0.0133753	-0.0122661	0.823985	0.15	-0.012	0.65
0.735	0.0245573	-0.0122603	0.812118	0.0135076	-0.012266	0.823845	0.15	-0.012	0.65
0.736	0.0247136	-0.0122601	0.811952	0.0136402	-0.012266	0.823705	0.15	-0.012	0.65
0.737	0.0248701	-0.01226	0.811786	0.0137731	-0.0122659	0.823564	0.15	-0.012	0.65
0.738	0.0250269	-0.0122598	0.81162	0.0139061	-0.0122658	0.823423	0.15	-0.012	0.65
0.739	0.025184	-0.0122597	0.811453	0.0140395	-0.0122657	0.823282	0.15	-0.012	0.65
0.74	0.0253413	-0.0122595	0.811286	0.0141733	-0.0122656	0.82314	0.15	-0.012	0.65
0.741	0.0254989	-0.0122594	0.811119	0.0143074	-0.0122655	0.822998	0.15	-0.012	0.65
0.742	0.0256567	-0.0122592	0.810952	0.0144417	-0.0122654	0.822855	0.15	-0.012	0.65
0.743	0.0258149	-0.0122591	0.810784	0.0145763	-0.0122652	0.822713	0.15	-0.012	0.65
0.744	0.0259732	-0.0122589	0.810616	0.0147113	-0.0122651	0.82257	0.15	-0.012	0.65
0.745	0.0261319	-0.0122588	0.810448	0.0148466	-0.012265	0.822426	0.15	-0.012	0.65
0.746	0.0262908	-0.0122586	0.810279	0.0149823	-0.0122648	0.822283	0.15	-0.012	0.65
0.747	0.02645	-0.0122585	0.81011	0.0151181	-0.0122647	0.822139	0.15	-0.012	0.65
0.748	0.0266094	-0.0122583	0.809941	0.0152543	-0.0122646	0.821994	0.15	-0.012	0.65
0.749	0.0267692	-0.0122582	0.809772	0.0153907	-0.0122644	0.82185	0.15	-0.012	0.65
0.75	0.0269291	-0.012258	0.809602	0.0155276	-0.0122643	0.821705	0.15	-0.012	0.65
0.751	0.0270894	-0.0122579	0.809432	0.0156647	-0.0122642	0.821559	0.15	-0.012	0.65
0.752	0.0272499	-0.0122577	0.809262	0.0158021	-0.012264	0.821414	0.15	-0.012	0.65
0.753	0.0274106	-0.0122576	0.809092	0.0159398	-0.0122639	0.821268	0.15	-0.012	0.65
0.754	0.0275716	-0.0122574	0.808921	0.0160777	-0.0122637	0.821122	0.15	-0.012	0.65
0.755	0.0277329	-0.0122573	0.80875	0.016216	-0.0122636	0.820975	0.15	-0.012	0.65
0.756	0.0278944	-0.0122571	0.808579	0.0163545	-0.0122634	0.820829	0.15	-0.012	0.65
0.757	0.0280562	-0.0122569	0.808407	0.0164934	-0.0122633	0.820681	0.15	-0.012	0.65
0.758	0.0282183	-0.0122568	0.808235	0.0166326	-0.0122631	0.820534	0.15	-0.012	0.65
0.759	0.0283806	-0.0122566	0.808063	0.0167721	-0.012263	0.820386	0.15	-0.012	0.65
0.76	0.0285432	-0.0122565	0.807891	0.0169118	-0.0122628	0.820238	0.15	-0.012	0.65
0.761	0.028706	-0.0122563	0.807718	0.0170518	-0.0122627	0.82009	0.15	-0.012	0.65
0.762	0.0288691	-0.0122562	0.807545	0.017192	-0.0122625	0.819941	0.15	-0.012	0.65
0.763	0.0290324	-0.012256	0.807372	0.0173325	-0.0122624	0.819792	0.15	-0.012	0.65
0.764	0.029196	-0.0122559	0.807198	0.0174734	-0.0122622	0.819643	0.15	-0.012	0.65
0.765	0.0293599	-0.0122557	0.807024	0.0176147	-0.012262	0.819493	0.15	-0.012	0.65
0.766	0.029524	-0.0122556	0.80685	0.0177562	-0.0122619	0.819343	0.15	-0.012	0.65
0.767	0.0296884	-0.0122554	0.806676	0.017898	-0.0122617	0.819193	0.15	-0.012	0.65
0.768	0.029853	-0.0122553	0.806501	0.01804	-0.0122616	0.819042	0.15	-0.012	0.65
0.769	0.0300178	-0.0122551	0.806327	0.0181824	-0.0122614	0.818891	0.15	-0.012	0.65
0.77	0.030183	-0.0122549	0.806151	0.0183251	-0.0122612	0.81874	0.15	-0.012	0.65
0.771	0.0303484	-0.0122548	0.805976	0.0184679	-0.012261	0.818589	0.15	-0.012	0.65
0.772	0.030514	-0.0122546	0.8058	0.0186111	-0.0122608	0.818437	0.15	-0.012	0.65
0.773	0.0306799	-0.0122545	0.805625	0.0187547	-0.0122606	0.818285	0.15	-0.012	0.65
0.774	0.030846	-0.0122543	0.805448	0.0188986	-0.0122604	0.818132	0.15	-0.012	0.65
0.775	0.0310124	-0.0122542	0.805272	0.0190427	-0.0122603	0.81798	0.15	-0.012	0.65
0.776	0.031179	-0.012254	0.805095	0.019187	-0.0122602	0.817827	0.15	-0.012	0.65
0.777	0.0313459	-0.0122538	0.804918	0.0193317	-0.0122601	0.817673	0.15	-0.012	0.65
0.778	0.031513	-0.0122537	0.804741	0.0194767	-0.01226	0.81752	0.15	-0.012	0.65
0.779	0.0316804	-0.0122535	0.804563	0.0196219	-0.0122599	0.817366	0.15	-0.012	0.65
0.78	0.0318481	-0.0122534	0.804386	0.0197673	-0.0122598	0.817211	0.15	-0.012	0.65
0.781	0.0320159	-0.0122532	0.804208	0.0199131	-0.0122597	0.817057	0.15	-0.012	0.65
0.782	0.0321841	-0.012253	0.804029	0.0200592	-0.0122595	0.816902	0.15	-0.012	0.65
0.783	0.0323524	-0.0122529	0.803851	0.0202056	-0.0122594	0.816747	0.15	-0.012	0.65
0.784	0.0325211	-0.0122527	0.803672	0.0203523	-0.0122593	0.816592	0.15	-0.012	0.65
0.785	0.0326899	-0.0122526	0.803493	0.0204991	-0.0122592	0.816436	0.15	-0.012	0.65
0.786	0.032859	-0.0122524	0.803313	0.0206464	-0.0122591	0.81628	0.15	-0.012	0.65
0.787	0.0330284	-0.0122522	0.803134	0.0207939	-0.012259	0.816123	0.15	-0.012	0.65
0.788	0.033198	-0.0122521	0.802954	0.0209417	-0.0122588	0.815967	0.15	-0.012	0.65
0.789	0.0333678	-0.0122519	0.802774	0.0210896	-0.0122587	0.81581	0.15	-0.012	0.65
0.79	0.0335379	-0.0122518	0.802593	0.021238	-0.0122586	0.815653	0.15	-0.012	0.65
0.791	0.0337083	-0.0122516	0.802413	0.0213867	-0.0122584	0.815495	0.15	-0.012	0.65
0.792	0.0338789	-0.0122514	0.802232	0.0215357	-0.0122583	0.815337	0.15	-0.012	0.65
0.793	0.0340497	-0.0122513	0.802051	0.0216848	-0.0122582	0.815179	0.15	-0.012	0.65
0.794	0.0342207	-0.0122511	0.801869	0.0218342	-0.012258	0.815021	0.15	-0.012	0.65
0.795	0.034392	-0.012251	0.801688	0.0219839	-0.0122579	0.814862	0.15	-0.012	0.65
0.796	0.0345636	-0.0122508	0.801506	0.022134	-0.0122578	0.814703	0.15	-0.012	0.65
0.797	0.0347354	-0.0122506	0.801323	0.0222844	-0.0122576	0.814544	0.15	-0.012	0.65
0.798	0.0349074	-0.0122505	0.801141	0.0224351	-0.0122574	0.814384	0.15	-0.012	0.65
0.799	0.0350797	-0.0122503	0.800958	0.0225859	-0.0122573	0.814224	0.15	-0.012	0.65
0.8	0.0352522	-0.0122501	0.800775	0.0227371	-0.0122571	0.814064	0.15	-0.012	0.65
0.801	0.0354249	-0.01225	0.800592	0.0228884	-0.012257	0.813904	0.15	-0.012	0.65
0.802	0.0355979	-0.0122498	0.800409	0.0230401	-0.0122568	0.813743	0.15	-0.012	0.65
0.803	0.0357711	-0.0122497	0.800225	0.0231921	-0.0122567	0.813582	0.15	-0.012	0.65
0.804	0.0359446	-0.0122495	0.800041	0.0233444	-0.0122565	0.81342	0.15	-0.012	0.65
0.805	0.0361183	-0.0122493	0.799857	0.023497	-0.0122563	0.813259	0.15	-0.012	0.65
0.806	0.0362922	-0.0122492	0.799672	0.0236497	-0.0122561	0.813097	0.15	-0.012	0.65
0.807	0.0364664	-0.012249	0.799488	0.0238028	-0.012256	0.812935	0.15	-0.012	0.65
0.808	0.0366408	-0.0122488	0.799303	0.0239561	-0.0122558	0.812772	0.15	-0.012	0.65
0.809	0.0368154	-0.0122487	0.799118	0.0241098	-0.0122556	0.812609	0.15	-0.012	0.65
0.81	0.0369903	-0.0122485	0.798932	0.0242638	-0.0122554	0.812446	0.15	-0.012	0.65
0.811	0.0371654	-0.0122483	0.798746	0.024418	-0.0122553	0.812283	0.15	-0.012	0.65
0.812	0.0373407	-0.0122482	0.79856	0.0245723	-0.0122551	0.812119	0.15	-0.012	0.65
0.813	0.0375163	-0.012248	0.798374	0.024727	-0.0122549	0.811955	0.15	-0.012	0.65
0.814	0.0376921	-0.0122478	0.798188	0.0248821	-0.0122547	0.811791	0.15	-0.012	0.65
0.815	0.0378681	-0.0122477	0.798001	0.0250374	-0.0122546	0.811626	0.15	-0.012	0.65
0.816	0.0380444	-0.0122475	0.797814	0.025193	-0.0122545	0.811462	0.15	-0.012	0.65
0.817	0.0382209	-0.0122473	0.797627	0.0253489	-0.0122544	0.811297	0.15	-0.012	0.65
0.818	0.0383976	-0.0122472	0.79744	0.0255047	-0.0122543	0.811131	0.15	-0.012	0.65
0.819	0.0385746	-0.012247	0.797252	0.0256611	-0.0122542	0.810966	0.15	-0.012	0.65
0.82	0.0387518	-0.0122468	0.797064	0.0258177	-0.0122541	0.8108	0.15	-0.012	0.65
0.821	0.0389292	-0.0122467	0.796876	0.0259746	-0.012254	0.810633	0.15	-0.012	0.65
0.822	0.0391069	-0.0122465	0.796687	0.0261316	-0.0122539	0.810467	0.15	-0.012	0.65
0.823	0.0392848	-0.0122463	0.796499	0.0262889	-0.0122538	0.8103	0.15	-0.012	0.65
0.824	0.0394629	-0.0122462	0.79631	0.0264466	-0.0122537	0.810133	0.15	-0.012	0.65
0.825	0.0396412	-0.012246	0.796121	0.0266044	-0.0122536	0.809966	0.15	-0.012	0.65
0.826	0.0398198	-0.0122458	0.795931	0.0267625	-0.0122534	0.809798	0.15	-0.012	0.65
0.827	0.0399985	-0.0122457	0.795742	0.0269211	-0.0122533	0.80963	0.15	-0.012	0.65
0.828	0.0401776	-0.0122455	0.795552	0.0270797	-0.0122532	0.809462	0.15	-0.012	0.65
0.829	0.0403568	-0.0122453	0.795362	0.0272387	-0.0122531	0.809293	0.15	-0.012	0.65
0.83	0.0405363	-0.0122452	0.795171	0.0273979	-0.0122529	0.809125	0.15	-0.012	0.65
